filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2014-06-22,603.4,603.4,603.4,603.4,0.0182,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcbtc,2014-06-22,0.016291999999999997,0.016291999999999997,0.016291999999999997,0.016291999999999997,1.0,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcusd,2014-06-22,9.83,9.83,9.83,9.83,0.5731,K1
