filename,date,open,close,high,low,volume,PPO_RESULT
omnusd,2018-11-30,2.71,2.71,2.71,2.71,4.0,V2
btcusd,2018-11-30,4043.4,4039.5,4047.5,4039.4,30.01095722,H0
dtabtc,2018-11-30,2.498E-7,2.498E-7,2.498E-7,2.498E-7,88950.0,V2
neojpy,2018-11-30,891.90000034,891.90000034,891.90000034,891.90000034,6.0,H0
sngeth,2018-11-30,1.006E-4,1.006E-4,1.006E-4,1.006E-4,914.5,H0
yywusd,2018-11-30,0.0165,0.0165,0.0165,0.0165,2795.8014,H0
euteur,2018-11-30,1.01,1.003,1.01,1.003,49.84,H0
gotusd,2018-11-30,0.65932,0.6663600000000001,0.6663600000000001,0.65932,65.0,H0
csxusd,2018-11-30,0.10469,0.10469,0.10469,0.10469,4569.14761035,H0
tnbusd,2018-11-30,0.0043,0.0043,0.0043,0.0043,8000.0,H0
vldeth,2018-11-30,1.036E-4,8.184E-5,1.036E-4,8.184E-5,9944.0,H0
mitusd,2018-11-30,0.11632,0.094,0.11632,0.09,189679.04389022,H0
btceur,2018-11-30,3573.7,3569.7,3573.7,3569.7,2.27520645,H0
enjusd,2018-11-30,0.027999999999999997,0.027999999999999997,0.027999999999999997,0.027999999999999997,1000.0,H0
wprusd,2018-11-30,0.0154,0.0154,0.0154,0.0154,5491.55351371,H0
xvgbtc,2018-11-30,1.85E-6,1.85E-6,1.85E-6,1.85E-6,5410.81622163,H0
rcnbtc,2018-11-30,3.916E-6,3.916E-6,3.916E-6,3.916E-6,5420.0,V2
seeeth,2018-11-30,5.803E-6,5.803E-6,5.803E-6,5.803E-6,23970.0,H0
veeusd,2018-11-30,0.004598,0.0046,0.0046,0.004598,17700.0,H0
etheur,2018-11-30,100.55,100.5696446,100.57,100.55,16.1,H0
mlneth,2018-11-30,0.04193,0.04193,0.04193,0.04193,43.96,H0
paiusd,2018-11-30,0.09508,0.09508,0.09508,0.09508,143.5,V2
utnusd,2018-11-30,0.0034499,0.0034499,0.0034499,0.0034499,25000.0,H0
xrpbtc,2018-11-30,9.036E-5,9.028E-5,9.036E-5,9.028E-5,100.0,H0
ctxeth,2018-11-30,0.0011247,0.0011247,0.0011247,0.0011247,422.44172321,H0
