filename,date,open,close,high,low,volume,PPO_RESULT
dtxusd,2019-09-19,3.8991,3.8991,3.8991,3.8991,0.8467,H0
neceth,2019-09-19,4.0E-4,4.0E-4,4.0E-4,4.0E-4,2026.0,H0
omnusd,2019-09-19,1.19,1.19,1.19,1.19,50.0,H0
btcusd,2019-09-19,10300.768691,10301.0,10301.0,10300.0,0.46501384,H0
dtabtc,2019-09-19,6.315E-8,6.315E-8,6.315E-8,6.315E-8,82170.0,V2
neojpy,2019-09-19,1075.14217269,1069.53414468,1077.30326249,1069.53414468,30.00701145,H0
sngeth,2019-09-19,7.849E-5,3.045E-5,7.849E-5,3.045E-5,2104.0,H0
yywusd,2019-09-19,0.016456000000000002,0.016456000000000002,0.016456000000000002,0.016456000000000002,500.0,H0
euteur,2019-09-19,0.9693,0.9693,0.9693,0.9693,10.45,H0
gotusd,2019-09-19,0.3812,0.3812,0.3812,0.3812,18.91,H0
pasusd,2019-09-19,0.003407,0.003407,0.003407,0.003407,902.0,H0
csxusd,2019-09-19,0.099762,0.099762,0.099762,0.099762,300.0,H0
tnbusd,2019-09-19,0.003488,0.003488,0.003488,0.003488,4504.0,K1
udcusd,2019-09-19,1.0005,1.0001,1.0005,1.0001,8007.75223361,H0
vldeth,2019-09-19,7.99E-6,8.0E-6,8.0E-6,7.99E-6,158300.0,H0
mitusd,2019-09-19,0.021899,0.0219,0.0219,0.021899,3899.93897973,V2
atobtc,2019-09-19,3.0735E-4,3.0735E-4,3.0735E-4,3.0735E-4,15.7139951,H0
btceur,2019-09-19,9324.7,9324.7,9324.7,9324.7,0.17330009000000002,H0
enjusd,2019-09-19,0.0825,0.0825,0.0825,0.0825,249.939656,H0
wprusd,2019-09-19,0.010556,0.010556,0.010556,0.010556,2762.31670137,V2
xvgbtc,2019-09-19,4.4E-7,4.6E-7,4.6E-7,4.4E-7,4562.435441780001,H0
genusd,2019-09-19,0.08227000000000001,0.08227000000000001,0.08227000000000001,0.08227000000000001,63.40485572,H0
rcnbtc,2019-09-19,2.21E-6,2.21E-6,2.21E-6,2.21E-6,2748.0,H0
seeeth,2019-09-19,3.161E-6,3.161E-6,3.161E-6,3.161E-6,27170.0,H0
veeusd,2019-09-19,0.002275,0.002263,0.002275,0.002263,2842.48582377,V2
etheur,2019-09-19,200.39,200.44,200.44,200.39,6.0,H0
mlneth,2019-09-19,0.0264,0.0264,0.0264,0.0264,2.821,H0
paiusd,2019-09-19,0.02143,0.02143,0.02143,0.02143,711.4,H0
utnusd,2019-09-19,0.001917,0.001893,0.001917,0.001893,137400.0,H0
xrpbtc,2019-09-19,2.94E-5,2.94E-5,2.94E-5,2.94E-5,155.7443,H0
ctxeth,2019-09-19,4.321E-4,6.58E-4,6.685E-4,4.217E-4,228.3,H0
xvgeur,2019-09-19,0.004073,0.004073,0.004073,0.004073,1049.0,K1
dthbtc,2019-09-19,3.55E-7,3.55E-7,3.55E-7,3.55E-7,4885.0,H0
iqxeos,2019-09-19,5.005E-4,5.005E-4,5.005E-4,5.005E-4,25580.0,H0
qsheth,2019-09-19,4.095E-4,4.095E-4,4.095E-4,4.095E-4,82.90967357,H0
rbtbtc,2019-09-19,1.0005,1.0005,1.0005,1.0005,0.0055,V2
rrtusd,2019-09-19,0.0361,0.0356,0.0361,0.0356,44409.947087,K1
sntbtc,2019-09-19,1.56E-6,1.56E-6,1.56E-6,1.56E-6,215.35239483,H0
ethjpy,2019-09-19,23921.9999996,23921.9999996,23921.9999996,23921.9999996,2.6510000000000002,H0
eususd,2019-09-19,1.1039,1.1039,1.1039,1.1039,1000.0,H0
rlcusd,2019-09-19,0.1937,0.1937,0.1937,0.1937,80.98,H0
zbtusd,2019-09-19,0.35893,0.35899000000000003,0.35899000000000003,0.35893,20.0,H0
cbtbtc,2019-09-19,7.396E-6,7.381E-6,7.396E-6,7.381E-6,439.6,H0
