filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2018-07-28,8213.0,8235.6,8262.0,8213.0,368.32320918,K1
dtabtc,2018-07-28,6.286E-7,6.286E-7,6.286E-7,6.286E-7,12080.0,H0
neojpy,2018-07-28,3719.62919743,3717.87328056,3719.62919743,3717.87328056,100.0,H0
yywusd,2018-07-28,0.054228,0.054374,0.054374,0.054228,9869.1185,H0
tnbusd,2018-07-28,0.020371,0.020371,0.020371,0.020371,2500.0,H0
btceur,2018-07-28,7050.79999852,7081.07420651,7085.3999985,7050.79999852,8.99773955,K1
wprusd,2018-07-28,0.043,0.043,0.043,0.043,26.0,H0
xvgbtc,2018-07-28,2.87E-6,2.87E-6,2.87E-6,2.87E-6,3827.33637875,H0
rcnbtc,2018-07-28,7.79E-6,5.32E-6,7.79E-6,5.32E-6,671.1279999999998,H0
seeeth,2018-07-28,1.075E-5,1.075E-5,1.075E-5,1.075E-5,9122.0,H0
veeusd,2018-07-28,0.02155,0.02155,0.02155,0.02155,2000.0,H0
etheur,2018-07-28,402.36496552,402.42,402.42,402.36496552,4.17557829,K1
paiusd,2018-07-28,0.9247299999999999,0.9247299999999999,0.9247299999999999,0.9247299999999999,729.70459819,H0
xrpbtc,2018-07-28,5.542E-5,5.562E-5,5.562E-5,5.539999999999999E-5,60356.08058122,H0
ctxeth,2018-07-28,0.001154,0.001154,0.001154,0.001154,50.0,H0
xvgeur,2018-07-28,0.02042202,0.02042545,0.02042545,0.02042202,25000.0,K1
dthbtc,2018-07-28,3.87E-6,3.87E-6,3.87E-6,3.87E-6,10335.91731266,H0
iqxeos,2018-07-28,0.00283,0.00283,0.00283,0.00283,9999.997998,V2
qsheth,2018-07-28,5.3305E-4,5.2015E-4,5.3305E-4,5.2015E-4,10725.32409684,H0
rrtusd,2018-07-28,0.05425,0.05425,0.05425,0.05425,453.88996553,K1
sntbtc,2018-07-28,8.42E-6,8.42E-6,8.42E-6,8.42E-6,9867.0,V2
ethjpy,2018-07-28,52055.55493877,52055.55493877,52055.55493877,52055.55493877,9.485781,K1
rlcusd,2018-07-28,0.63017,0.63017,0.63017,0.63017,449.2,K1
cbtbtc,2018-07-28,4.2000000000000004E-6,4.2000000000000004E-6,4.2000000000000004E-6,4.2000000000000004E-6,1502.0,H0
paibtc,2018-07-28,1.1763E-4,1.1762E-4,1.1764E-4,1.1762E-4,13638.58291958,H0
veebtc,2018-07-28,2.45E-6,2.45E-6,2.45E-6,2.45E-6,1956.0,H0
ncausd,2018-07-28,0.0128,0.0128,0.0128,0.0128,14177.9953125,K1
zcneth,2018-07-28,8.4499E-4,8.4499E-4,8.4499E-4,8.4499E-4,47.31228,H0
batusd,2018-07-28,0.3329,0.33298,0.33298,0.3329,4300.0,H0
