filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2017-10-14,5834.9,5833.5,5835.0,5833.0,8.58577206,H0
btceur,2017-10-14,4913.7,4913.7,4913.7,4913.7,6.0555,H0
xrpbtc,2017-10-14,4.389E-5,4.381E-5,4.389E-5,4.381E-5,177.58900000000003,H0
rrtusd,2017-10-14,0.1356,0.1356,0.1356,0.1356,1033.6074899,H0
sanbtc,2017-10-14,5.257E-5,5.242E-5,5.257E-5,5.242E-5,214.7903367,H0
avteth,2017-10-14,0.010119,0.01012,0.01013,0.010119,436.0,H0
qtmeth,2017-10-14,0.030418999999999998,0.030418999999999998,0.030418999999999998,0.030418999999999998,9.14,H0
iotbtc,2017-10-14,7.85E-5,7.85E-5,7.85E-5,7.85E-5,205.668662,H0
dshbtc,2017-10-14,0.054104,0.054104,0.054104,0.054104,1.79988221,H0
etpeth,2017-10-14,0.010893,0.01089,0.010893,0.01089,161.08445041,H0
xrpusd,2017-10-14,0.2557,0.25544,0.2557,0.2554,29061.19276197,H0
saneth,2017-10-14,9.050000000000001E-4,9.050000000000001E-4,9.050000000000001E-4,9.050000000000001E-4,385.3779948,H0
sanusd,2017-10-14,0.3075,0.3075,0.3075,0.3075,1002.0,H0
omgeth,2017-10-14,0.023697,0.023697,0.023697,0.023697,0.3567,H0
avtbtc,2017-10-14,5.939E-4,5.939E-4,5.939E-4,5.939E-4,5.00730394,H0
xmrusd,2017-10-14,99.98700000000001,100.0,100.0,99.98700000000001,2.1156770000000003,H0
ethusd,2017-10-14,339.23,339.24,339.24,339.21,62.65764756,H0
eoseth,2017-10-14,0.0017100000000000001,0.0017100000000000001,0.0017100000000000001,0.0017100000000000001,6.2218539,H0
neousd,2017-10-14,27.701999999999998,27.69,27.701999999999998,27.69,89.785065,H0
zecusd,2017-10-14,240.31,241.42,241.42,239.91,26.950728,H0
omgbtc,2017-10-14,0.0013779999999999999,0.0013779999999999999,0.0013779999999999999,0.0013779999999999999,8.25181461,H0
rrtbtc,2017-10-14,2.315E-5,2.315E-5,2.315E-5,2.315E-5,2.0,H0
neoeth,2017-10-14,0.08205599999999999,0.08205599999999999,0.08205599999999999,0.08205599999999999,30.0,H0
omgusd,2017-10-14,8.04,8.0403,8.0403,8.0,2053.23195,H0
eosbtc,2017-10-14,9.98E-5,9.966E-5,9.98E-5,9.966E-5,41.73561155,H0
zecbtc,2017-10-14,0.041247000000000006,0.0412,0.041247000000000006,0.0412,0.025541900000000003,H0
etpbtc,2017-10-14,6.2942E-4,6.2737E-4,6.2942E-4,6.2737E-4,258.0,H0
iotusd,2017-10-14,0.45888999999999996,0.45905,0.45919,0.45888999999999996,226.43643931,K1
ltcbtc,2017-10-14,0.010942,0.010942,0.010948000000000001,0.01093,20.05998105,H0
qtmbtc,2017-10-14,0.0017777000000000001,0.001777,0.0017777000000000001,0.001777,2.910103,H0
dshusd,2017-10-14,316.06,316.81,316.81,316.06,0.6327,H0
eosusd,2017-10-14,0.5807399999999999,0.5808,0.5808,0.5807399999999999,2859.41145108,H0
etpusd,2017-10-14,3.6837,3.6719999999999997,3.687,3.6719999999999997,1157.00607228,H0
xmrbtc,2017-10-14,0.01719,0.01718,0.01719,0.01718,23.742751,H0
etcusd,2017-10-14,12.2,12.197000000000001,12.2,12.197000000000001,215.0,H0
ioteth,2017-10-14,0.0013533,0.0013534,0.0013534,0.0013533,4629.9126909999995,H0
ltcusd,2017-10-14,63.858999999999995,63.93899999999999,63.968999999999994,63.831,308.26288197,H0
avtusd,2017-10-14,3.4658,3.4619999999999997,3.4658,3.4619999999999997,2000.0,H0
qtmusd,2017-10-14,10.559000000000001,10.559000000000001,10.559000000000001,10.559000000000001,6.029888,H0
etcbtc,2017-10-14,0.0020914,0.0020914,0.0020914,0.0020914,1.0002149999999999,H0
