filename,date,open,close,high,low,volume,PPO_RESULT
omnusd,2019-05-05,4.9998,4.9998,4.9998,4.9998,9.80955186,H0
btcusd,2019-05-05,6050.0,6041.4021233,6050.0,6038.0,20.19524825,H0
dtabtc,2019-05-05,2.0E-7,2.0E-7,2.0E-7,2.0E-7,40000.0,H0
neojpy,2019-05-05,1073.30000022,1073.30000022,1073.30000022,1073.30000022,8.55454141,H0
sngeth,2019-05-05,8.894E-5,8.987E-5,8.987E-5,8.345E-5,163591.71453144,K1
yywusd,2019-05-05,0.018791,0.018791,0.018791,0.018791,178.89105302,H0
euteur,2019-05-05,1.00419999,1.00419999,1.00419999,1.00419999,22.15027016,K1
gotusd,2019-05-05,0.70407,0.70407,0.70407,0.70407,507.83,V2
pasusd,2019-05-05,0.005712399999999999,0.005712399999999999,0.005712399999999999,0.005712399999999999,4000.0,K1
csxusd,2019-05-05,0.08057,0.08061,0.08205,0.07913,685.8,H0
tnbusd,2019-05-05,0.0057451,0.0052222,0.0057451,0.0052222,1786.3120000000001,H0
udcusd,2019-05-05,1.0568,1.0567,1.0568,1.0567,31237.20174928,H0
vldeth,2019-05-05,1.613E-5,1.613E-5,1.613E-5,1.613E-5,40660.0,H0
mitusd,2019-05-05,0.043412,0.039,0.043412,0.039,1232.91845073,K1
atobtc,2019-05-05,8.37E-4,8.37E-4,8.37E-4,8.37E-4,19.83,H0
btceur,2019-05-05,5405.4,5400.5,5405.4,5398.4,0.425843,H0
enjusd,2019-05-05,0.14400000000000002,0.14400000000000002,0.14400000000000002,0.14400000000000002,2967.08221103,H0
wprusd,2019-05-05,0.01294,0.01294,0.01294,0.01294,816.6,H0
xvgbtc,2019-05-05,1.23E-6,1.23E-6,1.23E-6,1.23E-6,9767.0,H0
genusd,2019-05-05,0.21899999999999997,0.21899999999999997,0.21899999999999997,0.21899999999999997,456.621,H0
rcnbtc,2019-05-05,4.727E-6,4.733E-6,4.733E-6,4.727E-6,362.5,V2
seeeth,2019-05-05,3.325E-6,3.331E-6,3.331E-6,3.325E-6,121900.0,H0
veeusd,2019-05-05,0.0046955,0.004742499999999999,0.004742499999999999,0.0046955,79636.7918,H0
