filename,date,open,close,high,low,volume,PPO_RESULT
omnusd,2019-08-06,1.6703,1.6703,1.6703,1.6703,2.5,H0
btcusd,2019-08-06,11474.0,11472.0,11474.0,11471.20065,2.2642137000000004,V2
neojpy,2019-08-06,1174.99999968,1174.99999968,1174.99999968,1174.99999968,51.83052143,H0
sngeth,2019-08-06,7.8E-5,2.72E-5,7.8E-5,2.72E-5,599.7,V2
yywusd,2019-08-06,0.014502000000000001,0.014419999999999999,0.014502000000000001,0.014419999999999999,16062.80913459,H0
gotusd,2019-08-06,0.44606678,0.43118,0.44606678,0.43118,5190.935170000001,H0
pasusd,2019-08-06,0.004222,0.004222,0.004231,0.004222,200564.31558412,H0
tnbusd,2019-08-06,0.00325,0.00325,0.00325,0.00325,978.59412049,V2
udcusd,2019-08-06,0.9990100000000001,0.9990100000000001,0.9990100000000001,0.9990100000000001,9.99,V2
mitusd,2019-08-06,0.026507,0.026507,0.026507,0.026507,103.59,V2
atobtc,2019-08-06,3.0939E-4,3.0939E-4,3.0939E-4,3.0939E-4,11.51851971,H0
btceur,2019-08-06,10242.0,10242.0,10242.0,10242.0,0.6448881900000001,V2
xvgbtc,2019-08-06,4.9E-7,4.9E-7,4.9E-7,4.9E-7,29107.03887703,H0
genusd,2019-08-06,0.07146799999999999,0.07146799999999999,0.07146799999999999,0.07146799999999999,872.89965941,V2
veeusd,2019-08-06,0.002702,0.002702,0.002702,0.002702,2000.0,V2
etheur,2019-08-06,201.96,201.96,201.96,201.96,19.2392285,H0
mlneth,2019-08-06,0.047639999999999995,0.013330000000000002,0.047639999999999995,0.013330000000000002,1.99,K1
utnusd,2019-08-06,0.00335,0.00335,0.00335,0.00335,6388.424134000001,K1
xrpbtc,2019-08-06,2.712E-5,2.708E-5,2.712E-5,2.707E-5,4562.44861454,H0
xvgeur,2019-08-06,0.0050841,0.0050841,0.0050841,0.0050841,9364.44559659,H0
iqxeos,2019-08-06,5.932E-4,5.926E-4,5.932E-4,5.926E-4,4281.21016806,H0
rbtbtc,2019-08-06,1.0018,1.0018,1.0018,1.0018,0.0026,H0
