filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2017-09-23,3773.2,3779.6,3779.6,3770.8,30.38403886,H0
btceur,2017-09-23,3165.75129031,3166.33676611,3166.33676611,3165.75129031,14.0,H0
xrpbtc,2017-09-23,4.731E-5,4.736E-5,4.736E-5,4.731E-5,170.0,K1
rrtusd,2017-09-23,0.1476,0.1476,0.1476,0.1476,500.0,H0
sanbtc,2017-09-23,9.25E-5,9.333E-5,9.37E-5,9.25E-5,423.77538997,K1
ethbtc,2017-09-23,0.075759,0.075663,0.075759,0.075663,14.27487483,H0
iotbtc,2017-09-23,1.4299E-4,1.43E-4,1.43E-4,1.4299E-4,6100.0,K1
dshbtc,2017-09-23,0.092894,0.092895,0.092895,0.092894,0.16123542000000002,K1
etpeth,2017-09-23,0.0058031,0.0058031,0.005908,0.0058031,1191.164,H0
xrpusd,2017-09-23,0.17897000000000002,0.17897000000000002,0.17897000000000002,0.17897000000000002,71.229,H0
saneth,2017-09-23,0.001207,0.001206,0.001207,0.001206,92.52732309,K1
sanusd,2017-09-23,0.34692,0.34688,0.34692,0.34688,7.070806,H0
omgeth,2017-09-23,0.031464,0.031464,0.031464,0.031464,3.99964547,H0
xmrusd,2017-09-23,91.874,91.874,91.874,91.874,4.3537,H0
filename,date,open,close,high,low,volume,PPO_RESULT
neobtc,2017-09-23,0.005344300000000001,0.0053371,0.005344300000000001,0.0053371,1.59463876,H0
ethusd,2017-09-23,286.31,285.9,286.31,285.74,136.62073657,H0
eoseth,2017-09-23,0.0020099000000000002,0.00201,0.00201,0.0020099000000000002,1000.0,K1
neousd,2017-09-23,20.053,20.02,20.053,20.02,2.0,H0
zecusd,2017-09-23,204.98,204.98,204.98,204.98,4.8513E-4,H0
omgbtc,2017-09-23,0.0023875999999999997,0.0023875999999999997,0.0023875999999999997,0.0023875999999999997,5.0,H0
rrtbtc,2017-09-23,3.96E-5,3.893E-5,3.96E-5,3.893E-5,204.00519981,H0
neoeth,2017-09-23,0.070127,0.070127,0.070127,0.070127,24.3,H0
omgusd,2017-09-23,8.9537,9.0078,9.0078,8.949,373.29,H0
eosbtc,2017-09-23,1.5189E-4,1.5189E-4,1.5189E-4,1.5189E-4,40.0,K1
zecbtc,2017-09-23,0.054030999999999996,0.054030999999999996,0.054030999999999996,0.054030999999999996,0.287471,H0
etpbtc,2017-09-23,4.3059E-4,4.3059E-4,4.3059E-4,4.3059E-4,9.133398,H0
iotusd,2017-09-23,0.54176,0.54,0.54176,0.54,2087.57723015,K1
ltcbtc,2017-09-23,0.013026,0.013025,0.013026,0.013025,10.8206,H0
filename,date,open,close,high,low,volume,PPO_RESULT
dshusd,2017-09-23,350.93,350.93,350.93,350.93,0.1,H0
eosusd,2017-09-23,0.5739,0.5739,0.5739,0.5739,0.01,H0
etpusd,2017-09-23,1.6431,1.6431,1.6431,1.6431,9.359971,H0
xmrbtc,2017-09-23,0.024347999999999998,0.024347999999999998,0.024347999999999998,0.024347999999999998,1.5,H0
etcusd,2017-09-23,10.575,10.591,10.591,10.575,377.6,H0
ioteth,2017-09-23,0.0018988,0.0018988,0.0018988,0.0018988,405.0,H0
ltcusd,2017-09-23,49.254,49.28,49.285,49.15,265.23564178,H0
etcbtc,2017-09-23,0.0028046,0.002797,0.0028183,0.002797,389.68101547,H0
