filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2017-08-23,4133.1,4130.2,4135.0,4126.0,14.73261624,H0
btceur,2017-08-23,3512.8,3512.8,3512.8,3512.8,3.3234,H0
xrpbtc,2017-08-23,5.952E-5,5.952E-5,5.952E-5,5.952E-5,8163.090661040002,H0
rrtusd,2017-08-23,0.11709000000000001,0.11709000000000001,0.11709000000000001,0.11709000000000001,176.27048009,H0
sanbtc,2017-08-23,1.131E-4,1.131E-4,1.131E-4,1.131E-4,296.53687,H0
iotbtc,2017-08-23,2.0669E-4,2.068E-4,2.0699E-4,2.0669E-4,38676.0,H0
dshbtc,2017-08-23,0.070499,0.070499,0.070499,0.070499,2.71192539,H0
xrpusd,2017-08-23,0.2458,0.24638000000000002,0.24638000000000002,0.2458,3305.0,H0
saneth,2017-08-23,0.0014689,0.0014689,0.0014689,0.0014689,114.50798633,K1
sanusd,2017-08-23,0.4649,0.465,0.465,0.4649,332.59087,H0
omgeth,2017-08-23,0.025999,0.026000000000000002,0.026000000000000002,0.025999,123.60773387,V2
xmrusd,2017-08-23,89.823,90.333,90.333,89.8,56.870826,H0
ethusd,2017-08-23,316.5,316.5,316.5,316.5,4.48749,H0
eoseth,2017-08-23,0.0044501,0.0044501,0.0044501,0.0044501,21.48515773,H0
zecusd,2017-08-23,227.0,227.0,227.0,227.0,0.01995099,H0
omgbtc,2017-08-23,0.001996,0.001996,0.001996,0.001996,0.02,V2
rrtbtc,2017-08-23,2.7000000000000002E-5,2.7000000000000002E-5,2.7000000000000002E-5,2.7000000000000002E-5,185.19035068,H0
omgusd,2017-08-23,8.1939,8.1939,8.1939,8.1939,649.604884,H0
eosbtc,2017-08-23,3.4330000000000005E-4,3.4333E-4,3.4333E-4,3.4330000000000005E-4,182.58759171,H0
zecbtc,2017-08-23,0.05506900000000001,0.05507000000000001,0.05507000000000001,0.05506900000000001,0.6000000000000001,V2
iotusd,2017-08-23,0.8508399999999999,0.851,0.851,0.8508399999999999,17109.9,H0
ltcbtc,2017-08-23,0.012745000000000001,0.012844999999999999,0.01286,0.012745000000000001,568.3477390099998,H0
dshusd,2017-08-23,292.5,292.5,292.5,292.5,69.728437,H0
eosusd,2017-08-23,1.416,1.416,1.416,1.416,113.75,H0
xmrbtc,2017-08-23,0.021866,0.021994999999999997,0.021994999999999997,0.021863,108.35911163,H0
etcusd,2017-08-23,15.285,15.277999999999999,15.322000000000001,15.277999999999999,72.77499999999998,H0
ioteth,2017-08-23,0.002715,0.002715,0.002715,0.002715,350.0821,H0
ltcusd,2017-08-23,53.233999999999995,53.0,53.233999999999995,53.0,647.54661716,H0
etcbtc,2017-08-23,0.0037005000000000002,0.0037,0.0037005000000000002,0.0037,428.34720300000004,H0
