filename,date,open,close,high,low,volume,PPO_RESULT
omnusd,2019-03-04,2.0,1.57,2.0,1.57,22.3594596,H0
btcusd,2019-03-04,3800.0,3800.3,3801.0,3800.0,8.01151169,H0
dtabtc,2019-03-04,1.9E-7,1.9E-7,1.9E-7,1.9E-7,63880.0,H0
neojpy,2019-03-04,939.3499995,939.3499995,939.3499995,939.3499995,54.79697939,H0
sngeth,2019-03-04,1.364E-4,8.578E-5,1.369E-4,8.523E-5,3280.0,H0
yywusd,2019-03-04,0.0172,0.0172,0.0172,0.0172,16414.0,H0
euteur,2019-03-04,1.01,0.9793,1.01,0.9793,46.78,V2
gotusd,2019-03-04,0.53805426,0.53585479,0.53805426,0.53585479,100.0,V2
pasusd,2019-03-04,0.00313,0.00313,0.00313,0.00313,4497.0169352,H0
csxusd,2019-03-04,0.07367,0.07367,0.07367,0.07367,397.3,H0
tnbusd,2019-03-04,0.003,0.003,0.003,0.003,10165.184244,H0
udcusd,2019-03-04,1.0294,1.0294,1.0294,1.0294,24.288351300000002,H0
vldeth,2019-03-04,2.0E-5,2.0E-5,2.0E-5,2.0E-5,102300.0,H0
mitusd,2019-03-04,0.03419,0.03613,0.03647,0.03386,3677.0,H0
btceur,2019-03-04,3351.9,3352.11161509,3352.11161509,3351.9,0.75360955,H0
enjusd,2019-03-04,0.08,0.08,0.08,0.08,1505.493,H0
wprusd,2019-03-04,0.012356,0.012356,0.012356,0.012356,377.77084134,H0
xvgbtc,2019-03-04,1.66E-6,1.66E-6,1.66E-6,1.66E-6,12777.77236242,H0
rcnbtc,2019-03-04,5.254E-6,5.254E-6,5.254E-6,5.254E-6,1881.0,K1
seeeth,2019-03-04,3.99E-6,3.99E-6,3.99E-6,3.99E-6,29630.0,H0
veeusd,2019-03-04,0.004859,0.004859,0.004859,0.004859,21510.0,H0
etheur,2019-03-04,113.25,113.25,113.25,113.25,5.40889011,H0
mlneth,2019-03-04,0.127,0.1265,0.127,0.1265,11.2,H0
paiusd,2019-03-04,0.0308,0.0308,0.0308,0.0308,5658.352811399999,V2
utnusd,2019-03-04,0.004419,0.004419,0.004419,0.004419,2821.0,H0
xrpbtc,2019-03-04,8.141E-5,8.141E-5,8.141E-5,8.141E-5,2853.47305896,K1
ctxeth,2019-03-04,9.295E-4,9.286E-4,9.295E-4,9.286E-4,207.8,H0
xvgeur,2019-03-04,0.0057196999999999994,0.00578398,0.00578398,0.0057196999999999994,9725.49327627,H0
dthbtc,2019-03-04,2.117E-6,2.113E-6,2.117E-6,2.113E-6,7253.0,H0
iqxeos,2019-03-04,7.41E-4,7.302E-4,7.41E-4,7.302E-4,41680.0,H0
qsheth,2019-03-04,8.8152E-4,8.8152E-4,8.8152E-4,8.8152E-4,162.0,K1
rbtbtc,2019-03-04,1.0022,1.0022,1.0022,1.0022,0.00287459,H0
rrtusd,2019-03-04,0.0408,0.0408,0.0408,0.0408,400.0,V2
sntbtc,2019-03-04,5.2E-6,5.19E-6,5.2E-6,5.19E-6,1634.82132232,H0
ethjpy,2019-03-04,14345.99999953,14345.99999953,14345.99999953,14345.99999953,2.22926807,H0
