filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2014-06-29,601.45,601.95,601.95,601.45,0.30000000000000004,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcbtc,2014-06-29,0.014819999999999998,0.015,0.015018,0.014819999999999998,36.86413484000001,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcusd,2014-06-29,9.0,9.0,9.0,9.0,146.07434286,H0
