filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2017-10-30,5999.0,6002.0,6003.0,5998.0,7.659,H0
btceur,2017-10-30,5238.2,5238.2,5238.2,5238.2,2.0,H0
xrpbtc,2017-10-30,3.294E-5,3.294E-5,3.294E-5,3.294E-5,1485.186349,H0
rrtusd,2017-10-30,0.11,0.11,0.11,0.11,211.25546090000003,H0
sanbtc,2017-10-30,3.539E-5,3.539E-5,3.539E-5,3.539E-5,5.46E-6,V2
avteth,2017-10-30,0.008216,0.008209000000000001,0.008216,0.008209000000000001,36.7672,H0
edoeth,2017-10-30,0.0072385,0.0072385,0.0072385,0.0072385,50.9428,H0
qtmeth,2017-10-30,0.033815,0.033864,0.033864,0.033815,200.0,H0
iotbtc,2017-10-30,6.663E-5,6.663E-5,6.663E-5,6.663E-5,76.5803,H0
dshbtc,2017-10-30,0.046582,0.046582,0.046582,0.046582,6.09103182,V2
etpeth,2017-10-30,0.013199,0.013199,0.013199,0.013199,63.1,H0
xrpusd,2017-10-30,0.2024,0.2024,0.2024,0.2024,3126.4759999999997,V2
saneth,2017-10-30,7.15E-4,7.15E-4,7.15E-4,7.15E-4,250.0,H0
sanusd,2017-10-30,0.218,0.218,0.218,0.218,92.69938714,V2
omgeth,2017-10-30,0.023663999999999998,0.023663999999999998,0.023663999999999998,0.023663999999999998,83.0,V2
avtbtc,2017-10-30,4.136E-4,4.1379E-4,4.1379E-4,4.136E-4,480.4637,H0
xmrusd,2017-10-30,88.744,88.744,88.744,88.744,21.521,H0
ethusd,2017-10-30,306.89,307.0,307.0,306.89,6.3821,H0
eoseth,2017-10-30,0.0023188,0.0023187,0.0023188,0.0023187,189.491248,H0
neousd,2017-10-30,28.828000000000003,28.791,28.828000000000003,28.791,11.231874000000001,H0
zecusd,2017-10-30,239.84,239.29,239.84,239.29,0.12345367,K1
omgbtc,2017-10-30,0.0011811,0.001176,0.0011811,0.001176,200.0026,V2
rrtbtc,2017-10-30,1.83E-5,1.673E-5,1.83E-5,1.673E-5,211.04420544,V2
edousd,2017-10-30,2.24,2.24,2.24,2.24,4.4293,H0
neoeth,2017-10-30,0.094,0.094,0.094,0.094,89.28429200000001,H0
omgusd,2017-10-30,7.2442,7.244,7.2443,7.244,143.0,V2
btgbtc,2017-10-30,0.018438,0.018438,0.018438,0.018438,1.5832,H0
eosbtc,2017-10-30,1.1609E-4,1.1608E-4,1.1609E-4,1.1608E-4,331.25100299,H0
zecbtc,2017-10-30,0.039208,0.039208,0.039208,0.039208,0.31085973,H0
etpbtc,2017-10-30,6.62E-4,6.62E-4,6.62E-4,6.62E-4,191.14993647,H0
iotusd,2017-10-30,0.40726,0.40726,0.40726,0.40726,49.13894331,H0
ltcbtc,2017-10-30,0.0091569,0.0091521,0.009156999999999998,0.0091521,40.09352973,H0
btgusd,2017-10-30,111.66,111.66,111.66,111.66,5.99989641,H0
qtmbtc,2017-10-30,0.0016755,0.0016755,0.0016755,0.0016755,199.0,H0
dshusd,2017-10-30,284.71,284.71,284.71,284.71,8.7,H0
eosusd,2017-10-30,0.7112,0.713,0.713,0.7112,10030.0,H0
edobtc,2017-10-30,3.5642E-4,3.5641E-4,3.5642E-4,3.5641E-4,44.26,H0
etpusd,2017-10-30,4.053999999999999,4.06,4.06,4.0536,2339.08241822,H0
xmrbtc,2017-10-30,0.014483000000000001,0.014483000000000001,0.014483000000000001,0.014483000000000001,5.5,H0
etcusd,2017-10-30,10.782,10.802,10.802,10.782,58.4805,K1
ioteth,2017-10-30,0.0013389,0.0013389,0.0013389,0.0013389,3085.88681753,H0
ltcusd,2017-10-30,56.178000000000004,56.18,56.18,56.178000000000004,60.0,H0
avtusd,2017-10-30,2.535,2.535,2.535,2.535,7.6302,H0
qtmusd,2017-10-30,10.345999999999998,10.25,10.345999999999998,10.25,633.3878,K1
etcbtc,2017-10-30,0.0017603999999999999,0.0017607,0.0017607,0.0017603999999999999,12.481195,H0
