filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2017-03-28,1044.7,1044.7,1045.0,1044.1,0.78449428,H0
rrtusd,2017-03-28,0.09879,0.09879,0.09879,0.09879,995.41,H0
dshbtc,2017-03-28,0.083787,0.083787,0.083787,0.083787,1.86413833,H0
xmrusd,2017-03-28,19.599,19.597,19.599,19.595,7.870363,H0
ethusd,2017-03-28,50.156000000000006,50.156000000000006,50.156000000000006,50.156000000000006,7.79,H0
zecusd,2017-03-28,64.936,64.936,64.936,64.936,3.0,H0
rrtbtc,2017-03-28,9.998E-5,9.998E-5,9.998E-5,9.998E-5,1000.0,H0
zecbtc,2017-03-28,0.060974,0.060974,0.060974,0.060974,0.52348683,H0
ltcbtc,2017-03-28,0.00402,0.00402,0.00402,0.00402,15.88802255,H0
dshusd,2017-03-28,86.92399999999999,86.92399999999999,86.92399999999999,86.92399999999999,0.01486617,H0
xmrbtc,2017-03-28,0.018752,0.018752,0.018752,0.018752,0.94781658,H0
etcusd,2017-03-28,2.253,2.253,2.253,2.253,0.1,H0
ltcusd,2017-03-28,4.1837,4.1837,4.1837,4.1837,10.0,V2
etcbtc,2017-03-28,0.0021412,0.0021412,0.0021412,0.0021412,4.582757,H0
