filename,date,open,close,high,low,volume,PPO_RESULT
sngeth,2019-10-16,8.117E-5,8.453E-5,8.453E-5,8.1E-5,7906.0,H0
vldeth,2019-10-16,8.37E-6,9.9E-6,9.9E-6,8.37E-6,54001.43,H0
mitusd,2019-10-16,0.012344,0.012,0.012344,0.012,7899.11254457,K1
essbtc,2019-10-16,1.406E-7,8.437E-8,2.625E-7,7.5E-8,4040000.0,H0
ethbtc,2019-10-16,0.022102,0.021853,0.022179,0.021678,6154.37270245,H0
onlusd,2019-10-16,0.006876,0.006876,0.006876,0.006876,1392.0,H0
funusd,2019-10-16,0.00383,0.00353,0.00383,0.0033805,1378621.89213617,V2
foaeth,2019-10-16,2.2276E-4,2.2276E-4,2.2276E-4,2.2276E-4,160.0,H0
uskusd,2019-10-16,0.8833,0.8854,0.8988,0.8767,41.33,H0
stjeth,2019-10-16,7.2607E-4,6.9222E-4,7.2607E-4,6.7582E-4,506.42781933000003,H0
dtaeth,2019-10-16,1.85E-6,1.81E-6,1.86E-6,1.81E-6,297610.8057292,H0
gtxusd,2019-10-16,3.408,4.369,4.369,1.514,8.455,H0
uosbtc,2019-10-16,3.73E-6,3.21E-6,3.98E-6,3.09E-6,694305.05579009,H0
neobtc,2019-10-16,9.028E-4,8.7414E-4,9.1E-4,8.573E-4,20486.25046115,H0
leoust,2019-10-16,0.99191,0.99155,1.0015,0.99151,52027.21554589,H0
trxbtc,2019-10-16,1.93E-6,1.89E-6,1.93E-6,1.83E-6,2635981.97925617,H0
fttusd,2019-10-16,1.3942,1.358,1.4064,1.1779,14113.8156015,V2
vldusd,2019-10-16,0.0015614,0.0016995,0.0018079,0.0015614,50398.71923956,H0
mgousd,2019-10-16,0.014395,0.013861,0.014569,0.011796,114418.71185269,H0
