filename,date,open,close,high,low,volume,PPO_RESULT
neceth,2019-08-14,1.547E-4,1.547E-4,1.547E-4,1.547E-4,122.0,H0
omnusd,2019-08-14,2.151,2.151,2.151,2.151,3.074,H0
btcusd,2019-08-14,10051.99136044,10064.558229,10073.0,10051.0,5.25306175,H0
dtabtc,2019-08-14,7.0E-8,7.0E-8,7.0E-8,7.0E-8,79043.05799787,H0
neojpy,2019-08-14,1007.63360396,1007.63360396,1007.63360396,1007.63360396,26.27848273,H0
sngeth,2019-08-14,7.59E-5,3.51E-5,7.59E-5,3.332E-5,21978.0,V2
yywusd,2019-08-14,0.013000000000000001,0.012965,0.013000000000000001,0.012965,7480.11000001,H0
euteur,2019-08-14,0.9708,0.9708,0.9708,0.9708,62.2,H0
gotusd,2019-08-14,0.4321,0.4321,0.4321,0.4321,54.97,H0
pasusd,2019-08-14,0.0037,0.0036,0.0037,0.0036,103486.76800000001,V2
csxusd,2019-08-14,0.03664,0.03664,0.03664,0.03664,130.3,H0
tnbusd,2019-08-14,0.0033126999999999996,0.0033126999999999996,0.0033126999999999996,0.0033126999999999996,15902.80207372,H0
udcusd,2019-08-14,1.0026,1.0026,1.0026,1.0026,26.22127193,H0
vldeth,2019-08-14,8.61E-6,8.616E-6,8.616E-6,8.61E-6,22580.0,H0
mitusd,2019-08-14,0.024737,0.023,0.024737,0.023,2895.60784,H0
atobtc,2019-08-14,2.9188E-4,2.9188E-4,2.9188E-4,2.9188E-4,50.5689562,H0
btceur,2019-08-14,9019.3,9031.9,9034.5,9019.3,1.405,H0
enjusd,2019-08-14,0.060066999999999995,0.06,0.060066999999999995,0.06,3114.0,V2
wprusd,2019-08-14,0.006203,0.006203,0.006203,0.006203,7091.0,H0
xvgbtc,2019-08-14,4.4E-7,4.3E-7,4.4E-7,4.3E-7,1528.92508859,H0
genusd,2019-08-14,0.062444000000000006,0.062444000000000006,0.062444000000000006,0.062444000000000006,42.38,K1
rcnbtc,2019-08-14,1.43E-6,1.43E-6,1.43E-6,1.43E-6,2339.22832801,H0
seeeth,2019-08-14,2.5E-6,2.5E-6,2.5E-6,2.5E-6,74651.9478715,H0
veeusd,2019-08-14,0.002473,0.002473,0.002473,0.002473,40955.83461000001,V2
etheur,2019-08-14,167.39,167.39,167.39,167.39,10.0,H0
mlneth,2019-08-14,0.0476,0.0229,0.0476,0.0229,10.44,H0
paiusd,2019-08-14,0.02624,0.02624,0.02624,0.02624,2405.0,H0
utnusd,2019-08-14,0.0025,0.0025,0.0025,0.0025,11387.59455278,H0
xrpbtc,2019-08-14,2.617E-5,2.617E-5,2.617E-5,2.617E-5,760.0,H0
ctxeth,2019-08-14,5.7438E-4,5.7438E-4,5.7438E-4,5.7438E-4,87.77865624,H0
xvgeur,2019-08-14,0.004,0.004,0.004,0.004,1638.0,V2
dthbtc,2019-08-14,2.125E-7,2.125E-7,2.125E-7,2.125E-7,35160.0,H0
iqxeos,2019-08-14,5.782E-4,5.782E-4,5.782E-4,5.782E-4,1364.320092,V2
qsheth,2019-08-14,5.203E-4,5.203E-4,5.203E-4,5.203E-4,95.79,K1
rbtbtc,2019-08-14,0.99941,1.0006,1.0006,0.99941,0.0145,K1
rrtusd,2019-08-14,0.045568,0.0413,0.045568,0.0413,3524.20489,H0
sntbtc,2019-08-14,1.78E-6,1.78E-6,1.78E-6,1.78E-6,293.60772963,V2
ethjpy,2019-08-14,19786.0,19786.0,19786.0,19786.0,0.0238711,H0
eususd,2019-08-14,1.1087,1.104,1.1087,1.104,2594.8,K1
rlcusd,2019-08-14,0.23978000000000002,0.24003000000000002,0.24003000000000002,0.23978000000000002,108.24638386,H0
zbtusd,2019-08-14,0.36877,0.36877,0.36877,0.36877,14.93090611,V2
cbtbtc,2019-08-14,6.428E-6,6.294E-6,6.428E-6,6.294E-6,42140.0,H0
essbtc,2019-08-14,7.556E-8,7.556E-8,7.556E-8,7.556E-8,4356.0,H0
paibtc,2019-08-14,2.57E-6,2.57E-6,2.57E-6,2.57E-6,1498.5,H0
