filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2018-08-06,6936.6,6941.2,6942.1,6936.6,6.89157397,H0
dtabtc,2018-08-06,5.9E-7,5.9E-7,5.9E-7,5.9E-7,2900.0,H0
neojpy,2018-08-06,2911.75527223,2911.75527223,2911.75527223,2911.75527223,7.54640722,K1
sngeth,2018-08-06,9.259999999999999E-5,9.259999999999999E-5,9.259999999999999E-5,9.259999999999999E-5,2500.0,H0
yywusd,2018-08-06,0.032172000000000006,0.032172000000000006,0.032172000000000006,0.032172000000000006,2001.53886778,K1
tnbusd,2018-08-06,0.018604,0.018604,0.018604,0.018604,5876.187,V2
mitusd,2018-08-06,0.44556999999999997,0.44556999999999997,0.44556999999999997,0.44556999999999997,149.80729856,H0
btceur,2018-08-06,6006.9783088,6006.9783088,6006.9783088,6006.9783088,0.02,H0
wprusd,2018-08-06,0.029419999999999998,0.026476999999999997,0.029419999999999998,0.026476999999999997,2919.5599958000003,H0
xvgbtc,2018-08-06,2.62E-6,2.62E-6,2.62E-6,2.62E-6,22704.41188492,H0
rcnbtc,2018-08-06,4.5E-6,4.5E-6,4.5E-6,4.5E-6,337.35021439,H0
veeusd,2018-08-06,0.014543,0.014544,0.014544,0.014543,5598.228343749999,H0
etheur,2018-08-06,350.02128977,350.02128977,350.02128977,350.02128977,0.74798599,K1
paiusd,2018-08-06,0.60101,0.60101,0.60101,0.60101,924.0,K1
xrpbtc,2018-08-06,5.9499999999999996E-5,5.951E-5,5.951E-5,5.9499999999999996E-5,12126.6584,H0
xvgeur,2018-08-06,0.01644013,0.01644013,0.01644013,0.01644013,7845.893532800001,K1
dthbtc,2018-08-06,4.83E-6,4.83E-6,4.83E-6,4.83E-6,1683.84032244,H0
iqxeos,2018-08-06,0.003016,0.003017,0.003017,0.003016,27653.03192161,H0
qsheth,2018-08-06,4.8762E-4,4.8762E-4,4.8762E-4,4.8762E-4,325.45599999999996,H0
rrtusd,2018-08-06,0.049999,0.049999,0.049999,0.049999,782.3605198,V2
sntbtc,2018-08-06,7.63E-6,7.63E-6,7.63E-6,7.63E-6,798.4,H0
ethjpy,2018-08-06,45050.0,45050.0,45050.0,45050.0,1.701732,K1
rlcusd,2018-08-06,0.52637,0.52637,0.52637,0.52637,94.0,V2
cbtbtc,2018-08-06,3.18E-6,3.18E-6,3.18E-6,3.18E-6,562.0,H0
paibtc,2018-08-06,8.8E-5,8.8E-5,8.8E-5,8.8E-5,20.0,K1
veebtc,2018-08-06,1.64E-6,1.64E-6,1.64E-6,1.64E-6,4995.0,H0
ncausd,2018-08-06,0.009287,0.0093,0.0093,0.009287,11954.57295125,V2
zcneth,2018-08-06,7.2E-4,7.2E-4,7.2E-4,7.2E-4,200.16258,H0
batusd,2018-08-06,0.26711,0.26711,0.26711,0.26711,300.198,H0
atmbtc,2018-08-06,1.55E-6,1.55E-6,1.55E-6,1.55E-6,498.0,H0
sanbtc,2018-08-06,1.1129E-4,1.1129E-4,1.1129E-4,1.1129E-4,74.15715697,H0
dadbtc,2018-08-06,1.704E-5,1.704E-5,1.705E-5,1.704E-5,506.0,H0
ethbtc,2018-08-06,0.058397000000000004,0.058397000000000004,0.058397000000000004,0.058397000000000004,0.06,H0
gntusd,2018-08-06,0.21474000000000001,0.21474000000000001,0.21474000000000001,0.21474000000000001,295.0,H0
repeth,2018-08-06,0.068815,0.068551,0.068815,0.068551,3.0,H0
