filename,date,open,close,high,low,volume,PPO_RESULT
dtxusd,2019-09-03,3.8739999999999997,3.8739999999999997,3.8739999999999997,3.8739999999999997,0.8202,H0
neceth,2019-09-03,4.613E-4,4.613E-4,4.613E-4,4.613E-4,757.5,H0
omnusd,2019-09-03,1.0931,1.0931,1.0931,1.0931,2.0,H0
btcusd,2019-09-03,10641.04814994,10641.0,10641.04814994,10641.0,0.1569941,H0
dtabtc,2019-09-03,6.801E-8,6.801E-8,6.801E-8,6.801E-8,183100.0,V2
neojpy,2019-09-03,984.65094294,984.65094294,984.65094294,984.65094294,58.25530537,H0
sngeth,2019-09-03,3.885E-5,3.717E-5,3.885E-5,3.717E-5,27229.9676,H0
yywusd,2019-09-03,0.01211,0.012111,0.012111,0.01211,4727.48936375,H0
euteur,2019-09-03,1.002,1.002,1.002,1.002,4.476,H0
gotusd,2019-09-03,0.366,0.371,0.371,0.366,16.3,H0
pasusd,2019-09-03,0.007515699999999999,0.007515699999999999,0.007515699999999999,0.007515699999999999,952.7741869999999,H0
csxusd,2019-09-03,0.095218,0.095218,0.095218,0.095218,522.77741183,K1
tnbusd,2019-09-03,0.0030642,0.0032164999999999997,0.0032164999999999997,0.0030642,5106.86979555,K1
udcusd,2019-09-03,1.0001,1.0,1.0001,1.0,124.03057700000001,K1
vldeth,2019-09-03,7.194E-6,7.0E-6,7.194E-6,7.0E-6,80080.0,V2
mitusd,2019-09-03,0.022,0.022,0.022,0.022,300.0,H0
atobtc,2019-09-03,2.0034E-4,2.0034E-4,2.0034E-4,2.0034E-4,4.42794983,H0
btceur,2019-09-03,9697.4,9697.4,9697.4,9697.4,0.005,H0
enjusd,2019-09-03,0.08457999999999999,0.084663,0.084663,0.08457999999999999,200.0,H0
wprusd,2019-09-03,0.005803,0.005803,0.005803,0.005803,4135.0,K1
xvgbtc,2019-09-03,4.3E-7,4.3E-7,4.3E-7,4.3E-7,682.0,H0
genusd,2019-09-03,0.06957200000000001,0.06957200000000001,0.06957200000000001,0.06957200000000001,14.5,K1
rcnbtc,2019-09-03,2.61E-6,2.61E-6,2.61E-6,2.61E-6,195.08527,H0
seeeth,2019-09-03,2.998E-6,2.998E-6,2.998E-6,2.998E-6,23070.0,H0
veeusd,2019-09-03,0.001846,0.001846,0.001846,0.001846,40955.83461000001,K1
etheur,2019-09-03,163.7,163.7,163.7,163.7,23.98631022,H0
mlneth,2019-09-03,0.04645,0.04645,0.04645,0.04645,28.49,H0
paiusd,2019-09-03,0.02317,0.02266,0.02317,0.02266,719.8,H0
utnusd,2019-09-03,0.0027814,0.0027814,0.0027814,0.0027814,1224.0,K1
xrpbtc,2019-09-03,2.47E-5,2.473E-5,2.473E-5,2.47E-5,2864.09230388,H0
ctxeth,2019-09-03,5.067E-4,5.067E-4,5.067E-4,5.067E-4,208.3,H0
xvgeur,2019-09-03,0.0043228,0.0043338000000000005,0.0043338000000000005,0.0043228,10682.0,K1
dthbtc,2019-09-03,3.475E-7,3.475E-7,3.475E-7,3.475E-7,15480.0,K1
iqxeos,2019-09-03,7.444E-4,5.783E-4,7.444E-4,5.783E-4,6277.0,H0
qsheth,2019-09-03,5.6149E-4,5.6149E-4,5.6149E-4,5.6149E-4,108.09626391,H0
rbtbtc,2019-09-03,1.002,1.0013,1.002,1.0013,0.0101,K1
rrtusd,2019-09-03,0.04092,0.040999999999999995,0.040999999999999995,0.04092,10164.5031042,H0
sntbtc,2019-09-03,1.47E-6,1.47E-6,1.47E-6,1.47E-6,172.0,H0
ethjpy,2019-09-03,18975.0,18975.0,18975.0,18975.0,2.15274314,H0
eususd,2019-09-03,1.0916,1.0916,1.0916,1.0916,1000.0,H0
rlcusd,2019-09-03,0.1844,0.1837,0.1844,0.1837,271.7,H0
zbtusd,2019-09-03,0.33809,0.33809,0.33809,0.33809,16.932000000000002,H0
cbtbtc,2019-09-03,8.166E-6,8.166E-6,8.166E-6,8.166E-6,722.2,H0
essbtc,2019-09-03,6.75E-8,6.75E-8,6.75E-8,6.75E-8,22890.0,H0
paibtc,2019-09-03,2.374E-6,2.374E-6,2.374E-6,2.374E-6,190.2,H0
veebtc,2019-09-03,1.7E-7,1.7E-7,1.7E-7,1.7E-7,3588.45975416,K1
ncausd,2019-09-03,0.001179,0.001179,0.001179,0.001179,6143.0,H0
zcneth,2019-09-03,4.163E-4,4.163E-4,4.163E-4,4.163E-4,720.7,K1
batusd,2019-09-03,0.17729,0.17729,0.17729,0.17729,2970.0,K1
necusd,2019-09-03,0.05501,0.05501,0.05501,0.05501,92.36,H0
ampust,2019-09-03,0.4549,0.4548,0.455,0.4548,48.14828329,H0
rrbust,2019-09-03,0.9891,0.9891,0.9891,0.9891,645.0,K1
atmbtc,2019-09-03,3.0E-8,3.0E-8,3.0E-8,3.0E-8,118900.0,H0
sanbtc,2019-09-03,4.439E-5,4.439E-5,4.439E-5,4.439E-5,19.96,H0
astusd,2019-09-03,0.01729,0.01729,0.01729,0.01729,1372.0,H0
dadbtc,2019-09-03,5.6E-6,5.59E-6,5.6E-6,5.59E-6,2941.92477748,V2
eosust,2019-09-03,3.3609,3.3609,3.3609,3.3609,56.55300023,H0
ethbtc,2019-09-03,0.017201,0.016839,0.017288,0.016694,17223.38393296,H0
gntusd,2019-09-03,0.060427999999999996,0.060489999999999995,0.060489999999999995,0.060426,41597.04817543,K1
repeth,2019-09-03,0.046099,0.046051999999999996,0.046099,0.046051999999999996,0.499,V2
waxbtc,2019-09-03,3.967E-6,3.963E-6,3.967E-6,3.963E-6,193.1,H0
xlmgbp,2019-09-03,0.052225,0.052225,0.052225,0.052225,57.17122865,H0
lrcbtc,2019-09-03,3.22E-6,3.22E-6,3.22E-6,3.22E-6,1349.95803696,H0
xtzbtc,2019-09-03,9.71E-5,9.71E-5,9.71E-5,9.71E-5,554.4,K1
onlusd,2019-09-03,0.02017,0.02017,0.02017,0.02017,1221.0,H0
orseth,2019-09-03,1.208E-4,1.205E-4,1.208E-4,1.205E-4,19140.0,H0
dgxeth,2019-09-03,0.2777,0.2777,0.2777,0.2777,0.49411205,H0
btcust,2019-09-03,10605.0,10598.0,10605.0,10598.0,8.0E-4,H0
fsnusd,2019-09-03,0.74,0.7401,1.08,0.74,87.53,H0
funusd,2019-09-03,0.00264,0.00266,0.00266,0.0025509,780181.975806,K1
qshbtc,2019-09-03,8.97E-6,8.97E-6,8.97E-6,8.97E-6,110.72434574,H0
wbtusd,2019-09-03,8511.0,8511.0,8511.0,8511.0,0.001017,H0
antusd,2019-09-03,0.5067,0.5028,0.5067,0.5028,655.4,H0
avteth,2019-09-03,7.6504E-4,7.6504E-4,7.6504E-4,7.6504E-4,255.0,H0
edoeth,2019-09-03,0.0017090999999999999,0.0017090999999999999,0.0017090999999999999,0.0017090999999999999,71.834,V2
elfbtc,2019-09-03,7.64E-6,7.64E-6,7.64E-6,7.64E-6,2397.6,H0
gnoeth,2019-09-03,0.06758,0.06758,0.06758,0.06758,0.9737,H0
hotbtc,2019-09-03,9.7E-7,9.7E-7,9.7E-7,9.7E-7,480.0001,K1
leobtc,2019-09-03,1.0668E-4,1.0666E-4,1.0668E-4,1.0666E-4,178.95220574,H0
odeeth,2019-09-03,8.0117E-4,7.9834E-4,8.0117E-4,7.9834E-4,169.66,H0
aucbtc,2019-09-03,2.657E-7,2.657E-7,2.657E-7,2.657E-7,8286.0,V2
triusd,2019-09-03,0.0030521,0.0030521,0.0030521,0.0030521,676.0,H0
zrxbtc,2019-09-03,1.595E-5,1.599E-5,1.6E-5,1.594E-5,9034.97610033,H0
enjeth,2019-09-03,3.6254E-4,3.6254E-4,3.6254E-4,3.6254E-4,127.843503,H0
onleth,2019-09-03,9.353E-5,9.353E-5,9.353E-5,9.353E-5,552.4,H0
pnkusd,2019-09-03,0.00651,0.00651,0.00651,0.00651,5575.0,K1
rbtusd,2019-09-03,10300.0,10300.0,10300.0,10300.0,1.362E-5,K1
bnteth,2019-09-03,0.002022,0.002022,0.002022,0.002022,57.17,H0
bntusd,2019-09-03,0.339,0.339,0.339,0.339,77.13,H0
rcnusd,2019-09-03,0.018969999999999997,0.018969999999999997,0.018969999999999997,0.018969999999999997,194.0,H0
seneth,2019-09-03,3.758E-6,3.758E-6,3.758E-6,3.758E-6,27770.0,H0
aidusd,2019-09-03,0.009739,0.009739,0.009739,0.009739,1073.0,H0
goteth,2019-09-03,0.001912,0.001912,0.001912,0.001912,16.26,V2
iqxusd,2019-09-03,0.0017503,0.0017503,0.0017503,0.0017503,1977.44489147,K1
qtmeth,2019-09-03,0.011989,0.011989,0.011989,0.011989,7.955,H0
ltcust,2019-09-03,69.065,69.095,69.095,69.065,6.9535582599999985,H0
ufreth,2019-09-03,1.494E-4,1.494E-4,1.494E-4,1.494E-4,7627.0,H0
iotbtc,2019-09-03,2.354E-5,2.353E-5,2.354E-5,2.353E-5,590.0,H0
utkbtc,2019-09-03,2.11E-6,2.09E-6,2.11E-6,2.09E-6,502.45812041,H0
xvgjpy,2019-09-03,0.50215052,0.50215052,0.50215052,0.50215052,682.0,K1
datusd,2019-09-03,0.011403,0.011403,0.011403,0.011403,493.45484745,K1
bcibtc,2019-09-03,5.74E-6,5.74E-6,5.74E-6,5.74E-6,126.100502,H0
bftusd,2019-09-03,0.020827000000000002,0.020849,0.020849,0.020827000000000002,273.0,K1
dateth,2019-09-03,6.401E-5,6.401E-5,6.401E-5,6.401E-5,262.0,H0
dshbtc,2019-09-03,0.0078071,0.0078071,0.0078071,0.0078071,0.0423,H0
etpeth,2019-09-03,0.0040018,0.0039121,0.0040018,0.0039121,1021.7689550000001,H0
foaeth,2019-09-03,1.54E-4,1.4501E-4,1.54E-4,1.249E-4,8445.51184019,H0
fttust,2019-09-03,1.1974,1.1974,1.1974,1.1974,202.432665,H0
uskusd,2019-09-03,0.99804,0.99804,0.99804,0.99804,2.0,H0
bttusd,2019-09-03,5.4041E-4,5.4041E-4,5.4041E-4,5.4041E-4,643755.444902,H0
dtxust,2019-09-03,3.864,3.864,3.864,3.864,0.9412,H0
vsyusd,2019-09-03,0.15819,0.15819,0.15819,0.15819,585.11,V2
xrpusd,2019-09-03,0.26337,0.26347,0.26347,0.26337,18700.86296541,H0
poausd,2019-09-03,0.01494,0.01495,0.01495,0.01494,16880.0,H0
