filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2016-02-06,373.75,373.75,373.75,373.75,0.5,K1
filename,date,open,close,high,low,volume,PPO_RESULT
ltcbtc,2016-02-06,0.008140999999999999,0.008140999999999999,0.008140999999999999,0.008140999999999999,0.2007072,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcusd,2016-02-06,3.05,3.05,3.05,3.05,0.1,H0
