filename,date,open,close,high,low,volume,PPO_RESULT
vldeth,2020-01-22,1.729E-5,1.683E-5,1.748E-5,1.683E-5,32402.54863817,H0
essbtc,2020-01-22,7.0E-8,7.0E-8,7.0E-8,7.0E-8,12850.0,H0
ethbtc,2020-01-22,0.019389,0.019387,0.019556,0.019224,2369.71997029,H0
funusd,2020-01-22,0.00289,0.00288,0.00289,0.00288,119534.02967441999,H0
uskusd,2020-01-22,0.8575,0.8575,0.8575,0.8575,6.0,H0
stjeth,2020-01-22,6.717E-4,6.717E-4,6.717E-4,6.717E-4,100.3,H0
uosbtc,2020-01-22,4.92E-6,5.0E-6,5.07E-6,4.92E-6,160383.59174597,H0
neobtc,2020-01-22,0.0012852,0.0012934,0.0013088,0.0012764,4453.85926421,H0
leoust,2020-01-22,0.89916,0.88752,0.89916,0.88752,32977.64965565,H0
trxbtc,2020-01-22,2.0E-6,2.01E-6,2.01E-6,1.97E-6,1775609.42858619,K1
fttusd,2020-01-22,2.229,2.229,2.229,2.229,13.21,H0
vldusd,2020-01-22,0.0029499,0.0030002,0.0030002,0.0029124,54292.0,H0
mgousd,2020-01-22,0.005633,0.005633,0.005633,0.005633,855.9,H0
