filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2018-10-17,6737.3,6736.0,6737.4,6735.3,2.51756716,H0
dtabtc,2018-10-17,4.762E-7,4.762E-7,4.762E-7,4.762E-7,13670.0,K1
neojpy,2018-10-17,1931.8,1931.8,1931.8,1931.8,30.0,H0
sngeth,2018-10-17,1.3E-4,1.3E-4,1.3E-4,1.3E-4,4972.12,K1
yywusd,2018-10-17,0.032353,0.032353,0.032353,0.032353,5472.0,H0
gotusd,2018-10-17,0.574,0.574,0.574,0.574,42.35,H0
tnbusd,2018-10-17,0.010492,0.010495,0.010495,0.010492,185003.31909481,H0
mitusd,2018-10-17,0.2852,0.242,0.30224,0.242,1711.43958,H0
btceur,2018-10-17,5857.01016627,5857.01016627,5857.01016627,5857.01016627,0.42867299999999997,H0
wprusd,2018-10-17,0.03011,0.03011,0.03011,0.03011,3079.45638006,V2
xvgbtc,2018-10-17,2.22E-6,2.22E-6,2.22E-6,2.22E-6,1000.0,K1
rcnbtc,2018-10-17,4.49E-6,4.49E-6,4.49E-6,4.49E-6,2207.13208343,V2
seeeth,2018-10-17,7.88E-6,7.88E-6,7.88E-6,7.88E-6,5801.09085694,H0
veeusd,2018-10-17,0.00872,0.008709999999999999,0.00872,0.008709999999999999,47848.31032854,K1
etheur,2018-10-17,185.15501976,185.15501976,185.15501976,185.15501976,54.765,H0
paiusd,2018-10-17,0.14951,0.14951,0.14951,0.14951,121.71840366,H0
utnusd,2018-10-17,0.0042075,0.0042075,0.0042075,0.0042075,6188.8,K1
xrpbtc,2018-10-17,7.192E-5,7.192E-5,7.192E-5,7.192E-5,2015.01352617,H0
ctxeth,2018-10-17,0.00173,0.00173,0.00173,0.0012,112.9777025,H0
xvgeur,2018-10-17,0.012995,0.012995,0.012995,0.012995,793.18479396,H0
dthbtc,2018-10-17,3.212E-6,3.212E-6,3.212E-6,3.212E-6,4651.0,H0
iqxeos,2018-10-17,0.001713,0.001713,0.001713,0.001713,3430.84716759,V2
qsheth,2018-10-17,0.0010898,0.0010899,0.0010899,0.0010898,519.48802642,H0
rrtusd,2018-10-17,0.03617,0.03617,0.03617,0.03617,1497.14257672,H0
sntbtc,2018-10-17,5.56E-6,5.56E-6,5.56E-6,5.56E-6,7066.56891237,K1
ethjpy,2018-10-17,23916.0,23916.0,23916.0,23916.0,6.0616,H0
rlcusd,2018-10-17,0.45137,0.45137,0.45137,0.45137,51.398920600000004,K1
cbtbtc,2018-10-17,2.234E-6,1.147E-6,2.242E-6,1.147E-6,11660.0,H0
essbtc,2018-10-17,6.9E-7,7.5E-7,7.5E-7,6.9E-7,18962.45454545,K1
paibtc,2018-10-17,2.341E-5,2.341E-5,2.341E-5,2.341E-5,121.71904911,K1
veebtc,2018-10-17,1.465E-6,1.472E-6,1.472E-6,1.465E-6,4884.0,H0
ncausd,2018-10-17,0.00515,0.00515,0.00515,0.00515,2191.18862115,H0
zcneth,2018-10-17,0.001,0.001,0.001,0.001,1159.8,H0
batusd,2018-10-17,0.22445,0.22445,0.22445,0.22445,166.10347304,H0
atmbtc,2018-10-17,7.6E-7,7.506E-7,7.6E-7,7.506E-7,9646.0,K1
sanbtc,2018-10-17,7.214E-5,7.214E-5,7.214E-5,7.214E-5,162.38751748,K1
dadbtc,2018-10-17,1.227E-5,1.227E-5,1.227E-5,1.227E-5,860.3,H0
ethbtc,2018-10-17,0.031827,0.031605,0.032047,0.031484,17729.58348047,H0
gntusd,2018-10-17,0.16099000000000002,0.16102,0.16102,0.16099000000000002,1500.0,H0
repeth,2018-10-17,0.061278,0.061278,0.061278,0.061278,1.66995842,H0
waxbtc,2018-10-17,1.077E-5,1.077E-5,1.077E-5,1.077E-5,1231.5815252900004,V2
xlmgbp,2018-10-17,0.18728,0.18728,0.18728,0.18728,1982.28475497,K1
lrcbtc,2018-10-17,1.667E-5,1.667E-5,1.667E-5,1.667E-5,1227.01904024,V2
xtzbtc,2018-10-17,2.1275E-4,2.1275E-4,2.1275E-4,2.1275E-4,17.6,H0
orseth,2018-10-17,1.486E-4,1.486E-4,1.486E-4,1.486E-4,912.3,H0
dgxeth,2018-10-17,0.193,0.185,0.193,0.185,3.46779036,V2
