filename,date,open,close,high,low,volume,PPO_RESULT
dtxusd,2019-09-15,3.739,3.739,3.739,3.739,0.8977,H0
neceth,2019-09-15,4.0E-4,4.0E-4,4.0E-4,4.0E-4,180.4,H0
omnusd,2019-09-15,1.559,1.559,1.559,1.559,23.47,H0
btcusd,2019-09-15,10321.97636977,10321.0,10322.0,10321.0,1.01176198,K1
dtabtc,2019-09-15,5.639E-8,5.639E-8,5.639E-8,5.639E-8,201500.0,H0
neojpy,2019-09-15,983.58511755,983.58511755,983.58511755,983.58511755,0.57786688,H0
sngeth,2019-09-15,5.535E-5,3.412E-5,5.535E-5,3.412E-5,5999.0,H0
yywusd,2019-09-15,0.014819,0.014819,0.014819,0.014819,2000.0,K1
euteur,2019-09-15,1.008,1.008,1.008,1.008,4.0,H0
gotusd,2019-09-15,0.37353000000000003,0.37353000000000003,0.37353000000000003,0.37353000000000003,8.890808,H0
pasusd,2019-09-15,0.0032470999999999997,0.00312,0.0032470999999999997,0.00312,62193.0714,V2
csxusd,2019-09-15,0.10097,0.10097,0.10097,0.10097,42.0,V2
tnbusd,2019-09-15,0.0038085999999999997,0.0038085999999999997,0.0038085999999999997,0.0038085999999999997,1764.6304145999998,H0
udcusd,2019-09-15,1.0001,1.0001,1.0001,1.0001,9.17301798,H0
vldeth,2019-09-15,6.95E-6,6.95E-6,6.95E-6,6.95E-6,51220.0,K1
mitusd,2019-09-15,0.02,0.0217,0.0217,0.02,442.03086938,K1
atobtc,2019-09-15,3.3437E-4,3.3437E-4,3.3437E-4,3.3437E-4,30.0,H0
btceur,2019-09-15,9312.9,9312.4,9312.9,9312.4,0.26676198,K1
enjusd,2019-09-15,0.08288999999999999,0.08288999999999999,0.08288999999999999,0.08288999999999999,310.0,H0
wprusd,2019-09-15,0.0057222,0.0057222,0.0057222,0.0057222,6878.3141522,H0
xvgbtc,2019-09-15,4.1E-7,4.1E-7,4.1E-7,4.1E-7,710.97233133,H0
genusd,2019-09-15,0.07007000000000001,0.07007000000000001,0.07007000000000001,0.07007000000000001,87.04,K1
rcnbtc,2019-09-15,1.29E-6,1.29E-6,1.29E-6,1.29E-6,12230.757,V2
seeeth,2019-09-15,3.062E-6,3.062E-6,3.062E-6,3.062E-6,30350.0,H0
veeusd,2019-09-15,0.001898,0.0018789999999999998,0.001898,0.0018789999999999998,26749.70476549,H0
etheur,2019-09-15,171.12,171.12,171.12,171.12,0.4,H0
mlneth,2019-09-15,0.03768,0.03768,0.03768,0.03768,2.583,H0
paiusd,2019-09-15,0.01524,0.01524,0.01524,0.01524,913.9,H0
utnusd,2019-09-15,0.001916,0.001911,0.001916,0.001911,66180.0,H0
xrpbtc,2019-09-15,2.526E-5,2.526E-5,2.526E-5,2.526E-5,2000.0,H0
ctxeth,2019-09-15,0.001233,5.428E-4,0.001233,5.428E-4,627.3,H0
xvgeur,2019-09-15,0.00406033,0.00406033,0.00406033,0.00406033,3245.40660141,H0
dthbtc,2019-09-15,3.5E-7,3.5E-7,3.5E-7,3.5E-7,7156.62721279,K1
iqxeos,2019-09-15,5.149E-4,5.149E-4,5.149E-4,5.149E-4,5158.0,H0
qsheth,2019-09-15,4.4401E-4,4.4400000000000006E-4,4.4401E-4,4.4400000000000006E-4,639.39627486,V2
rbtbtc,2019-09-15,0.9994,1.0006,1.0006,0.9994,0.0217,K1
rrtusd,2019-09-15,0.03886,0.03796,0.03886,0.03796,5183.0,H0
sntbtc,2019-09-15,1.39E-6,1.39E-6,1.39E-6,1.39E-6,9380.761065,H0
ethjpy,2019-09-15,20443.0,20443.0,20443.0,20443.0,2.4290000000000003,H0
eususd,2019-09-15,1.1063,1.1063,1.1063,1.1063,1026.0,K1
rlcusd,2019-09-15,0.1797,0.1797,0.1797,0.1797,66.95,H0
zbtusd,2019-09-15,0.34569,0.34569,0.34569,0.34569,24.0,H0
cbtbtc,2019-09-15,7.999E-6,7.999E-6,7.999E-6,7.999E-6,128.1,H0
essbtc,2019-09-15,7.0E-8,7.0E-8,7.0E-8,7.0E-8,4909.71428571,H0
paibtc,2019-09-15,2.15E-6,2.15E-6,2.15E-6,2.15E-6,500.0,H0
veebtc,2019-09-15,1.8E-7,1.8E-7,1.8E-7,1.8E-7,3612.28142563,H0
ncausd,2019-09-15,0.001246,0.001246,0.001246,0.001246,102300.0,H0
