filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2017-09-05,4374.9,4375.0,4375.0,4374.8,17.00517121,H0
btceur,2017-09-05,3721.2,3721.2,3721.2,3721.2,0.27194204,V2
xrpbtc,2017-09-05,4.95E-5,4.919E-5,4.95E-5,4.919E-5,2849.55218747,K1
rrtusd,2017-09-05,0.21600000000000003,0.21600000000000003,0.21600000000000003,0.21600000000000003,39.63765377,H0
sanbtc,2017-09-05,7.621E-5,7.621E-5,7.621E-5,7.621E-5,10.40152634,H0
ethbtc,2017-09-05,0.072284,0.07224,0.072284,0.07216,3.09623715,H0
iotbtc,2017-09-05,1.4E-4,1.4E-4,1.4E-4,1.3999E-4,1209.93295987,H0
dshbtc,2017-09-05,0.074643,0.074673,0.074673,0.074643,0.05970661,H0
xrpusd,2017-09-05,0.2155,0.2155,0.2155,0.2155,39440.204,H0
saneth,2017-09-05,0.0010574000000000002,0.00106,0.00106,0.0010574000000000002,29.89017248,H0
sanusd,2017-09-05,0.33276,0.3321,0.33276,0.3321,186.0576293,H0
omgeth,2017-09-05,0.03495,0.03495,0.03495,0.03495,80.276657,H0
xmrusd,2017-09-05,118.62,118.72,118.72,118.62,29.50085698,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ethusd,2017-09-05,316.24,316.18,316.25,315.69,182.0540987,H0
eoseth,2017-09-05,0.002918,0.002903,0.002918,0.002903,907.98388778,H0
zecusd,2017-09-05,228.48,228.48,228.48,228.48,2.9031159,K1
omgbtc,2017-09-05,0.0025199000000000003,0.0025199000000000003,0.0025199000000000003,0.0025199000000000003,32.66510663,V2
rrtbtc,2017-09-05,4.9E-5,4.9E-5,4.9E-5,4.9E-5,39.86,H0
omgusd,2017-09-05,10.999,10.99,10.999,10.988,181.148447,H0
eosbtc,2017-09-05,2.1129999999999999E-4,2.091E-4,2.1131E-4,2.091E-4,13086.27721922,H0
zecbtc,2017-09-05,0.052259,0.052259,0.052259,0.052259,1.89642038,H0
iotusd,2017-09-05,0.6133,0.6132,0.6133,0.6132,346.69575676,H0
ltcbtc,2017-09-05,0.016683,0.016732,0.016733,0.016683,167.56328387,H0
filename,date,open,close,high,low,volume,PPO_RESULT
dshusd,2017-09-05,325.88,325.88,325.88,325.88,1.0868,H0
eosusd,2017-09-05,0.9183,0.9229999999999999,0.93011,0.9182100000000001,6330.19804668,H0
xmrbtc,2017-09-05,0.0271,0.0271,0.0271,0.0271,0.743953,H0
etcusd,2017-09-05,17.03,17.03,17.03,17.03,10.392000000000001,K1
ioteth,2017-09-05,0.0019401,0.0019401,0.0019401,0.0019401,222.845875,H0
ltcusd,2017-09-05,73.24,73.28,73.289,73.0,385.28,H0
etcbtc,2017-09-05,0.0039069000000000005,0.0039067,0.0039069000000000005,0.0039067,30.76286795,H0
