filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2016-10-31,701.02,701.02,701.02,701.02,0.156,H0
rrtusd,2016-10-31,0.07200000000000001,0.07200000000000001,0.07200000000000001,0.07200000000000001,1.0,H0
ethusd,2016-10-31,10.995,10.995,10.995,10.995,1.5521459999999998,H0
zecusd,2016-10-31,1499.2,1658.7,1658.7,1499.2,0.11725157,H0
rrtbtc,2016-10-31,1.0E-4,1.0E-4,1.0E-4,1.0E-4,301.475,H0
zecbtc,2016-10-31,2.6895,2.6895,2.6895,2.6895,2.8539E-4,H0
ltcbtc,2016-10-31,0.005679,0.005679,0.005679,0.005679,0.11172625,H0
etcusd,2016-10-31,0.9008,0.9008,0.9008,0.9008,12.0,K1
ltcusd,2016-10-31,4.0,4.0,4.0,4.0,27.523000000000003,H0
etcbtc,2016-10-31,0.0012898,0.0012900000000000001,0.0012900000000000001,0.0012898,2074.28423556,H0
