filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2015-02-28,255.75,255.7,255.75,255.7,0.6,K1
filename,date,open,close,high,low,volume,PPO_RESULT
ltcbtc,2015-02-28,0.0072299999999999994,0.0072299999999999994,0.0072299999999999994,0.0072299999999999994,2.0,V2
filename,date,open,close,high,low,volume,PPO_RESULT
ltcusd,2015-02-28,1.8519999999999999,1.8519999999999999,1.8519999999999999,1.8519999999999999,129.31,K1
