filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2018-02-09,8692.9,8678.1,8694.0,8672.83405891,39.82062985,H0
yywusd,2018-02-09,0.15454,0.15365,0.1549,0.15365,7250.608,H0
tnbusd,2018-02-09,0.07459,0.073,0.07459,0.073,5000.0,K1
btceur,2018-02-09,7091.0,7076.2,7091.0,7076.2,1.77015524,H0
rcnbtc,2018-02-09,2.169E-5,2.169E-5,2.169E-5,2.169E-5,732.7330000000001,H0
xrpbtc,2018-02-09,1.0561E-4,1.06E-4,1.0607E-4,1.0561E-4,17164.58611487,H0
qsheth,2018-02-09,0.0010958,0.0010964,0.0010965,0.0010958,4113.671114,H0
rrtusd,2018-02-09,0.06473999999999999,0.06473999999999999,0.06473999999999999,0.06473999999999999,723.97584018,H0
sntbtc,2018-02-09,2.584E-5,2.584E-5,2.584E-5,2.584E-5,3876.72044,K1
rlcusd,2018-02-09,1.499,1.499,1.499,1.499,611.21095261,H0
batusd,2018-02-09,0.389,0.389,0.389,0.389,2000.0,H0
sanbtc,2018-02-09,2.0761E-4,2.0771E-4,2.0771E-4,2.0761E-4,19.91982026,H0
gntusd,2018-02-09,0.3602,0.3602,0.3602,0.3602,100.0,H0
repeth,2018-02-09,0.064709,0.064709,0.064709,0.064709,1.1735,H0
qshbtc,2018-02-09,1.1E-4,1.1E-4,1.1E-4,1.1E-4,100.0,H0
avteth,2018-02-09,0.00286,0.00286,0.00286,0.00286,6.43440109,H0
edoeth,2018-02-09,0.00249,0.0025003,0.0025003,0.0024747,449.555087,V2
elfbtc,2018-02-09,1.5483E-4,1.5483E-4,1.5483E-4,1.5483E-4,64.0,H0
zrxbtc,2018-02-09,1.3030000000000002E-4,1.3000000000000002E-4,1.3030000000000002E-4,1.3000000000000002E-4,20954.61446154,H0
rcnusd,2018-02-09,0.18514,0.18829,0.18829,0.18514,250.0,H0
aidusd,2018-02-09,0.2941,0.2943,0.2943,0.2941,3227.1812,H0
qtmeth,2018-02-09,0.034197000000000005,0.034129,0.034197000000000005,0.034129,165.277943,H0
iotbtc,2018-02-09,2.2238E-4,2.2238E-4,2.2238E-4,2.2238E-4,75.12016515,H0
datusd,2018-02-09,0.1,0.1,0.1,0.1,464.850009,H0
dateth,2018-02-09,1.1333E-4,1.0819E-4,1.1333E-4,1.0819E-4,535.82700662,H0
dshbtc,2018-02-09,0.07311000000000001,0.07322200000000001,0.07322200000000001,0.07311000000000001,14.12005679,K1
etpeth,2018-02-09,0.0017382,0.0017382,0.0017382,0.0017382,38.5,H0
xrpusd,2018-02-09,0.92048,0.9212100000000001,0.9228799999999999,0.91719,401990.54042974,H0
elfeth,2018-02-09,0.0015519,0.0015517,0.0015519,0.0015517,392.39623693,K1
saneth,2018-02-09,0.0020441,0.0020414,0.0020441,0.0020414,3734.9699997000002,H0
sanusd,2018-02-09,1.79,1.788,1.79,1.788,100.84028449,H0
aidbtc,2018-02-09,3.35E-5,3.35E-5,3.35E-5,3.35E-5,2500.0,H0
spkusd,2018-02-09,0.23081,0.2308,0.23081,0.2308,70.0,H0
omgeth,2018-02-09,0.014854,0.014854,0.014854,0.014854,45.160579999999996,K1
sntusd,2018-02-09,0.22471999999999998,0.22468000000000002,0.22471999999999998,0.22468000000000002,13385.6,H0
