filename,date,open,close,high,low,volume,PPO_RESULT
sngeth,2019-10-05,6.286E-5,6.286E-5,6.286E-5,6.286E-5,12107.849999999999,H0
vldeth,2019-10-05,9.29E-6,9.743E-6,9.971E-6,9.226E-6,245900.0,H0
mitusd,2019-10-05,0.013806,0.01572,0.01572,0.013805,3755.37277352,V2
essbtc,2019-10-05,1.475E-7,1.325E-7,1.8E-7,1.3E-7,1085000.0,H0
ethbtc,2019-10-05,0.021579,0.021685,0.02179,0.021374,3187.90347848,V2
onlusd,2019-10-05,0.01423,0.01423,0.01423,0.01423,391.0,H0
funusd,2019-10-05,0.00386,0.00384,0.00386,0.00384,226245.70787307,V2
foaeth,2019-10-05,1.51E-4,1.664E-4,1.664E-4,1.492E-4,3430.0,H0
uskusd,2019-10-05,0.7629,0.7782,0.7782,0.7629,8.664,H0
stjeth,2019-10-05,7.347E-4,7.347E-4,7.347E-4,7.347E-4,248.0,H0
dtaeth,2019-10-05,2.06E-6,2.11E-6,2.11E-6,2.06E-6,82216.89852194,H0
gtxusd,2019-10-05,3.127,4.39,4.39,0.638,9.855,H0
uosbtc,2019-10-05,2.94E-6,3.0E-6,3.02E-6,2.87E-6,9430.2429009,H0
neobtc,2019-10-05,9.0659E-4,9.0587E-4,9.1541E-4,8.9434E-4,4870.29636407,V2
leoust,2019-10-05,1.0375,1.0344,1.0382,1.0344,94169.21688269,V2
trxbtc,2019-10-05,1.78E-6,1.85E-6,1.88E-6,1.78E-6,1146173.62504742,V2
fttusd,2019-10-05,1.321,1.308,1.326,1.305,21240.0,H0
vldusd,2019-10-05,0.00123,0.00123,0.00123,0.00123,10010.0,H0
mgousd,2019-10-05,0.0126,0.013372,0.014258,0.012027,158484.75264656,H0
