filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2017-05-29,2212.5,2207.4,2212.5,2206.6,9.69453652,H0
btceur,2017-05-29,1971.0,1962.2,1971.0,1962.2,14.054100639999998,H0
xrpbtc,2017-05-29,1.0163E-4,1.0163E-4,1.0163E-4,1.0163E-4,2.05060017,H0
rrtusd,2017-05-29,0.082711,0.082711,0.082711,0.082711,5.5731,H0
dshbtc,2017-05-29,0.0516,0.0516,0.0516,0.0516,0.19303945,H0
xrpusd,2017-05-29,0.22499,0.22499,0.22499,0.22499,2.05265282,H0
xmrusd,2017-05-29,39.967,39.967,39.967,39.967,11.59841188,H0
ethusd,2017-05-29,189.32,189.84,189.99,189.0,211.97906029,V2
zecusd,2017-05-29,196.49,196.5,196.5,196.49,0.98454368,H0
rrtbtc,2017-05-29,3.699E-5,3.699E-5,3.699E-5,3.699E-5,11.22926982,K1
zecbtc,2017-05-29,0.089469,0.08947000000000001,0.089917,0.089469,33.52566445,H0
ltcbtc,2017-05-29,0.01123,0.011244,0.011244,0.011223,221.22918505,H0
dshusd,2017-05-29,113.92,114.65,114.71,113.89,35.32539651,H0
xmrbtc,2017-05-29,0.018119999999999997,0.018119999999999997,0.018119999999999997,0.018119999999999997,2.56684247,H0
etcusd,2017-05-29,15.79,15.845,15.845,15.780999999999999,40.0,H0
ltcusd,2017-05-29,24.776999999999997,24.789,24.789,24.776999999999997,162.55291999,H0
etcbtc,2017-05-29,0.007177199999999999,0.007176999999999999,0.007177199999999999,0.007176999999999999,128.719616,H0
