filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2016-11-22,749.85,749.85,749.85,749.85,0.6,H0
rrtusd,2016-11-22,0.05016,0.05011,0.05016,0.05011,1632.58198387,H0
ethusd,2016-11-22,9.871,9.876,9.876,9.871,3.0,H0
zecusd,2016-11-22,56.501000000000005,56.501000000000005,56.501000000000005,56.501000000000005,0.132855,H0
rrtbtc,2016-11-22,7.52E-5,7.52E-5,7.52E-5,7.52E-5,1000.0,V2
zecbtc,2016-11-22,0.077284,0.07729,0.07729,0.077284,0.6471618,H0
ltcbtc,2016-11-22,0.0052201,0.0052201,0.0052201,0.0052201,1.261E-5,H0
etcusd,2016-11-22,0.8340000000000001,0.8340000000000001,0.8340000000000001,0.8340000000000001,0.46335893,H0
ltcusd,2016-11-22,3.8991,3.8991,3.8991,3.8991,9.56,H0
etcbtc,2016-11-22,0.0011149,0.0011149,0.0011149,0.0011149,11.659,H0
