filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2017-01-02,1020.0,1019.3,1020.0,1019.2,26.71052535,H0
rrtusd,2017-01-02,0.060595,0.060595,0.060595,0.060595,0.12869589,H0
xmrusd,2017-01-02,16.234,16.195999999999998,16.234,16.195999999999998,4.705047,H0
ethusd,2017-01-02,8.3897,8.4292,8.4292,8.3897,200.0,H0
zecusd,2017-01-02,49.099,49.099,49.099,49.099,0.0102277,K1
rrtbtc,2017-01-02,5.0381000000000004E-5,5.0381000000000004E-5,5.0381000000000004E-5,5.0381000000000004E-5,0.1,V2
zecbtc,2017-01-02,0.04898,0.04898,0.04898,0.04898,1.0659999999999998,K1
ltcbtc,2017-01-02,0.00451,0.00451,0.00451,0.00451,1.0,H0
xmrbtc,2017-01-02,0.015739,0.015739,0.015739,0.015739,15.42,K1
etcusd,2017-01-02,1.4316,1.4316,1.4316,1.4316,2.84485095,H0
ltcusd,2017-01-02,4.58,4.58,4.58,4.58,161.174,H0
etcbtc,2017-01-02,0.001405,0.001405,0.001405,0.001405,125.9302,V2
