filename,date,open,close,high,low,volume,PPO_RESULT
vldeth,2020-01-24,3.444E-5,3.499E-5,3.499E-5,2.187E-5,306581.695471,K1
essbtc,2020-01-24,4.0E-8,4.0E-8,4.0E-8,4.0E-8,200000.0,K1
ethbtc,2020-01-24,0.019385,0.019269,0.019428,0.018831,10819.0827466,H0
funusd,2020-01-24,0.00283,0.00282,0.00283,0.0027581,311678.15006261,H0
uskusd,2020-01-24,1.04,1.04,1.04,1.04,6.0,H0
uosbtc,2020-01-24,6.2E-6,4.61E-6,6.4E-6,4.5E-6,2710330.99226737,V2
neobtc,2020-01-24,0.0012571,0.0012392,0.0012571,0.0012278,10056.94423579,V2
leoust,2020-01-24,0.91035,0.90445,0.91452,0.89687,20834.72681226,H0
trxbtc,2020-01-24,1.93E-6,1.93E-6,1.97E-6,1.89E-6,2.578715644047567E7,H0
mgousd,2020-01-24,0.0054123,0.0054123,0.0054123,0.0054123,1090.814,H0
