filename,date,open,close,high,low,volume,PPO_RESULT
omnusd,2019-01-01,2.5,2.5,2.5,2.5,15.18,H0
btcusd,2019-01-01,3958.0,3963.1,3968.8,3958.0,32.67766039,H0
dtabtc,2019-01-01,2.4E-7,2.4E-7,2.4E-7,2.4E-7,66940.0,H0
neojpy,2019-01-01,899.52325268,899.52325268,899.52325268,899.52325268,43.33268509,H0
sngeth,2019-01-01,7.165E-5,7.165E-5,7.165E-5,7.165E-5,570.0,H0
yywusd,2019-01-01,0.0137,0.0137,0.0137,0.0137,3900.0,H0
euteur,2019-01-01,0.9273399999999999,0.9273399999999999,0.9273399999999999,0.9273399999999999,100.0,H0
gotusd,2019-01-01,0.5510575,0.5510575,0.5510575,0.5510575,1.92307712,H0
csxusd,2019-01-01,0.08386,0.08386,0.08386,0.08386,353.6,K1
tnbusd,2019-01-01,0.00322,0.00322,0.00322,0.00322,5677.12577588,V2
udcusd,2019-01-01,1.0386,1.0386,1.0386,1.0386,24.07318247,H0
vldeth,2019-01-01,2.523E-5,2.65E-5,2.65E-5,2.523E-5,23530.0,H0
mitusd,2019-01-01,0.06615,0.06617,0.06617,0.06615,1045.0,H0
btceur,2019-01-01,3453.3,3458.0,3461.5,3453.3,7.77787922,H0
enjusd,2019-01-01,0.04574,0.0387,0.04574,0.0387,6755.0,K1
wprusd,2019-01-01,0.0142,0.0142,0.0142,0.0142,3069.0,V2
xvgbtc,2019-01-01,1.85E-6,1.85E-6,1.85E-6,1.85E-6,1999.0,H0
rcnbtc,2019-01-01,3.144E-6,3.144E-6,3.144E-6,3.144E-6,1570.0,K1
seeeth,2019-01-01,3.46E-6,3.46E-6,3.46E-6,3.46E-6,96121.80394478,H0
veeusd,2019-01-01,0.00325,0.00325,0.00325,0.00325,25791.08698487,H0
etheur,2019-01-01,126.36,126.5,126.5,126.36,4.72949295,H0
mlneth,2019-01-01,0.05297,0.05297,0.05297,0.05297,5.801,H0
paiusd,2019-01-01,0.043207,0.043207,0.043207,0.043207,277.50474667,H0
utnusd,2019-01-01,0.005417,0.005417,0.005417,0.005417,4750.0,H0
xrpbtc,2019-01-01,9.505E-5,9.503E-5,9.507E-5,9.503E-5,9174.94721644,H0
ctxeth,2019-01-01,9.28E-4,9.28E-4,9.28E-4,9.28E-4,350.5,H0
xvgeur,2019-01-01,0.00602267,0.00602267,0.00602267,0.00602267,2721.48896066,H0
dthbtc,2019-01-01,2.042E-6,2.042E-6,2.042E-6,2.042E-6,24790.0,H0
iqxeos,2019-01-01,0.0010048,0.0010048,0.0010048,0.0010048,8633.251,H0
qsheth,2019-01-01,8.0987E-4,8.0123E-4,8.0987E-4,8.0123E-4,385.74861834,H0
rbtbtc,2019-01-01,1.003,1.003,1.003,1.003,0.01616,H0
rrtusd,2019-01-01,0.035947,0.035947,0.035947,0.035947,499.0,H0
sntbtc,2019-01-01,4.71E-6,4.71E-6,4.71E-6,4.71E-6,2118.6440678,K1
ethjpy,2019-01-01,15882.0,15882.0,15882.0,15882.0,5.0,H0
rlcusd,2019-01-01,0.18495999999999999,0.18495999999999999,0.18495999999999999,0.18495999999999999,208.59236593,H0
cbtbtc,2019-01-01,2.297E-6,2.263E-6,2.297E-6,2.263E-6,7980.0,H0
essbtc,2019-01-01,3.633E-7,3.633E-7,3.633E-7,3.633E-7,89330.0,H0
paibtc,2019-01-01,1.125E-5,1.118E-5,1.131E-5,1.118E-5,369.23973717,K1
veebtc,2019-01-01,8.5E-7,8.5E-7,8.5E-7,8.4E-7,68574.27941622,K1
ncausd,2019-01-01,0.00188,0.001835,0.00188,0.001835,13840.0,K1
zcneth,2019-01-01,7.019E-4,6.843E-4,7.019E-4,6.843E-4,823.0,H0
batusd,2019-01-01,0.1346,0.13457,0.1346,0.13457,1675.48910361,H0
atmbtc,2019-01-01,2.5E-7,2.5E-7,2.5E-7,2.5E-7,7452.0,H0
sanbtc,2019-01-01,9.350000000000001E-5,9.350000000000001E-5,9.350000000000001E-5,9.350000000000001E-5,100.0,H0
dadbtc,2019-01-01,1.042E-5,1.042E-5,1.042E-5,1.042E-5,400.6,H0
ethbtc,2019-01-01,0.035516,0.036597,0.038256,0.035323,36802.38720713,H0
gntusd,2019-01-01,0.069141,0.069141,0.069141,0.069141,493.0,V2
repeth,2019-01-01,0.058142,0.058142,0.058142,0.058142,9.8078E-4,H0
waxbtc,2019-01-01,1.026E-5,1.026E-5,1.026E-5,1.026E-5,1803.96978557,H0
xlmgbp,2019-01-01,0.092432,0.092432,0.092432,0.092432,136.47458901,H0
lrcbtc,2019-01-01,1.127E-5,1.23E-5,1.23E-5,1.127E-5,25180.0,K1
xtzbtc,2019-01-01,1.2451E-4,1.2451E-4,1.2451E-4,1.2451E-4,133.0,H0
onlusd,2019-01-01,0.066533,0.066533,0.066533,0.066533,915.1270537099999,V2
orseth,2019-01-01,3.204E-4,3.241E-4,3.241E-4,3.204E-4,8687.0,K1
dgxeth,2019-01-01,0.31574,0.31574,0.31574,0.31574,0.699995,H0
fsnusd,2019-01-01,0.5043300000000001,0.5043300000000001,0.5043300000000001,0.5043300000000001,55.61114853,H0
funusd,2019-01-01,0.0042331,0.0043425,0.0043644,0.0041,193811.12645549,H0
qshbtc,2019-01-01,2.964E-5,2.963E-5,2.964E-5,2.963E-5,340.0,H0
antusd,2019-01-01,0.4025,0.4025,0.4025,0.4025,68.13,K1
avteth,2019-01-01,0.001311,0.001311,0.001311,0.001311,68.62,K1
edoeth,2019-01-01,0.005481000000000001,0.005481000000000001,0.005481000000000001,0.005481000000000001,254.40737789,K1
elfbtc,2019-01-01,2.987E-5,2.988E-5,2.9999999999999997E-5,2.987E-5,7149.7638033,K1
hotbtc,2019-01-01,1.24E-6,1.37E-6,1.37E-6,1.24E-6,12887.65968847,H0
odeeth,2019-01-01,0.0014589,0.0014585999999999998,0.0014589,0.0014585999999999998,709.8662732,H0
aucbtc,2019-01-01,7.976E-6,7.976E-6,7.976E-6,7.976E-6,617.9,H0
zrxbtc,2019-01-01,8.267E-5,8.267E-5,8.267E-5,8.267E-5,163.0,H0
enjeth,2019-01-01,3.252E-4,3.252E-4,3.252E-4,3.252E-4,274.5,V2
onleth,2019-01-01,5.0412E-4,5.0344E-4,5.0412E-4,5.0344E-4,388.15976865,K1
pnkusd,2019-01-01,0.0073,0.0073,0.0073,0.0073,27566.80316986,H0
rbtusd,2019-01-01,3481.0,3481.0,3481.0,3481.0,0.03406,H0
bnteth,2019-01-01,0.004543,0.004543,0.004543,0.004543,67.43,H0
bntusd,2019-01-01,0.6542,0.6542,0.6542,0.6542,37.1,H0
rcnusd,2019-01-01,0.0125,0.0125,0.0125,0.0125,6765.0,K1
seneth,2019-01-01,1.27E-5,1.27E-5,1.27E-5,1.27E-5,400000.0,H0
aidusd,2019-01-01,0.02,0.02,0.02,0.02,1875.93057478,H0
goteth,2019-01-01,0.0038036000000000003,0.0038036000000000003,0.0038036000000000003,0.0038036000000000003,21.87923097,H0
iqxusd,2019-01-01,0.0027204,0.0027221999999999997,0.0027221999999999997,0.0027204,10000.0,K1
qtmeth,2019-01-01,0.015919,0.015919,0.015919,0.015919,9.99990001,H0
iotbtc,2019-01-01,9.478E-5,9.478E-5,9.478E-5,9.478E-5,413.17668776,H0
utkbtc,2019-01-01,5.245E-6,5.041E-6,5.245E-6,5.041E-6,8441.0,H0
xvgjpy,2019-01-01,0.7803795,0.7803795,0.7803795,0.7803795,4000.0,H0
datusd,2019-01-01,0.018643,0.018643,0.018643,0.018643,696.5566,H0
bcibtc,2019-01-01,9.8E-5,9.8E-5,9.8E-5,9.8E-5,49.92,H0
bftusd,2019-01-01,0.022003,0.022003,0.022003,0.022003,5284.54151814,H0
dateth,2019-01-01,1.3000000000000002E-4,1.3000000000000002E-4,1.3000000000000002E-4,1.3000000000000002E-4,16881.09633295,H0
dshbtc,2019-01-01,0.020968,0.020968,0.020968,0.020968,1.82479,H0
etpeth,2019-01-01,0.0044851000000000005,0.0044851000000000005,0.0044851000000000005,0.0044851000000000005,89.3475,K1
xrpusd,2019-01-01,0.37695,0.37719,0.37736,0.37688,30989.557037900002,H0
poausd,2019-01-01,0.03002,0.02924,0.03002,0.02924,877.3,K1
vetusd,2019-01-01,0.0042647,0.0042651,0.0042651,0.0042647,10027.8852,H0
yggeth,2019-01-01,3.12E-6,3.12E-6,3.12E-6,3.12E-6,25500.0,H0
babusd,2019-01-01,169.07,169.15,169.15,169.07,24.97500463,H0
elfeth,2019-01-01,8.0519E-4,8.0519E-4,8.0519E-4,8.0519E-4,300.0,H0
mtnusd,2019-01-01,0.006086,0.006086,0.006086,0.006086,2274.0,H0
btcjpy,2019-01-01,434020.0,434570.0,434570.0,434020.0,0.42303876,H0
saneth,2019-01-01,0.0025195,0.0023053,0.0025195,0.0023053,169.88277616,H0
tknusd,2019-01-01,0.291,0.291,0.291,0.291,584.8,H0
xvgusd,2019-01-01,0.0071814999999999995,0.0071814999999999995,0.0071814999999999995,0.0071814999999999995,5000.0,H0
intusd,2019-01-01,0.015369999999999998,0.015369999999999998,0.015369999999999998,0.015369999999999998,2000.0,H0
stjeth,2019-01-01,0.001003,0.001003,0.001008,0.001003,257.8,H0
lrcusd,2019-01-01,0.05008,0.05008,0.05008,0.05008,25280.0,K1
sanusd,2019-01-01,0.35988000000000003,0.35988000000000003,0.35988000000000003,0.35988000000000003,250.0,H0
aidbtc,2019-01-01,5.611E-6,5.611E-6,5.611E-6,5.611E-6,994.7,K1
dtaeth,2019-01-01,7.76E-6,7.591E-6,7.76E-6,7.591E-6,27160.0,H0
spkusd,2019-01-01,0.013099000000000001,0.013099000000000001,0.013099000000000001,0.013099000000000001,20302.0,H0
rdneth,2019-01-01,0.0016772000000000002,0.0016772000000000002,0.0016772000000000002,0.0016772000000000002,63.0,H0
cndbtc,2019-01-01,3.219E-6,3.219E-6,3.219E-6,3.219E-6,3554.0,H0
omgeth,2019-01-01,0.01017,0.01017,0.01017,0.01017,72.15491228,V2
sntusd,2019-01-01,0.017771000000000002,0.017771000000000002,0.017771000000000002,0.017771000000000002,12314.5250831,H0
bntbtc,2019-01-01,1.685E-4,1.685E-4,1.685E-4,1.685E-4,40.67,K1
aioeth,2019-01-01,0.001086,0.001086,0.001086,0.001086,749.4,H0
pnketh,2019-01-01,4.983E-5,4.963E-5,4.983E-5,4.963E-5,27497.88616194,H0
anteth,2019-01-01,0.004493,0.004071,0.004494,0.00407,275.2,H0
agiusd,2019-01-01,0.040905000000000004,0.040905000000000004,0.040905000000000004,0.040905000000000004,1996.0,K1
avtbtc,2019-01-01,4.7E-5,4.7E-5,4.7E-5,4.7E-5,110.0,K1
bbneth,2019-01-01,1.5E-5,1.5E-5,1.501E-5,1.5E-5,23480.0,H0
waxusd,2019-01-01,0.03998,0.03998,0.03998,0.03998,1754.0,K1
cndusd,2019-01-01,0.01043,0.01043,0.01043,0.01043,2269.0,H0
sngbtc,2019-01-01,2.68E-6,2.68E-6,2.68E-6,2.68E-6,5686.0,V2
yggusd,2019-01-01,4.5609E-4,4.5609E-4,4.5609E-4,4.5609E-4,35534.75355741,K1
xmrusd,2019-01-01,49.708,49.708,49.708,49.708,5.18384,H0
daieth,2019-01-01,0.0070921000000000005,0.0070921000000000005,0.0070921000000000005,0.0070921000000000005,113.18761262,H0
ioseth,2019-01-01,3.588E-5,3.588E-5,3.588E-5,3.588E-5,5742.0,H0
cbteth,2019-01-01,4.44E-5,4.44E-5,4.44E-5,4.44E-5,8301.0,H0
iosbtc,2019-01-01,1.438E-6,1.437E-6,1.438E-6,1.437E-6,13750.0,H0
esseth,2019-01-01,1.0E-5,1.0E-5,1.0E-5,1.0E-5,65160.0,H0
