filename,date,open,close,high,low,volume,PPO_RESULT
neceth,2019-07-09,3.0478E-4,3.07E-4,3.07E-4,3.0478E-4,153.67675525,H0
omnusd,2019-07-09,2.9,2.9,2.9,2.9,9.625,K1
btcusd,2019-07-09,12588.0,12558.0,12592.0,12553.0,13.21913109,H0
dtabtc,2019-07-09,1.0E-7,1.0E-7,1.0E-7,1.0E-7,320320.32293998,K1
neojpy,2019-07-09,1892.81833169,1884.3249859,1893.03610979,1884.3249859,96.4763949,H0
sngeth,2019-07-09,4.057E-5,4.057E-5,4.057E-5,4.057E-5,1973.11538103,K1
yywusd,2019-07-09,0.0282,0.0282,0.0282,0.0282,1632.16985468,H0
euteur,2019-07-09,0.9452,0.9452,0.9452,0.9452,29.16,H0
gotusd,2019-07-09,0.58307,0.58308,0.58308,0.58307,46.0,V2
pasusd,2019-07-09,0.004555,0.004555,0.004555,0.004555,503832.013105,H0
csxusd,2019-07-09,0.07535,0.07546,0.07546,0.07535,1653.0,H0
tnbusd,2019-07-09,0.00585,0.00585,0.00585,0.00585,885.68439956,K1
udcusd,2019-07-09,1.0002,1.0,1.0002,1.0,2739.11,H0
vldeth,2019-07-09,6.644E-6,6.792E-6,6.806E-6,6.35E-6,54530.0,H0
mitusd,2019-07-09,0.040531,0.040501,0.040531,0.040501,544.705987,H0
atobtc,2019-07-09,3.9689E-4,3.9689E-4,3.9689E-4,3.9689E-4,29.0,H0
btceur,2019-07-09,11208.0,11208.0,11208.0,11208.0,0.04504132,H0
enjusd,2019-07-09,0.11789000000000001,0.11789000000000001,0.11789000000000001,0.11789000000000001,72.14305794,H0
okbust,2019-07-09,1.3119999999999998,1.3119999999999998,1.3121,1.3119999999999998,7.64,H0
wprusd,2019-07-09,0.010411,0.010409999999999999,0.010411,0.010409999999999999,329.004,H0
xvgbtc,2019-07-09,5.9E-7,5.9E-7,5.9E-7,5.9E-7,7477.04424754,H0
genusd,2019-07-09,0.12612,0.12612,0.12612,0.12612,29.21,H0
rcnbtc,2019-07-09,1.77E-6,1.77E-6,1.77E-6,1.77E-6,8882.9635724,H0
seeeth,2019-07-09,4.866E-6,3.976E-6,4.866E-6,3.976E-6,50710.0,H0
veeusd,2019-07-09,0.0033380000000000003,0.0033380000000000003,0.0033380000000000003,0.0033380000000000003,1059.45812548,H0
etheur,2019-07-09,274.84,275.21,275.21,274.84,4.22079136,H0
mlneth,2019-07-09,0.013299,0.0133,0.0133,0.013299,13.411559699999998,K1
paiusd,2019-07-09,0.0411,0.0411,0.0411,0.0411,569.2,H0
utnusd,2019-07-09,0.0035,0.0035,0.0035,0.0035,3613.9102178999997,H0
xrpbtc,2019-07-09,3.131E-5,3.132E-5,3.132E-5,3.131E-5,6689.06812365,H0
