filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2018-04-16,8056.1,8056.2,8056.2,8056.1,9.33661209,H0
neojpy,2018-04-16,7125.98492478,7125.98492478,7125.98492478,7125.98492478,7.021780000000001,H0
sngeth,2018-04-16,1.8311E-4,1.8311E-4,1.8311E-4,1.8311E-4,4356.0,H0
yywusd,2018-04-16,0.098789,0.098789,0.098789,0.098789,460.66006327,H0
tnbusd,2018-04-16,0.0375,0.0375,0.0375,0.0375,12641.346000000001,H0
btceur,2018-04-16,6502.9807524,6502.9807524,6502.9807524,6502.9807524,0.761267,H0
rcnbtc,2018-04-16,1.47E-5,1.47E-5,1.47E-5,1.47E-5,130.0,K1
etheur,2018-04-16,412.71431058,412.71431058,412.71431058,412.71431058,0.1498999,K1
xrpbtc,2018-04-16,8.235E-5,8.235E-5,8.235E-5,8.235E-5,2360.78873239,H0
qsheth,2018-04-16,0.001235,0.001235,0.001235,0.001235,500.0,H0
rrtusd,2018-04-16,0.0585,0.0585,0.0585,0.0585,7297.85053575,H0
sntbtc,2018-04-16,1.462E-5,1.462E-5,1.462E-5,1.462E-5,3573.4558670999995,H0
ethjpy,2018-04-16,54764.76171582,54764.76171582,54764.76171582,54764.76171582,0.1498999,K1
rlcusd,2018-04-16,1.2098,1.209,1.2098,1.209,725.5300607999999,H0
batusd,2018-04-16,0.27301,0.2726,0.27301,0.2726,2817.0,H0
sanbtc,2018-04-16,1.6518E-4,1.6518E-4,1.6518E-4,1.6518E-4,126.0,H0
ethbtc,2018-04-16,0.063514,0.063514,0.063514,0.063514,2.10714534,H0
gntusd,2018-04-16,0.40978000000000003,0.4135,0.4135,0.40978000000000003,1350.0,V2
repeth,2018-04-16,0.0562,0.0562,0.0562,0.0562,4.47502224,K1
waxbtc,2018-04-16,3.228E-5,3.228E-5,3.228E-5,3.228E-5,862.63704681,H0
lrcbtc,2018-04-16,8.149999999999999E-5,8.149999999999999E-5,8.149999999999999E-5,8.149999999999999E-5,202.49325,H0
funusd,2018-04-16,0.0404,0.0404,0.0404,0.0404,3407.0,H0
qshbtc,2018-04-16,7.82E-5,7.82E-5,7.82E-5,7.82E-5,24.61529085,H0
avteth,2018-04-16,0.0024099,0.00246,0.00246,0.0024099,2000.0,V2
edoeth,2018-04-16,0.0036183,0.0036183,0.0036183,0.0036183,8.0,H0
elfbtc,2018-04-16,1.2666E-4,1.2666E-4,1.2666E-4,1.2666E-4,78.76496999999999,H0
odeeth,2018-04-16,1.9686E-4,1.9686E-4,1.9686E-4,1.9686E-4,510.0,H0
zrxbtc,2018-04-16,9.319E-5,9.319E-5,9.319E-5,9.319E-5,36.94506431,H0
rcnusd,2018-04-16,0.1168,0.1157,0.1168,0.1157,2200.0,H0
aidusd,2018-04-16,0.1917,0.1917,0.1917,0.1917,1999.0,H0
qtmeth,2018-04-16,0.0323,0.0323,0.0323,0.0323,1.91,V2
iotbtc,2018-04-16,2.0180000000000003E-4,2.0140000000000002E-4,2.0189E-4,2.0137E-4,1379.52304037,H0
datusd,2018-04-16,0.0841,0.0838,0.0841,0.0838,999.2,H0
bftusd,2018-04-16,0.1882,0.1882,0.1882,0.1882,2473.97,H0
dateth,2018-04-16,1.6392E-4,1.6391E-4,1.6392E-4,1.6391E-4,270.0,H0
dshbtc,2018-04-16,0.045101999999999996,0.045101999999999996,0.045101999999999996,0.045101999999999996,0.11178427,H0
etpeth,2018-04-16,0.0017870000000000002,0.0017870000000000002,0.0017870000000000002,0.0017870000000000002,81.56814356,H0
xrpusd,2018-04-16,0.66338,0.66364,0.6642600000000001,0.66338,5056.627,H0
elfeth,2018-04-16,0.0019944000000000003,0.0019944000000000003,0.0019944000000000003,0.0019944000000000003,98.71668000000001,H0
mtnusd,2018-04-16,0.10749,0.10749,0.10749,0.10749,118.7,H0
btcjpy,2018-04-16,862907.2998396,862907.2998396,862907.2998396,862907.2998396,0.050089999999999996,H0
saneth,2018-04-16,0.0026046999999999997,0.0026046999999999997,0.0026046999999999997,0.0026046999999999997,43.89477005000001,V2
lrcusd,2018-04-16,0.64022,0.6400100000000001,0.64022,0.6400100000000001,499.0,H0
sanusd,2018-04-16,1.3377,1.3377,1.3377,1.3377,13.0,H0
aidbtc,2018-04-16,2.35E-5,2.35E-5,2.35E-5,2.35E-5,2499.98448128,H0
spkusd,2018-04-16,0.16724,0.1678,0.1678,0.16724,320.0,H0
rdneth,2018-04-16,0.0032478000000000003,0.0032478000000000003,0.0032478000000000003,0.0032478000000000003,31.0,H0
omgeth,2018-04-16,0.03022,0.03022,0.03022,0.03022,11.84025,H0
sntusd,2018-04-16,0.11809000000000001,0.11809000000000001,0.11809000000000001,0.11809000000000001,683.03086,H0
aioeth,2018-04-16,0.0058757,0.0058757,0.0058757,0.0058757,4.0,H0
agiusd,2018-04-16,0.2315,0.2315,0.2315,0.2315,1000.0,H0
avtbtc,2018-04-16,1.499E-4,1.5E-4,1.5E-4,1.499E-4,74.59137367,V2
waxusd,2018-04-16,0.2583,0.2583,0.2583,0.2583,101.0,H0
