filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2014-03-24,585.0,585.6587,585.6587,585.0,3.0,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcbtc,2014-03-24,0.027554000000000002,0.0275531,0.027554000000000002,0.0275531,6.0,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcusd,2014-03-24,16.17,16.17,16.17,16.17,70.0,H0
