filename,date,open,close,high,low,volume,PPO_RESULT
omnusd,2019-04-20,3.95,3.95,3.95,3.95,12.9891916,H0
btcusd,2019-04-20,5340.06624192,5340.03926547,5340.06626381,5340.0,0.55,H0
dtabtc,2019-04-20,2.609E-7,2.527E-7,2.609E-7,2.527E-7,65050.0,H0
neojpy,2019-04-20,1226.59999978,1226.59999978,1226.59999978,1226.59999978,48.6700898,H0
sngeth,2019-04-20,1.117E-4,1.003E-4,1.118E-4,1.003E-4,7883.0,H0
yywusd,2019-04-20,0.025,0.024897,0.025,0.024897,24634.12900186,H0
euteur,2019-04-20,0.9714,0.9714,0.9714,0.9714,68.07,H0
gotusd,2019-04-20,0.65964135,0.65923647,0.65964135,0.65923647,31.968000000000004,K1
pasusd,2019-04-20,0.0054003,0.0053839,0.0054003,0.0053839,4967.39466631,H0
csxusd,2019-04-20,0.07845,0.07845,0.07845,0.07845,619.1,H0
tnbusd,2019-04-20,0.0054458,0.0054458,0.0054458,0.0054458,8373.50188294,H0
udcusd,2019-04-20,0.9994,0.9994,0.9994,0.9994,25.99625005,H0
vldeth,2019-04-20,2.0E-5,2.0E-5,2.0E-5,2.0E-5,115500.0,V2
mitusd,2019-04-20,0.063,0.064989,0.064989,0.062,4948.6773749,H0
btceur,2019-04-20,4748.2,4748.2,4748.2,4748.2,0.04,H0
enjusd,2019-04-20,0.21881,0.21881,0.21881,0.21881,138.64728623,K1
wprusd,2019-04-20,0.01383,0.01383,0.01383,0.01383,8573.0,H0
xvgbtc,2019-04-20,1.6E-6,1.6E-6,1.6E-6,1.6E-6,33052.0,H0
genusd,2019-04-20,0.21804,0.21804,0.21804,0.21804,236.6845,H0
rcnbtc,2019-04-20,6.091E-6,6.097E-6,6.097E-6,6.091E-6,1780.0,H0
seeeth,2019-04-20,5.359E-6,5.359E-6,5.359E-6,5.359E-6,27910.0,K1
veeusd,2019-04-20,0.0042033,0.0042033,0.0042033,0.0042033,12079.70675943,H0
etheur,2019-04-20,154.96,155.05,155.05,154.96,3.33897549,H0
mlneth,2019-04-20,0.05098,0.04737,0.05098,0.04737,4.019,H0
paiusd,2019-04-20,0.053325,0.053325,0.053325,0.053325,738.87001242,K1
utnusd,2019-04-20,0.003056,0.003056,0.003056,0.003056,47320.0,H0
xrpbtc,2019-04-20,6.173E-5,6.173E-5,6.173E-5,6.173E-5,38.88528839,H0
ctxeth,2019-04-20,0.001112,0.001113,0.001113,0.001112,412.3,H0
xvgeur,2019-04-20,0.0076823,0.0076823,0.0076823,0.0076823,5.93E-6,H0
dthbtc,2019-04-20,1.809E-6,1.809E-6,1.809E-6,1.809E-6,1688.0,H0
iqxeos,2019-04-20,7.9E-4,7.9E-4,7.9E-4,7.9E-4,4476.0,H0
qsheth,2019-04-20,7.638E-4,7.617E-4,7.638E-4,7.617E-4,430.4,H0
rbtbtc,2019-04-20,0.9992,0.9992,0.9992,0.9992,0.0239,K1
rrtusd,2019-04-20,0.039169999999999996,0.0383,0.039169999999999996,0.0383,15000.0,H0
sntbtc,2019-04-20,4.96E-6,4.96E-6,4.96E-6,4.96E-6,48000.0,H0
ethjpy,2019-04-20,19464.0,19464.0,19464.0,19464.0,3.06452354,H0
rlcusd,2019-04-20,0.5722,0.5735,0.5735,0.5722,263.0,H0
cbtbtc,2019-04-20,5.072E-6,5.079E-6,5.079E-6,5.072E-6,3491.0,H0
essbtc,2019-04-20,2.594E-7,2.194E-7,2.594E-7,2.194E-7,30040.0,H0
paibtc,2019-04-20,9.91E-6,9.91E-6,9.91E-6,9.91E-6,742.14523686,K1
veebtc,2019-04-20,7.9E-7,7.9E-7,7.9E-7,7.9E-7,27027.84258578,H0
ncausd,2019-04-20,0.001925,0.001925,0.001925,0.001925,26540.0,H0
zcneth,2019-04-20,6.717E-4,6.717E-4,6.717E-4,6.717E-4,392.3,H0
batusd,2019-04-20,0.42041000000000006,0.42041000000000006,0.42041000000000006,0.42041000000000006,298.76403480000005,H0
atmbtc,2019-04-20,6.014E-7,6.099E-7,6.099E-7,6.014E-7,19040.0,V2
sanbtc,2019-04-20,1.1601E-4,1.1601E-4,1.1601E-4,1.1601E-4,250.0,H0
dadbtc,2019-04-20,9.09E-6,9.09E-6,9.09E-6,9.09E-6,2253.5415,K1
eosust,2019-04-20,5.4322,5.4322,5.4322,5.4322,16.11253211,H0
ethbtc,2019-04-20,0.032835,0.032633,0.033236,0.032365,9419.37393329,V2
gntusd,2019-04-20,0.09300000000000001,0.095,0.095,0.09300000000000001,1748.0,H0
repeth,2019-04-20,0.12482,0.12482,0.12482,0.12482,6.459E-5,H0
waxbtc,2019-04-20,1.646E-5,1.646E-5,1.646E-5,1.646E-5,988.81129,H0
xlmgbp,2019-04-20,0.08788,0.08788,0.08788,0.08788,353.9,H0
lrcbtc,2019-04-20,1.409E-5,1.409E-5,1.409E-5,1.409E-5,283.0,H0
xtzbtc,2019-04-20,2.5132E-4,2.5E-4,2.5132E-4,2.5E-4,3303.65,K1
onlusd,2019-04-20,0.04314,0.03782,0.06335,0.03426,8368.0,H0
orseth,2019-04-20,1.2152E-4,1.2122E-4,1.2152E-4,1.2122E-4,21315.44138959,H0
dgxeth,2019-04-20,0.23296,0.23296,0.23296,0.23296,0.70286845,H0
btcust,2019-04-20,5287.0,5290.0,5290.0,5287.0,0.09297587,H0
fsnusd,2019-04-20,0.6,0.6,0.6,0.6,2.51347019,K1
funusd,2019-04-20,0.0059032,0.0054381,0.0059084,0.0054381,54998.0,H0
qshbtc,2019-04-20,2.474E-5,2.474E-5,2.474E-5,2.474E-5,808.4074,H0
