filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2013-12-17,675.0,675.0,679.5,675.0,8.45662302,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcbtc,2013-12-17,0.03238,0.03238,0.03238,0.03238,154.15624268,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcusd,2013-12-17,22.26,22.15,22.26,22.15,11.920580000000001,H0
