filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2018-08-21,6479.0,6479.1,6479.1,6479.0,3.00609429,H0
dtabtc,2018-08-21,3.5E-7,3.5E-7,3.5E-7,3.5E-7,9000.0,H0
neojpy,2018-08-21,1959.89999956,1959.89999956,1959.89999956,1959.89999956,2.18934018,H0
sngeth,2018-08-21,8.4E-5,8.4E-5,8.4E-5,8.4E-5,999.0,V2
yywusd,2018-08-21,0.0305,0.030992000000000002,0.030992000000000002,0.0305,4801.87752315,H0
tnbusd,2018-08-21,0.011505,0.011506,0.011506,0.011505,9750.99858743,V2
mitusd,2018-08-21,0.3228,0.3228,0.3228,0.3228,146.0,H0
btceur,2018-08-21,5591.7,5600.1,5600.1,5591.7,2.389729,H0
xvgbtc,2018-08-21,2.05E-6,2.05E-6,2.05E-6,2.05E-6,9580.0,H0
rcnbtc,2018-08-21,3.14E-6,3.14E-6,3.14E-6,3.14E-6,2000.0,K1
veeusd,2018-08-21,0.010999,0.011000000000000001,0.011000000000000001,0.010999,7675.88,H0
etheur,2018-08-21,242.92330866,242.93194962,242.93194962,242.92330866,5.04965443,H0
paiusd,2018-08-21,0.34849,0.34849,0.34849,0.34849,211.0,H0
xrpbtc,2018-08-21,5.165E-5,5.165E-5,5.165E-5,5.165E-5,1572.26617043,H0
ctxeth,2018-08-21,9.6589E-4,9.6589E-4,9.6589E-4,9.6589E-4,85.97312323,H0
dthbtc,2018-08-21,3.8E-6,3.8E-6,3.8E-6,3.8E-6,1551.01649523,V2
iqxeos,2018-08-21,0.00275,0.00275,0.00275,0.00275,740.0,H0
qsheth,2018-08-21,6.2966E-4,6.3012E-4,6.3012E-4,6.2966E-4,295.41182256,H0
rrtusd,2018-08-21,0.043298,0.043298,0.043298,0.043298,1154.78775001,H0
sntbtc,2018-08-21,6.01E-6,6.01E-6,6.01E-6,6.01E-6,2015.0,H0
ethjpy,2018-08-21,30878.308252599996,30878.308252599996,30878.308252599996,30878.308252599996,0.1,H0
rlcusd,2018-08-21,0.34133,0.34133,0.34133,0.34133,180.36576321,H0
cbtbtc,2018-08-21,1.92E-6,1.92E-6,1.92E-6,1.92E-6,1077.21875,V2
paibtc,2018-08-21,5.6999999999999996E-5,5.6999999999999996E-5,5.6999999999999996E-5,5.6999999999999996E-5,30.0,H0
ncausd,2018-08-21,0.0055,0.0055,0.0055,0.0055,2897.1,H0
zcneth,2018-08-21,5.8169E-4,5.821000000000001E-4,5.821000000000001E-4,5.8169E-4,1446.48672943,K1
batusd,2018-08-21,0.21453000000000003,0.21454,0.21454,0.21453000000000003,2697.0,V2
sanbtc,2018-08-21,9.315E-5,9.313E-5,9.315E-5,9.313E-5,597.46935215,V2
dadbtc,2018-08-21,1.385E-5,1.384E-5,1.385E-5,1.384E-5,386.4,H0
ethbtc,2018-08-21,0.043392,0.043408999999999996,0.043408999999999996,0.043392,0.23,H0
gntusd,2018-08-21,0.14901,0.14901,0.14901,0.14901,4844.66592358,H0
repeth,2018-08-21,0.06862599999999999,0.06886,0.06886,0.06862599999999999,6.38,H0
waxbtc,2018-08-21,1.11E-5,1.103E-5,1.11E-5,1.103E-5,710.24687663,H0
xlmgbp,2018-08-21,0.16835715,0.16920952,0.16920952,0.16835715,179.64,H0
orseth,2018-08-21,1.1E-4,1.0029E-4,1.1E-4,1.0029E-4,53000.97563636,H0
funusd,2018-08-21,0.017799000000000002,0.017799000000000002,0.017799000000000002,0.017799000000000002,2850.62913646,H0
qshbtc,2018-08-21,2.739E-5,2.75E-5,2.75E-5,2.739E-5,690.0,H0
antusd,2018-08-21,1.0742,1.0764,1.0764,1.0742,30.10088345,H0
avteth,2018-08-21,0.0018405000000000001,0.0018405000000000001,0.0018405000000000001,0.0018405000000000001,200.5,H0
edoeth,2018-08-21,0.003043,0.0030429000000000003,0.003043,0.0030429000000000003,30.0,H0
elfbtc,2018-08-21,5.577E-5,5.577E-5,5.577E-5,5.577E-5,40.0,H0
hotbtc,2018-08-21,1.85E-6,1.85E-6,1.85E-6,1.85E-6,10.35976662,H0
odeeth,2018-08-21,9.6901E-4,9.8531E-4,9.8531E-4,9.6901E-4,807.13441827,H0
zrxbtc,2018-08-21,1.0844E-4,1.0844E-4,1.0844E-4,1.0844E-4,226.20526,H0
bntusd,2018-08-21,1.649,1.649,1.649,1.649,9.84405198,V2
rcnusd,2018-08-21,0.018657,0.018657,0.018657,0.018657,1998.1987,H0
seneth,2018-08-21,2.118E-5,2.118E-5,2.118E-5,2.118E-5,5785.0,K1
aidusd,2018-08-21,0.06097999999999999,0.06091900000000001,0.06097999999999999,0.06091900000000001,800.0,H0
iqxusd,2018-08-21,0.0135,0.0135,0.0135,0.0135,969.0,V2
qtmeth,2018-08-21,0.014871,0.014871,0.014871,0.014871,26.30957394,K1
iotbtc,2018-08-21,8.016E-5,8.016E-5,8.016E-5,8.016E-5,186.0,H0
utkbtc,2018-08-21,5.2E-6,5.2E-6,5.2E-6,5.2E-6,300.0,H0
datusd,2018-08-21,0.0347,0.0347,0.0347,0.0347,744.1578,H0
bftusd,2018-08-21,0.055228,0.055228,0.055228,0.055228,1474.75,H0
dateth,2018-08-21,1.2666E-4,1.2687E-4,1.2687E-4,1.2666E-4,8130.0,H0
dshbtc,2018-08-21,0.021904,0.02195,0.021951,0.021904,102.0,H0
etpeth,2018-08-21,0.0102,0.0102,0.0102,0.0102,10.0,H0
xrpusd,2018-08-21,0.3342,0.33391,0.3342,0.33391,1681.37016341,H0
poausd,2018-08-21,0.071681,0.071681,0.071681,0.071681,248.48582816,K1
elfeth,2018-08-21,0.0012825999999999998,0.0012844000000000002,0.0012844000000000002,0.0012807,620.94191921,H0
mtnusd,2018-08-21,0.027721,0.027721,0.027721,0.027721,1615.61302073,H0
btcjpy,2018-08-21,712110.01814786,712110.01814786,712110.01814786,712110.01814786,0.03,H0
xvgusd,2018-08-21,0.0132,0.0132,0.0132,0.0132,4490.0,H0
lrcusd,2018-08-21,0.10396,0.10396,0.10396,0.10396,184.0,H0
sanusd,2018-08-21,0.6028,0.603,0.603,0.6028,700.0,H0
aidbtc,2018-08-21,1.032E-5,1.032E-5,1.032E-5,1.032E-5,300.0,V2
spkusd,2018-08-21,0.045936000000000005,0.045935000000000004,0.045936000000000005,0.045935000000000004,1120.9666,V2
rdneth,2018-08-21,0.0011732000000000001,0.0011732000000000001,0.0011732000000000001,0.0011732000000000001,509.91,H0
cndbtc,2018-08-21,2.8999999999999998E-6,2.8999999999999998E-6,2.8999999999999998E-6,2.8999999999999998E-6,800.0,H0
omgeth,2018-08-21,0.013571000000000001,0.013571000000000001,0.013571000000000001,0.013571000000000001,2.0,H0
sntusd,2018-08-21,0.039547000000000006,0.039547000000000006,0.039547000000000006,0.039547000000000006,27560.0,H0
agiusd,2018-08-21,0.042889,0.042889,0.042889,0.042889,228.0,H0
avtbtc,2018-08-21,7.809999999999999E-5,7.809999999999999E-5,7.809999999999999E-5,7.809999999999999E-5,18.0,H0
waxusd,2018-08-21,0.07154500000000001,0.07154500000000001,0.07154500000000001,0.07154500000000001,992.36071556,H0
cndusd,2018-08-21,0.0177,0.0177,0.0177,0.0177,848.26987645,H0
sngbtc,2018-08-21,3.71E-6,3.71E-6,3.71E-6,3.71E-6,1507.26175957,H0
xmrusd,2018-08-21,94.705,94.742,94.742,94.705,0.81575771,H0
filename,date,open,close,high,low,volume,PPO_RESULT
daieth,2018-08-21,0.0035561,0.0035561,0.0035561,0.0035561,280.12533813000005,H0
ioseth,2018-08-21,4.784E-5,4.784E-5,4.784E-5,4.784E-5,4081.36,H0
cbteth,2018-08-21,4.002E-5,4.002E-5,4.002E-5,4.002E-5,1558.535,V2
iosbtc,2018-08-21,2.07E-6,2.07E-6,2.07E-6,2.07E-6,5000.0,H0
esseth,2018-08-21,3.701E-5,3.728E-5,3.728E-5,3.701E-5,12048.031,H0
stjusd,2018-08-21,0.31192,0.31192,0.31192,0.31192,34.0,V2
xrausd,2018-08-21,0.056014999999999995,0.055999999999999994,0.056014999999999995,0.055999999999999994,51348.03999999999,H0
iqxbtc,2018-08-21,2.1000000000000002E-6,2.1000000000000002E-6,2.1000000000000002E-6,2.1000000000000002E-6,4719.26880519,H0
odebtc,2018-08-21,4.798E-5,4.798E-5,4.798E-5,4.798E-5,55.0,V2
neobtc,2018-08-21,0.0027456,0.0027456,0.0027456,0.0027456,18.67286052,H0
utketh,2018-08-21,1.1999999999999999E-4,1.1999999999999999E-4,1.1999999999999999E-4,1.1999999999999999E-4,5855.398,H0
ethusd,2018-08-21,281.13,281.25,281.42,281.1,37.67550565,H0
hotusd,2018-08-21,0.0117,0.0117,0.0117,0.0117,1994.2831606,H0
aideth,2018-08-21,1.8169E-4,1.8169E-4,1.8169E-4,1.8169E-4,325.55,H0
aiousd,2018-08-21,0.45045,0.43998000000000004,0.45045,0.43998000000000004,39.582,V2
eoseth,2018-08-21,0.017463,0.017463,0.017463,0.017463,51.53753651,H0
aucusd,2018-08-21,0.08400099999999999,0.08400099999999999,0.08400099999999999,0.08400099999999999,390.0,H0
bftbtc,2018-08-21,8.5E-6,8.5E-6,8.5E-6,8.5E-6,1552.0,H0
ioteur,2018-08-21,0.44738,0.44738,0.44738,0.44738,1776.83047287,H0
knceth,2018-08-21,0.0017,0.0017174,0.0017174,0.0017,502.94245515,H0
veeeth,2018-08-21,3.133E-5,3.132E-5,3.133E-5,3.132E-5,6593.4000000000015,H0
repusd,2018-08-21,18.729,18.83,18.83,18.729,1.25799482,H0
senusd,2018-08-21,0.0062204999999999995,0.0062204999999999995,0.0062204999999999995,0.0062204999999999995,1708.0,H0
atmusd,2018-08-21,0.009706200000000002,0.009706200000000002,0.009706200000000002,0.009706200000000002,21997.66902358,V2
iotgbp,2018-08-21,0.39982002,0.39982002,0.39982002,0.39982002,67.81663865,H0
neousd,2018-08-21,17.797773499999998,17.797773499999998,17.797773499999998,17.797773499999998,2.18934018,H0
qshusd,2018-08-21,0.17582,0.1758,0.17582,0.1758,272.0,V2
eosjpy,2018-08-21,530.3407853,530.3407853,530.3407853,530.3407853,3.0,H0
xlmbtc,2018-08-21,3.389E-5,3.392E-5,3.392E-5,3.389E-5,228.013029,K1
dadeth,2018-08-21,3.1947E-4,3.1947E-4,3.1947E-4,3.1947E-4,420.0,H0
hoteth,2018-08-21,4.316E-5,4.316E-5,4.316E-5,4.316E-5,211470.0,H0
rdnbtc,2018-08-21,5.025E-5,5.025E-5,5.025E-5,5.025E-5,0.00818,H0
iosusd,2018-08-21,0.013599000000000002,0.013599000000000002,0.013599000000000002,0.013599000000000002,752.0,H0
aiobtc,2018-08-21,7.501E-5,7.501E-5,7.501E-5,7.501E-5,1162.5,H0
bciusd,2018-08-21,1.262,1.2618,1.262,1.2618,11.988,H0
btcgbp,2018-08-21,5014.4,5014.4,5014.4,5014.4,0.3345,H0
dthusd,2018-08-21,0.024583,0.024583,0.024583,0.024583,966.0,H0
bfteth,2018-08-21,1.9742E-4,1.9742E-4,1.9742E-4,1.9742E-4,1000.0,H0
