filename,date,open,close,high,low,volume,PPO_RESULT
sngeth,2020-01-11,5.113E-5,5.07E-5,5.113E-5,5.07E-5,9827.0,H0
vldeth,2020-01-11,1.716E-5,1.716E-5,1.716E-5,1.716E-5,2780.0,H0
mitusd,2020-01-11,0.007156,0.007287,0.0074,0.007156,15020.0,H0
essbtc,2020-01-11,7.0E-8,7.0E-8,7.0E-8,7.0E-8,16650.0,H0
ethbtc,2020-01-11,0.017681,0.01778,0.018065,0.017511,4845.74197689,H0
onlusd,2020-01-11,0.017266,0.018,0.02,0.011719,20288.26174757,H0
funusd,2020-01-11,0.00282,0.00282,0.00286,0.0028,595591.45229862,K1
foaeth,2020-01-11,1.784E-4,1.313E-4,2.063E-4,9.39E-5,10740.0,H0
uskusd,2020-01-11,0.335,0.3308,0.335,0.3308,14.12,H0
stjeth,2020-01-11,7.037E-4,7.037E-4,7.037E-4,7.037E-4,162.0,H0
dtaeth,2020-01-11,1.95E-6,1.86E-6,2.37E-6,1.86E-6,872248.20168922,H0
uosbtc,2020-01-11,6.76E-6,6.96E-6,7.02E-6,6.67E-6,135647.75541443,H0
neobtc,2020-01-11,0.0012006,0.001208,0.001226,0.0011913,3583.0508407400002,H0
leoust,2020-01-11,0.87849,0.86281,0.88206,0.85539,16989.99761956,H0
trxbtc,2020-01-11,1.8E-6,1.83E-6,1.84E-6,1.79E-6,1110110.618933,K1
fttusd,2020-01-11,2.147,2.147,2.147,2.147,1131.0,H0
vldusd,2020-01-11,0.002406,0.002433,0.002433,0.002406,6103.0,H0
mgousd,2020-01-11,0.007,0.0081422,0.0087207,0.0053379,66547.93552085,K1
