filename,date,open,close,high,low,volume,PPO_RESULT
neceth,2019-08-15,1.2141E-4,1.2141E-4,1.2141E-4,1.2141E-4,130.77,H0
omnusd,2019-08-15,1.761,1.761,1.761,1.761,10.9813,H0
btcusd,2019-08-15,10326.0,10324.265494,10335.0,10324.0,6.02898653,H0
dtabtc,2019-08-15,9.0E-8,9.0E-8,9.0E-8,9.0E-8,61996.135,H0
neojpy,2019-08-15,1051.79999979,1051.79999979,1051.79999979,1051.79999979,56.516000000000005,H0
sngeth,2019-08-15,4.748E-5,4.748E-5,4.748E-5,4.748E-5,446.03447327,H0
yywusd,2019-08-15,0.012522,0.012522,0.012522,0.012522,1417.772542,H0
euteur,2019-08-15,0.9698,0.9698,0.9698,0.9698,64.67,H0
gotusd,2019-08-15,0.4262,0.4262,0.4262,0.4262,89.89,H0
pasusd,2019-08-15,0.0037,0.0037,0.0037,0.0037,31341.167999999998,K1
csxusd,2019-08-15,0.022536,0.022536,0.022536,0.022536,185.94400000000002,H0
tnbusd,2019-08-15,0.002855,0.00275,0.002855,0.00275,17825.70713998,H0
udcusd,2019-08-15,1.0012,1.0012,1.0012,1.0012,603.08405075,H0
vldeth,2019-08-15,8.92E-6,8.924E-6,8.924E-6,8.92E-6,18340.0,H0
mitusd,2019-08-15,0.0238,0.0225,0.0238,0.0225,2282.0,H0
atobtc,2019-08-15,2.8569E-4,2.8569E-4,2.8569E-4,2.8569E-4,2.00200201,H0
btceur,2019-08-15,9298.3,9299.4,9299.4,9298.3,0.3844,H0
enjusd,2019-08-15,0.058244000000000004,0.058185,0.058244000000000004,0.058185,47.94218311,H0
wprusd,2019-08-15,0.006072,0.006072,0.006072,0.006072,15070.0,H0
xvgbtc,2019-08-15,4.1E-7,4.1E-7,4.1E-7,4.1E-7,546.0,H0
genusd,2019-08-15,0.051891,0.051891,0.051891,0.051891,211.48,H0
rcnbtc,2019-08-15,1.41E-6,1.41E-6,1.41E-6,1.41E-6,474.52584468,H0
seeeth,2019-08-15,2.512E-6,2.519E-6,2.519E-6,2.512E-6,78870.0,H0
veeusd,2019-08-15,0.002359,0.002382,0.002382,0.002359,39324.33275695,H0
etheur,2019-08-15,169.34,169.34,169.34,169.34,0.066,H0
mlneth,2019-08-15,0.0476,0.02424,0.0476,0.02424,11.63,H0
paiusd,2019-08-15,0.02581,0.02581,0.02581,0.02581,2473.0,H0
utnusd,2019-08-15,0.0025,0.0025,0.0025,0.0025,11020.0,V2
xrpbtc,2019-08-15,2.564E-5,2.564E-5,2.564E-5,2.564E-5,4280.0,H0
ctxeth,2019-08-15,5.5174E-4,5.5117E-4,5.5174E-4,5.5117E-4,646.95857641,H0
xvgeur,2019-08-15,0.00376766,0.00376766,0.00376766,0.00376766,29994.24955656,K1
dthbtc,2019-08-15,2.118E-7,2.118E-7,2.118E-7,2.118E-7,38260.0,H0
iqxeos,2019-08-15,5.782E-4,5.782E-4,5.782E-4,5.782E-4,1846.0,K1
