filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2019-04-14,5194.3,5194.4,5194.4,5194.3,0.47897076,H0
neojpy,2019-04-14,1269.13871713,1269.13871713,1269.13871713,1269.13871713,8.87318541,H0
sngeth,2019-04-14,1.0952E-4,1.0952E-4,1.0952E-4,1.0952E-4,11111.0,H0
yywusd,2019-04-14,0.02359,0.02359,0.02359,0.02359,2145.39295867,V2
euteur,2019-04-14,0.97177999,0.971773,0.97177999,0.971773,299.2004,H0
gotusd,2019-04-14,0.6604760999999999,0.6604760999999999,0.6604760999999999,0.6604760999999999,29.0,V2
pasusd,2019-04-14,0.0045487999999999995,0.004666600000000001,0.004666600000000001,0.0045487999999999995,32639.03237762,H0
csxusd,2019-04-14,0.115,0.115,0.115,0.115,999.0,V2
tnbusd,2019-04-14,0.005691399999999999,0.00569,0.005691399999999999,0.00569,51655.0,H0
udcusd,2019-04-14,1.008,1.008,1.008,1.008,340.07,K1
vldeth,2019-04-14,2.0E-5,2.0E-5,2.0E-5,2.0E-5,34744.39,H0
mitusd,2019-04-14,0.050989,0.051,0.051,0.050989,742.07118129,H0
btceur,2019-04-14,4595.68289107,4595.68289107,4595.7,4595.68289107,0.07208839,H0
enjusd,2019-04-14,0.1685,0.1685,0.1685,0.1685,224.24170884,H0
wprusd,2019-04-14,0.01551,0.015588999999999999,0.015588999999999999,0.01551,19547.56283718,H0
xvgbtc,2019-04-14,1.69E-6,1.69E-6,1.69E-6,1.69E-6,1780.0,K1
rcnbtc,2019-04-14,6.0E-6,6.0E-6,6.0E-6,6.0E-6,986.0,K1
seeeth,2019-04-14,7.19E-6,7.19E-6,7.19E-6,7.19E-6,45000.0,H0
veeusd,2019-04-14,0.0042526000000000005,0.0042526000000000005,0.0042526000000000005,0.0042526000000000005,32424.06957,H0
etheur,2019-04-14,149.79786887,149.79786887,149.79786887,149.79786887,0.732,H0
mlneth,2019-04-14,0.050942,0.050942,0.050942,0.050942,4.0,K1
paiusd,2019-04-14,0.060194000000000004,0.060194000000000004,0.060194000000000004,0.060194000000000004,358.0,H0
utnusd,2019-04-14,0.0034189,0.0034189,0.0034189,0.0034189,4609.699032109998,H0
xrpbtc,2019-04-14,6.378E-5,6.378E-5,6.378E-5,6.378E-5,5347.77536936,H0
xvgeur,2019-04-14,0.00780793,0.00780793,0.00780793,0.00780793,10.34186258,K1
iqxeos,2019-04-14,6.1007E-4,6.1004E-4,6.1007E-4,6.1004E-4,80691.88532009,H0
qsheth,2019-04-14,8.2224E-4,8.2224E-4,8.2224E-4,8.2224E-4,240.09603842,V2
rbtbtc,2019-04-14,0.9980100000000001,0.9980100000000001,0.9980100000000001,0.9980100000000001,0.0094,H0
rrtusd,2019-04-14,0.04185,0.04185,0.04185,0.04185,474.0,H0
sntbtc,2019-04-14,5.27E-6,5.27E-6,5.27E-6,5.27E-6,1005.30683414,H0
ethjpy,2019-04-14,18969.0,18969.0,18969.0,18969.0,0.2,H0
paibtc,2019-04-14,1.177E-5,1.177E-5,1.177E-5,1.177E-5,358.15,H0
veebtc,2019-04-14,8.2E-7,8.2E-7,8.2E-7,8.2E-7,32424.06957,H0
ncausd,2019-04-14,0.001913,0.001913,0.001913,0.001913,99800.0,V2
zcneth,2019-04-14,5.4011E-4,5.4011E-4,5.4011E-4,5.4011E-4,282.0,H0
batusd,2019-04-14,0.30745,0.30146,0.30745,0.30146,46099.49295728,H0
sanbtc,2019-04-14,1.22E-4,1.22E-4,1.22E-4,1.22E-4,81.0,V2
dadbtc,2019-04-14,9.79E-6,9.78E-6,9.79E-6,9.78E-6,570.0,V2
eosust,2019-04-14,5.546,5.546,5.546,5.546,580.44203823,H0
ethbtc,2019-04-14,0.032619999999999996,0.032603,0.032619999999999996,0.032603,4.00005477,H0
gntusd,2019-04-14,0.09300000000000001,0.09300000000000001,0.09300000000000001,0.09300000000000001,2.16384162,V2
repeth,2019-04-14,0.12000999999999999,0.12000999999999999,0.12000999999999999,0.12000999999999999,4.897E-4,H0
waxbtc,2019-04-14,1.666E-5,1.666E-5,1.666E-5,1.666E-5,548.0,H0
lrcbtc,2019-04-14,1.478E-5,1.478E-5,1.478E-5,1.478E-5,655.0,V2
xtzbtc,2019-04-14,2.2114E-4,2.2113E-4,2.2114E-4,2.2113E-4,316.36964293,H0
orseth,2019-04-14,1.2352E-4,1.2352E-4,1.2352E-4,1.2352E-4,716.0,H0
dgxeth,2019-04-14,0.24979,0.24979,0.24979,0.24979,0.70099,H0
btcust,2019-04-14,5127.6,5127.6,5127.6,5127.6,0.36409505,H0
funusd,2019-04-14,0.005476300000000001,0.005476300000000001,0.005476300000000001,0.005476300000000001,4000.0,H0
qshbtc,2019-04-14,2.747E-5,2.747E-5,2.747E-5,2.747E-5,562.10764634,K1
avteth,2019-04-14,0.0012,0.0012,0.0012,0.0012,105.0,H0
edoeth,2019-04-14,0.0039111,0.0039111,0.0039111,0.0039111,27.13,H0
elfbtc,2019-04-14,3.631E-5,3.631E-5,3.631E-5,3.631E-5,177.0,H0
hotbtc,2019-04-14,1.19E-6,1.19E-6,1.19E-6,1.19E-6,3337.659,H0
odeeth,2019-04-14,0.0010073,0.0010062,0.0010073,0.0010062,261.0,V2
aucbtc,2019-04-14,2.29E-6,2.29E-6,2.29E-6,2.29E-6,778.0,H0
zrxbtc,2019-04-14,6.235E-5,6.235E-5,6.235E-5,6.235E-5,88.16724163,H0
enjeth,2019-04-14,9.7263E-4,9.7263E-4,9.7263E-4,9.7263E-4,332.0,H0
pnkusd,2019-04-14,0.008784100000000001,0.008784100000000001,0.008784100000000001,0.008784100000000001,10000.0,H0
rbtusd,2019-04-14,5380.0,5489.9,5489.9,5380.0,0.003,K1
bntusd,2019-04-14,0.85693,0.85693,0.85693,0.85693,58.0,H0
rcnusd,2019-04-14,0.03295,0.033176,0.033176,0.03295,13791.06560562,H0
seneth,2019-04-14,1.13E-5,1.13E-5,1.13E-5,1.13E-5,920000.0,V2
goteth,2019-04-14,0.0026812,0.0026812,0.0026812,0.0026812,29.0,K1
iqxusd,2019-04-14,0.0036499,0.0036499,0.0036499,0.0036499,17531.80536631,H0
qtmeth,2019-04-14,0.017578,0.017578,0.017578,0.017578,15.30522323,H0
ltcust,2019-04-14,82.32,82.32,82.32,82.32,7.2342,H0
iotbtc,2019-04-14,6.126E-5,6.126E-5,6.126E-5,6.126E-5,1586.49370416,H0
utkbtc,2019-04-14,6.51E-6,6.51E-6,6.51E-6,6.51E-6,2738.0,V2
xvgjpy,2019-04-14,0.92925958,0.92925958,0.92925958,0.92925958,66585.23986828,H0
datusd,2019-04-14,0.0248,0.024977000000000003,0.024977000000000003,0.0248,4276.62512431,H0
bcibtc,2019-04-14,2.709E-5,2.709E-5,2.709E-5,2.709E-5,196.17153615,V2
bftusd,2019-04-14,0.032107,0.032107,0.032107,0.032107,976.0,V2
dateth,2019-04-14,1.4635E-4,1.4635E-4,1.4635E-4,1.4635E-4,750.0,K1
dshbtc,2019-04-14,0.023857,0.023855,0.023857,0.023855,17.87166268,H0
etpeth,2019-04-14,0.0036803000000000005,0.0036803000000000005,0.0036803000000000005,0.0036803000000000005,543.97793713,H0
bttusd,2019-04-14,7.8269E-4,7.8269E-4,7.8269E-4,7.8269E-4,50037.91,V2
vsyusd,2019-04-14,0.1145,0.1145,0.1145,0.1145,841.52428266,V2
xrpusd,2019-04-14,0.33155,0.3316,0.33179000000000003,0.33155,1300.0,H0
poausd,2019-04-14,0.054018,0.054077,0.054077,0.054018,5000.0,K1
vetusd,2019-04-14,0.006975,0.006975,0.006975,0.006975,0.14325868,H0
babusd,2019-04-14,291.38,291.0,291.38,291.0,11.15774958,H0
elfeth,2019-04-14,0.0011279999999999999,0.0011279999999999999,0.0011279999999999999,0.0011279999999999999,0.77058537,H0
btcjpy,2019-04-14,581350.0,581350.0,581350.0,581350.0,1.0,H0
saneth,2019-04-14,0.0036003,0.0036003,0.0036003,0.0036003,41.0,H0
tknusd,2019-04-14,0.68,0.68,0.68,0.68,26.0,K1
xvgusd,2019-04-14,0.0091478,0.009284,0.009284,0.0091478,5401.26002909,H0
rifusd,2019-04-14,0.09702999999999999,0.09702999999999999,0.09702999999999999,0.09702999999999999,637.44256,H0
stjeth,2019-04-14,0.0016881,0.0016721,0.0016881,0.0016721,419.88625538,H0
sanusd,2019-04-14,0.6163,0.6163,0.6163,0.6163,38.0,H0
aidbtc,2019-04-14,1.142E-5,1.142E-5,1.142E-5,1.142E-5,649.0,V2
spkusd,2019-04-14,0.012999,0.012999,0.012999,0.012999,1463.0,H0
rdneth,2019-04-14,0.0019835,0.0019835,0.0019835,0.0019835,58.0,H0
omgeth,2019-04-14,0.011786,0.011786,0.011786,0.011786,19.73229686,K1
sntusd,2019-04-14,0.027127,0.026604000000000003,0.027127,0.026604000000000003,21462.29622047,H0
bntbtc,2019-04-14,1.317E-4,1.317E-4,1.317E-4,1.317E-4,72.0,K1
aioeth,2019-04-14,9.5879E-4,9.5879E-4,9.5879E-4,9.5879E-4,89.0,H0
