filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2014-10-12,378.01,378.05,379.07,378.0,93.75,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcbtc,2014-10-12,0.010320000000000001,0.010320000000000001,0.010320000000000001,0.010320000000000001,0.00904238,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcusd,2014-10-12,3.9014,3.9066,3.9066,3.9014,1.5001000000000004,V2
