filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2014-10-08,353.17,352.9,353.17,352.9,20.883464360000005,K1
filename,date,open,close,high,low,volume,PPO_RESULT
ltcbtc,2014-10-08,0.011123000000000001,0.011123000000000001,0.011123000000000001,0.011123000000000001,1.8601172,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcusd,2014-10-08,3.9423,3.94,3.9423,3.93,22.80268477,H0
