filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2018-07-10,6300.8,6301.8,6301.8,6300.8,5.3572754300000005,K1
neojpy,2018-07-10,3687.09999967,3687.09999967,3687.09999967,3687.09999967,37.95897862,K1
yywusd,2018-07-10,0.05612999999999999,0.05612999999999999,0.05612999999999999,0.05612999999999999,172.0,H0
tnbusd,2018-07-10,0.02101,0.02101,0.02101,0.02101,4545.4545450000005,H0
btceur,2018-07-10,5371.87015777,5369.48372056,5371.87015777,5369.48372056,0.914,K1
xvgbtc,2018-07-10,3.44E-6,3.44E-6,3.44E-6,3.44E-6,511.20477170000004,H0
rcnbtc,2018-07-10,6.98E-6,6.98E-6,6.98E-6,6.98E-6,510.976,H0
seeeth,2018-07-10,1.995E-5,1.995E-5,1.995E-5,1.995E-5,1396.0,H0
veeusd,2018-07-10,0.019422,0.019482,0.0195,0.019422,11034.63347852,H0
etheur,2018-07-10,368.7,368.7,368.7,368.7,3.94407144,K1
paiusd,2018-07-10,1.16,1.16,1.16,1.16,173.25659392,H0
xrpbtc,2018-07-10,7.03E-5,7.03E-5,7.03E-5,7.03E-5,567.20111727,H0
ctxeth,2018-07-10,0.001544,0.001544,0.001544,0.001544,1500.0,H0
xvgeur,2018-07-10,0.01859082,0.01859082,0.01859082,0.01859082,464.0,K1
dthbtc,2018-07-10,5.22E-6,5.22E-6,5.22E-6,5.22E-6,2304.52907367,H0
qsheth,2018-07-10,6.1463E-4,6.1463E-4,6.1463E-4,6.1463E-4,1714.75022427,K1
rrtusd,2018-07-10,0.0445,0.0445,0.0445,0.0445,275.44805415,V2
sntbtc,2018-07-10,1.049E-5,1.049E-5,1.049E-5,1.049E-5,306.35291780000006,H0
ethjpy,2018-07-10,47991.0,47991.0,47991.0,47991.0,1.23919006,K1
rlcusd,2018-07-10,0.68863,0.68863,0.68863,0.68863,5.08E-6,V2
cbtbtc,2018-07-10,3.46E-6,3.46E-6,3.46E-6,3.46E-6,501.7061,K1
paibtc,2018-07-10,2.1942E-4,2.1942E-4,2.1942E-4,2.1942E-4,184.55938906,H0
veebtc,2018-07-10,3.01E-6,3.01E-6,3.01E-6,3.01E-6,7942.040325579998,V2
ncausd,2018-07-10,0.01296,0.0126,0.01296,0.0126,116013.89139881,H0
zcneth,2018-07-10,0.0011099999999999999,0.0011099999999999999,0.0011099999999999999,0.0011099999999999999,45.97059,H0
batusd,2018-07-10,0.24556999999999998,0.24416999999999997,0.24556999999999998,0.24416999999999997,2994.0,V2
sanbtc,2018-07-10,1.45E-4,1.45E-4,1.45E-4,1.45E-4,72.11362064,H0
dadbtc,2018-07-10,1.997E-5,1.996E-5,1.998E-5,1.996E-5,512.9,K1
gntusd,2018-07-10,0.29354,0.29391999999999996,0.29396,0.29354,812.49847651,H0
repeth,2018-07-10,0.071172,0.071,0.071172,0.071,15.77870484,H0
waxbtc,2018-07-10,1.884E-5,1.886E-5,1.886E-5,1.884E-5,2744.08334474,K1
xlmgbp,2018-07-10,0.14593,0.14593,0.14593,0.14593,385.96,H0
lrcbtc,2018-07-10,4.312E-5,4.312E-5,4.312E-5,4.312E-5,13.0,H0
orseth,2018-07-10,1.0897E-4,1.09E-4,1.09E-4,1.0897E-4,119838.81830822,K1
fsnusd,2018-07-10,2.4521,2.4521,2.4521,2.4521,12.415975999999999,H0
qshbtc,2018-07-10,4.157E-5,4.157E-5,4.157E-5,4.157E-5,87.04656862,H0
antusd,2018-07-10,1.7347,1.7347,1.7347,1.7347,18.17496714,H0
avteth,2018-07-10,0.0019287,0.0019287,0.0019287,0.0019287,57.63,H0
edoeth,2018-07-10,0.0019912,0.0019912,0.0019912,0.0019912,46.4166339,H0
elfbtc,2018-07-10,8.661E-5,8.665E-5,8.665E-5,8.661E-5,42.67,H0
odeeth,2018-07-10,8.9495E-4,6.57E-4,8.9495E-4,6.57E-4,159.64286568,H0
aucbtc,2018-07-10,2.402E-5,2.404E-5,2.404E-5,2.402E-5,1471.0,K1
zrxbtc,2018-07-10,1.2945E-4,1.2918E-4,1.2945E-4,1.2918E-4,1881.4289061000002,K1
rcnusd,2018-07-10,0.044538,0.044538,0.044538,0.044538,299.4,K1
seneth,2018-07-10,2.25E-5,2.25E-5,2.25E-5,2.25E-5,3786.695,H0
aidusd,2018-07-10,0.1103,0.11002999999999999,0.1103,0.11002999999999999,3746.125115,H0
