filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2015-04-29,225.47,225.23,225.51,225.22,18.78527226,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcbtc,2015-04-29,0.006072999999999999,0.006072999999999999,0.006072999999999999,0.006072999999999999,1.82624733,K1
filename,date,open,close,high,low,volume,PPO_RESULT
ltcusd,2015-04-29,1.3701,1.37,1.3701,1.37,0.30000000000000004,H0
