filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2014-07-21,619.99,620.01,620.01,619.99,4.0389,V2
filename,date,open,close,high,low,volume,PPO_RESULT
ltcbtc,2014-07-21,0.013890000000000001,0.013890000000000001,0.013890000000000001,0.013890000000000001,101.42447071,K1
filename,date,open,close,high,low,volume,PPO_RESULT
ltcusd,2014-07-21,8.54,8.54,8.54,8.54,1.00207151,H0
