filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2018-08-16,6312.0,6315.6,6315.8,6311.0,5.34673897,H0
dtabtc,2018-08-16,2.9E-7,2.9E-7,2.9E-7,2.9E-7,4133.79310344,H0
neojpy,2018-08-16,1738.59999978,1748.70000011,1751.29999989,1738.59999978,47.73013048,H0
yywusd,2018-08-16,0.022052000000000002,0.022046,0.022052000000000002,0.022046,26607.09190138,H0
tnbusd,2018-08-16,0.010717,0.010717,0.010717,0.010717,1000.0,H0
btceur,2018-08-16,5547.91892777,5553.5,5553.5,5547.9,0.59713817,H0
wprusd,2018-08-16,0.01754,0.01754,0.01754,0.01754,753.7,H0
xvgbtc,2018-08-16,1.86E-6,1.87E-6,1.87E-6,1.86E-6,3570.0,K1
rcnbtc,2018-08-16,2.37E-6,2.37E-6,2.37E-6,2.37E-6,332.0,H0
seeeth,2018-08-16,8.171E-6,8.171E-6,8.171E-6,8.171E-6,7648.0,V2
veeusd,2018-08-16,0.0085,0.0084,0.0085,0.0084,8046.0,H0
etheur,2018-08-16,252.41,252.41,252.41,252.41,0.06,H0
paiusd,2018-08-16,0.33,0.33,0.33,0.33,20.0,V2
xrpbtc,2018-08-16,4.618E-5,4.6200000000000005E-5,4.6200000000000005E-5,4.618E-5,23050.63,K1
ctxeth,2018-08-16,9.1202E-4,9.1202E-4,9.1202E-4,9.1202E-4,74.97317251,H0
xvgeur,2018-08-16,0.01043186,0.01043186,0.01043186,0.01043186,3315.66074975,H0
dthbtc,2018-08-16,4.19E-6,4.19E-6,4.19E-6,4.19E-6,1853.88252215,H0
iqxeos,2018-08-16,0.0029300999999999997,0.0029300999999999997,0.0029300999999999997,0.0029300999999999997,8155.0,H0
qsheth,2018-08-16,5.4213E-4,5.4216E-4,5.4216E-4,5.4213E-4,2369.95213134,H0
rrtusd,2018-08-16,0.043787,0.04546,0.04546,0.043787,5423.83973307,H0
sntbtc,2018-08-16,5.77E-6,5.77E-6,5.77E-6,5.77E-6,33989.576916000005,K1
ethjpy,2018-08-16,31703.05735,31703.05735,31703.05735,31703.05735,1.37479771,H0
rlcusd,2018-08-16,0.30374,0.30396999999999996,0.30396999999999996,0.30374,542.01430451,H0
cbtbtc,2018-08-16,2.08E-6,2.08E-6,2.08E-6,2.08E-6,998.0,K1
paibtc,2018-08-16,5.1E-5,5.1E-5,5.1E-5,5.1E-5,166.70402221,H0
veebtc,2018-08-16,1.39E-6,1.28E-6,3.39E-6,1.28E-6,25810.53909293,K1
