filename,date,open,close,high,low,volume,PPO_RESULT
sngeth,2019-11-29,5.763E-5,5.16E-5,5.763E-5,4.974E-5,5664.0,H0
vldeth,2019-11-29,1.209E-5,1.495E-5,1.495E-5,1.209E-5,159892.13,K1
mitusd,2019-11-29,0.009195,0.009493,0.009493,0.009195,6717.0,H0
essbtc,2019-11-29,1.126E-7,9.429E-8,1.126E-7,8.971E-8,589100.0,H0
ethbtc,2019-11-29,0.020285,0.019936,0.020501,0.019761,5627.86672574,H0
onlusd,2019-11-29,0.008544,0.0276,0.02769,0.008453,1354.0,H0
funusd,2019-11-29,0.00304,0.00309,0.0031097,0.00304,297112.704698,V2
foaeth,2019-11-29,2.49E-4,1.836E-4,7.805E-4,1.471E-4,38630.0,H0
uskusd,2019-11-29,0.8994,0.9044,0.9044,0.8994,6.44,H0
stjeth,2019-11-29,8.503E-4,8.6E-4,8.623E-4,8.481E-4,185.7,H0
dtaeth,2019-11-29,1.84E-6,1.97E-6,1.97E-6,1.84E-6,1031723.92754846,K1
uosbtc,2019-11-29,3.5E-6,3.84E-6,3.84E-6,3.21E-6,669382.87631851,H0
neobtc,2019-11-29,0.0012639,0.0012481,0.0012829,0.001247,4096.32443221,K1
leoust,2019-11-29,0.92216,0.905,0.95189,0.905,103635.52984851,H0
trxbtc,2019-11-29,2.14E-6,2.08E-6,2.14E-6,2.08E-6,500171.39899402,H0
fttusd,2019-11-29,1.4515,1.5099,1.5297,1.45,33488.77170987,H0
vldusd,2019-11-29,0.0018921,0.001878,0.0019387,0.001878,17667.29,K1
mgousd,2019-11-29,0.012181,0.011981,0.012528,0.010606,76563.92322319,H0
