filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2017-07-13,2327.4,2330.1,2330.1,2327.4,4.191666840000001,K1
btceur,2017-07-13,2043.3,2042.3,2043.3,2042.2,1.9665448,K1
xrpbtc,2017-07-13,8.14E-5,8.14E-5,8.14E-5,8.14E-5,190.96344765,V2
rrtusd,2017-07-13,0.071748,0.071748,0.071748,0.071748,0.37886785,H0
sanbtc,2017-07-13,1.03E-4,1.03E-4,1.03E-4,1.03E-4,400.49591860000004,H0
ethbtc,2017-07-13,0.087841,0.08783099999999999,0.087841,0.08783099999999999,10.508697849999997,H0
iotbtc,2017-07-13,9.136E-5,9.136E-5,9.136E-5,9.136E-5,20.0,H0
dshbtc,2017-07-13,0.0727,0.0725,0.0727,0.0725,0.27110318,H0
xrpusd,2017-07-13,0.18929,0.1892,0.18929,0.1892,1173.8550300000002,H0
saneth,2017-07-13,0.0011736,0.0011747,0.0011747,0.0011736,1000.0,H0
sanusd,2017-07-13,0.239,0.24,0.24074,0.239,1012.45472286,H0
xmrusd,2017-07-13,37.92,37.921,37.921,37.92,179.45812155,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ethusd,2017-07-13,204.53,205.0,205.25,204.51,329.89523012,H0
eoseth,2017-07-13,0.008051,0.0081166,0.0081166,0.008051,471.9813345099996,H0
zecusd,2017-07-13,192.66,192.66,192.66,192.66,0.042,H0
rrtbtc,2017-07-13,3.196E-5,3.196E-5,3.196E-5,3.196E-5,300.39111389,V2
eosbtc,2017-07-13,7.1071E-4,7.099999999999999E-4,7.1071E-4,7.099999999999999E-4,880.00304922,H0
zecbtc,2017-07-13,0.082833,0.082749,0.082833,0.082749,8.01458,H0
iotusd,2017-07-13,0.21251,0.21285,0.2129,0.2122,11473.774469,H0
ltcbtc,2017-07-13,0.019430000000000003,0.019419,0.019430000000000003,0.01941,1.4172643,H0
filename,date,open,close,high,low,volume,PPO_RESULT
dshusd,2017-07-13,169.32,169.32,169.32,169.32,0.02599178,H0
eosusd,2017-07-13,1.6441,1.6442,1.6442,1.6441,500.0,H0
xmrbtc,2017-07-13,0.016331000000000002,0.016332,0.016332,0.016331000000000002,0.60226822,H0
etcusd,2017-07-13,17.458,17.455,17.472,17.451,300.7692937,H0
ioteth,2017-07-13,0.0010379000000000002,0.001039,0.001039,0.0010379000000000002,2010.81328328,V2
ltcusd,2017-07-13,45.206,45.165,45.244,45.129,84.30146960000002,H0
etcbtc,2017-07-13,0.007501000000000001,0.007501000000000001,0.0075211,0.007501000000000001,245.86213749,H0
