filename,date,open,close,high,low,volume,PPO_RESULT
neceth,2019-07-08,2.911E-4,2.926E-4,2.926E-4,2.911E-4,112.3,H0
omnusd,2019-07-08,2.13,2.13,2.13,2.13,2.0,V2
btcusd,2019-07-08,12317.0,12301.0,12318.0,12301.0,10.18123563,H0
dtabtc,2019-07-08,1.0E-7,1.0E-7,1.0E-7,1.0E-7,202245.7305537,H0
neojpy,2019-07-08,1899.64738387,1898.56006924,1899.64738387,1898.56006924,1.1446848,H0
sngeth,2019-07-08,2.444E-5,2.444E-5,2.444E-5,2.444E-5,499.5,H0
yywusd,2019-07-08,0.029099,0.0285,0.029345999999999997,0.0285,4815.17790422,H0
euteur,2019-07-08,0.9476,0.9476,0.9476,0.9476,18.96,K1
gotusd,2019-07-08,0.67238677,0.6749,0.6749,0.67238677,260.0,H0
pasusd,2019-07-08,0.0043012,0.0043,0.0043012,0.0043,54193.97714892001,V2
csxusd,2019-07-08,0.069409,0.069409,0.069409,0.069409,2347.0,H0
tnbusd,2019-07-08,0.005710100000000001,0.00571,0.005710100000000001,0.00571,1210.0,V2
udcusd,2019-07-08,1.0,1.0,1.0,1.0,10.156808900000001,H0
vldeth,2019-07-08,6.35E-6,6.35E-6,6.35E-6,6.35E-6,32638.069446280002,V2
mitusd,2019-07-08,0.04059,0.04057,0.04059,0.04057,410.8,H0
atobtc,2019-07-08,4.1681E-4,4.1641E-4,4.1681E-4,4.1641E-4,112.39892931,H0
btceur,2019-07-08,10982.0,10982.0,10982.0,10982.0,0.09030298,H0
enjusd,2019-07-08,0.12500999999999998,0.125,0.12500999999999998,0.125,84.72083323,H0
okbust,2019-07-08,1.413,1.413,1.413,1.413,6.389,H0
wprusd,2019-07-08,0.01045,0.01045,0.01045,0.01045,904.2,H0
xvgbtc,2019-07-08,6.3E-7,6.3E-7,6.3E-7,6.3E-7,444.0,H0
genusd,2019-07-08,0.12476,0.12476,0.12476,0.12476,26.65,H0
rcnbtc,2019-07-08,1.95E-6,1.95E-6,1.95E-6,1.95E-6,370.0,H0
seeeth,2019-07-08,4.887E-6,4.544E-6,4.887E-6,4.544E-6,54040.0,H0
veeusd,2019-07-08,0.003276,0.003276,0.003276,0.003276,970.6072605,H0
etheur,2019-07-08,279.91,279.91,279.91,279.91,3.0,H0
mlneth,2019-07-08,0.0133,0.0133,0.0133,0.0133,5.661,H0
paiusd,2019-07-08,0.04115,0.04115,0.04115,0.04115,841.3,H0
utnusd,2019-07-08,0.0035001,0.0035,0.0035001,0.0035,5021.9560293,V2
xrpbtc,2019-07-08,3.272E-5,3.272E-5,3.273E-5,3.271E-5,71.0,H0
ctxeth,2019-07-08,6.602E-4,6.602E-4,6.602E-4,6.602E-4,95.32,H0
xvgeur,2019-07-08,0.00682452,0.00680074,0.00682452,0.00680074,10863.85147224,H0
dthbtc,2019-07-08,6.9E-7,7.0E-7,7.0E-7,6.9E-7,9440.71354694,H0
iqxeos,2019-07-08,5.685999999999999E-4,5.685999999999999E-4,5.685999999999999E-4,5.685999999999999E-4,1095.45,H0
qsheth,2019-07-08,4.4262E-4,4.4262E-4,4.4262E-4,4.4262E-4,345.0,H0
rbtbtc,2019-07-08,1.004,0.9990000000000001,1.004,0.9990000000000001,0.0124,V2
rrtusd,2019-07-08,0.065555,0.065555,0.065555,0.065555,200.0,V2
sntbtc,2019-07-08,2.31E-6,2.31E-6,2.31E-6,2.31E-6,2017.2535902,H0
ethjpy,2019-07-08,34106.07977944,34106.07977944,34106.07977944,34106.07977944,0.79686744,H0
eususd,2019-07-08,1.12,1.12,1.12,1.12,476.3,H0
rlcusd,2019-07-08,0.3209,0.3204,0.3209,0.3204,1608.0,K1
zbtusd,2019-07-08,0.35629,0.35629,0.35629,0.35629,10.0,K1
cbtbtc,2019-07-08,6.995E-6,6.995E-6,6.995E-6,6.995E-6,277.1,H0
essbtc,2019-07-08,8.667E-8,8.667E-8,8.667E-8,8.667E-8,25510.0,H0
paibtc,2019-07-08,3.8E-6,3.8E-6,3.8E-6,3.8E-6,172.0,H0
veebtc,2019-07-08,2.7E-7,2.6E-7,2.7E-7,2.6E-7,90139.71624374,H0
ncausd,2019-07-08,0.0025,0.0025,0.0025,0.0025,30740.0,H0
zcneth,2019-07-08,2.302E-4,2.3E-4,2.302E-4,2.3E-4,195.1,H0
batusd,2019-07-08,0.297,0.297,0.297,0.297,7176.06734123,H0
necusd,2019-07-08,0.08,0.08,0.08,0.08,29.0,H0
ampust,2019-07-08,1.2944,1.2944,1.2944,1.2944,750.6180926,H0
atmbtc,2019-07-08,6.236E-8,6.236E-8,6.236E-8,6.236E-8,164000.0,H0
sanbtc,2019-07-08,8.944E-5,8.944E-5,8.944E-5,8.944E-5,4.995,H0
astusd,2019-07-08,0.0685,0.0685,0.0685,0.0685,466.3,H0
dadbtc,2019-07-08,5.7000000000000005E-6,5.7000000000000005E-6,5.7000000000000005E-6,5.7000000000000005E-6,436.0,K1
eosust,2019-07-08,5.9568,5.9568,5.9568,5.9568,18.10921008,V2
ethbtc,2019-07-08,0.026697,0.025462,0.026937,0.02526,18970.169313149196,H0
gntusd,2019-07-08,0.094799,0.094799,0.094799,0.094799,48.0,H0
repeth,2019-07-08,0.046844,0.046844,0.046844,0.046844,12.12760651,H0
waxbtc,2019-07-08,6.47E-6,6.47E-6,6.47E-6,6.47E-6,386.78861827,H0
xlmgbp,2019-07-08,0.083551,0.083551,0.083551,0.083551,42.4193171,H0
lrcbtc,2019-07-08,4.81E-6,4.8E-6,4.81E-6,4.8E-6,909.0,H0
xtzbtc,2019-07-08,9.969E-5,9.969E-5,9.969E-5,9.969E-5,122.45349411,H0
onlusd,2019-07-08,0.02211,0.02269,0.0227,0.0211,3445.0,H0
orseth,2019-07-08,6.308E-5,6.293E-5,6.308E-5,6.293E-5,10607.32124582,H0
dgxeth,2019-07-08,0.14965,0.14965,0.14965,0.14965,0.8855671999999999,H0
btcust,2019-07-08,12264.0,12256.0,12264.0,12255.0,0.49305194,H0
fsnusd,2019-07-08,1.7,1.7,1.7,1.7,2.04081342,V2
funusd,2019-07-08,0.0043079,0.0041,0.0043079,0.0041,29084.67170712,H0
qshbtc,2019-07-08,1.103E-5,1.103E-5,1.103E-5,1.103E-5,361.78909937,H0
wbtusd,2019-07-08,11999.0,12000.0,12000.0,11999.0,0.00523335,H0
antusd,2019-07-08,0.46299999999999997,0.46111,0.46299999999999997,0.46111,20.97,H0
avteth,2019-07-08,5.09E-4,4.854E-4,5.09E-4,4.854E-4,822.2,H0
edoeth,2019-07-08,0.0029003,0.0028989999999999997,0.0029003,0.0028989999999999997,166.64620437,H0
elfbtc,2019-07-08,1.774E-5,1.774E-5,1.774E-5,1.774E-5,1008.2347,H0
gnoeth,2019-07-08,0.07523,0.07523,0.07523,0.07523,0.4673,H0
hotbtc,2019-07-08,7.485E-7,7.485E-7,7.485E-7,7.485E-7,3088.0,H0
leobtc,2019-07-08,1.3109E-4,1.3109E-4,1.3109E-4,1.3109E-4,0.08027115,H0
odeeth,2019-07-08,7.6173E-4,7.5698E-4,7.6173E-4,7.5698E-4,244.73779649999997,K1
aucbtc,2019-07-08,5.21E-7,5.21E-7,6.25E-7,5.21E-7,7534.0,H0
triusd,2019-07-08,0.00385,0.00385,0.00385,0.00385,1119.494145,H0
zrxbtc,2019-07-08,2.356E-5,2.356E-5,2.356E-5,2.356E-5,237.64955451,H0
enjeth,2019-07-08,4.003E-4,4.003E-4,4.003E-4,4.003E-4,109.93125096,H0
onleth,2019-07-08,5.941E-5,1.428E-4,1.428E-4,5.94E-5,2267.0,V2
pnkusd,2019-07-08,0.01038,0.01038,0.01038,0.01038,4118.0,H0
rbtusd,2019-07-08,16900.0,16980.0,16980.0,16900.0,6.854E-4,V2
bnteth,2019-07-08,0.002319,0.002319,0.002319,0.002319,14.28,H0
bntusd,2019-07-08,0.695,0.695,0.695,0.695,20.17,V2
rcnusd,2019-07-08,0.024301,0.0243,0.024301,0.0243,1150.5062,H0
seneth,2019-07-08,3.21E-6,3.21E-6,3.21E-6,3.21E-6,5697.32780393,H0
aidusd,2019-07-08,0.025,0.025,0.025,0.025,2827.0,H0
goteth,2019-07-08,0.002041,0.002039,0.002041,0.002039,72.48,H0
iqxusd,2019-07-08,0.0035347,0.0035347,0.0035347,0.0035347,3700.16411943,H0
qtmeth,2019-07-08,0.016163,0.016163,0.016163,0.016163,8.0,H0
ltcust,2019-07-08,123.64,123.64,123.64,123.64,29.177108760000007,H0
ufreth,2019-07-08,1.8451E-4,1.8439E-4,1.8451E-4,1.8439E-4,414.821,V2
iotbtc,2019-07-08,3.291E-5,3.291E-5,3.291E-5,3.291E-5,1090.3832,H0
utkbtc,2019-07-08,3.54E-6,3.54E-6,3.54E-6,3.54E-6,643.31,H0
xvgjpy,2019-07-08,0.8757905,0.8757905,0.8757905,0.8757905,444.0,H0
datusd,2019-07-08,0.019586000000000003,0.019584999999999998,0.019586000000000003,0.019584999999999998,8000.0,H0
