filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2018-01-04,15136.0,15159.0,15160.0,15127.0,17.50305743,H0
yywusd,2018-01-04,0.40112,0.40173000000000003,0.40173000000000003,0.40110999999999997,2432.82383325,K1
btceur,2018-01-04,12534.106464,12553.152741,12553.152741,12534.106464,0.10702419,H0
xrpbtc,2018-01-04,1.7937E-4,1.8109999999999998E-4,1.8127E-4,1.7935E-4,39410.35772881,H0
qsheth,2018-01-04,0.0012339,0.0012359000000000003,0.0012359000000000003,0.0012339,4440.0,H0
rrtusd,2018-01-04,0.22505999999999998,0.223,0.22505999999999998,0.223,7066.51425679,H0
sntbtc,2018-01-04,3.274E-5,3.3100000000000005E-5,3.3100000000000005E-5,3.274E-5,85.13011876,H0
sanbtc,2018-01-04,4.7010000000000004E-4,4.466E-4,4.7010000000000004E-4,4.466E-4,8720.97537631,H0
gntusd,2018-01-04,1.12,1.1159999999999999,1.123,1.1159999999999999,6070.61108858,H0
qshbtc,2018-01-04,7.659999999999999E-5,7.659999999999999E-5,7.659999999999999E-5,7.659999999999999E-5,4103.233212,H0
avteth,2018-01-04,0.00489,0.00489,0.00489,0.00489,18.0,H0
edoeth,2018-01-04,0.0054192,0.0054192,0.0054192,0.0054192,11.83742481,H0
qtmeth,2018-01-04,0.049000999999999996,0.049,0.049000999999999996,0.049,76.42132171,H0
iotbtc,2018-01-04,2.7160000000000004E-4,2.71E-4,2.7161E-4,2.71E-4,3142.88775417,H0
datusd,2018-01-04,0.3016,0.3003,0.3023,0.3003,3335.17992239,H0
dateth,2018-01-04,3.1972E-4,3.1972E-4,3.1972E-4,3.1972E-4,86.0,H0
dshbtc,2018-01-04,0.073563,0.073563,0.073563,0.073563,0.43262065,H0
etpeth,2018-01-04,0.005782,0.005782,0.005782,0.005782,16.970000000000002,V2
xrpusd,2018-01-04,2.7197,2.7367,2.7378,2.7119999999999997,234695.1999402,H0
saneth,2018-01-04,0.0075829999999999995,0.0075829999999999995,0.0075829999999999995,0.0075829999999999995,73.1428,H0
sanusd,2018-01-04,7.1029,7.157,7.157,7.1029,88.0387,H0
omgeth,2018-01-04,0.020919999999999998,0.020875,0.020919999999999998,0.020875,61.5,H0
sntusd,2018-01-04,0.4999,0.499,0.4999,0.4931,24131.47263777,H0
avtbtc,2018-01-04,3.0306E-4,3.0302E-4,3.0306E-4,3.0302E-4,83.40366189,K1
xmrusd,2018-01-04,372.6,372.5,372.6,372.5,80.96981,H0
ethusd,2018-01-04,941.51,940.81,942.55,939.3,238.16234585,K1
eoseth,2018-01-04,0.010093000000000001,0.010062999999999999,0.010093000000000001,0.010062999999999999,73.80826786,H0
ioteur,2018-01-04,3.3935497000000003,3.39139664,3.3938,3.39139664,305.60751411,H0
neousd,2018-01-04,97.647,97.61,97.65799999999999,97.61,14.41698297,H0
qshusd,2018-01-04,1.1645,1.165,1.165,1.1645,1271.99767642,H0
zecusd,2018-01-04,545.07,545.11,545.31,545.01,139.6248,H0
datbtc,2018-01-04,1.967E-5,1.988E-5,1.988E-5,1.967E-5,921.21457822,K1
omgbtc,2018-01-04,0.0012997,0.0012996,0.0013027999999999998,0.0012905,1742.46525373,H0
rrtbtc,2018-01-04,1.485E-5,1.485E-5,1.485E-5,1.485E-5,4650.5143982,H0
edousd,2018-01-04,5.1094,5.1094,5.1094,5.1094,50.0,H0
gnteth,2018-01-04,0.0012048,0.0012048,0.0012048,0.0012048,19.47194555,H0
neoeth,2018-01-04,0.10427,0.10504000000000001,0.10504000000000001,0.10427,30.0,H0
omgusd,2018-01-04,19.692999999999998,19.660999999999998,19.711,19.65,2159.93695658,H0
btgbtc,2018-01-04,0.01555,0.0155,0.01555,0.0155,7.51460549,H0
eosbtc,2018-01-04,6.2498E-4,6.2498E-4,6.2498E-4,6.2498E-4,8.6577,H0
zecbtc,2018-01-04,0.036000000000000004,0.035959,0.036000000000000004,0.035959,5.0,H0
etpbtc,2018-01-04,3.6189999999999996E-4,3.6189999999999996E-4,3.6189999999999996E-4,3.6189999999999996E-4,2000.39483797,H0
iotusd,2018-01-04,4.098,4.1,4.1049,4.0954,2268.45900635,H0
ltcbtc,2018-01-04,0.015676,0.015754,0.015754,0.015663,214.98273458,H0
snteth,2018-01-04,5.1062E-4,5.482999999999999E-4,5.482999999999999E-4,5.1062E-4,8466.478149909999,H0
gntbtc,2018-01-04,7.567E-5,7.579E-5,7.579E-5,7.567E-5,3728.71138574,H0
btgusd,2018-01-04,234.71,234.33,235.71,234.2,29.42458204,H0
yyweth,2018-01-04,4.2001E-4,4.2001E-4,4.2001E-4,4.2001E-4,157.68,H0
qtmbtc,2018-01-04,0.003017,0.0030319,0.0030337,0.0030148,293.23638787,H0
dshusd,2018-01-04,1118.4,1118.0,1121.8,1118.0,5.34543147,H0
eosusd,2018-01-04,9.4706,9.4706,9.4706,9.4704,156.52944094,K1
edobtc,2018-01-04,3.3999999999999997E-4,3.3999999999999997E-4,3.3999999999999997E-4,3.3999999999999997E-4,783.6,H0
etpusd,2018-01-04,5.4606,5.4878,5.4899,5.4264,1953.12824815,V2
xmrbtc,2018-01-04,0.024572999999999998,0.024498,0.024575,0.024498,5.83671073,H0
etcusd,2018-01-04,33.566,33.646,33.687,33.561,594.30942466,H0
ioteth,2018-01-04,0.004353,0.004353,0.0043531,0.004353,1435.95530474,H0
ltcusd,2018-01-04,237.67,237.76,238.11,237.47,38.04917566,H0
avtusd,2018-01-04,4.5806,4.5806,4.5806,4.5806,31.0,K1
qtmusd,2018-01-04,45.58,45.6,45.96,45.53,179.1286573,H0
etcbtc,2018-01-04,0.0022095,0.0022142,0.0022151999999999996,0.0022068,513.66955382,H0
yywbtc,2018-01-04,2.657E-5,2.657E-5,2.657E-5,2.657E-5,6965.0,H0
