filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2018-10-16,6754.1,6754.2,6754.2,6754.1,2.03174603,V2
dtabtc,2018-10-16,4.773E-7,4.773E-7,4.773E-7,4.773E-7,15060.0,H0
neojpy,2018-10-16,1899.40000045,1899.40000045,1899.40000045,1899.40000045,11.0,H0
sngeth,2018-10-16,1.28E-4,1.3001E-4,1.3001E-4,1.28E-4,1197.6,K1
yywusd,2018-10-16,0.031,0.03152,0.03152,0.031,9861.56156156,H0
gotusd,2018-10-16,0.6,0.6,0.6,0.6,50.94,H0
tnbusd,2018-10-16,0.010246,0.010245,0.010246,0.010245,12804.148049,H0
mitusd,2018-10-16,0.265,0.2852,0.31229,0.245,52333.02235735,H0
btceur,2018-10-16,5834.9,5834.9,5834.9,5834.9,0.39799999999999996,V2
wprusd,2018-10-16,0.031164999999999998,0.031163999999999997,0.031164999999999998,0.031163999999999997,2944.44409055,K1
xvgbtc,2018-10-16,2.16E-6,2.16E-6,2.16E-6,2.16E-6,18663.0,V2
rcnbtc,2018-10-16,4.12E-6,4.12E-6,4.12E-6,4.12E-6,2273.05051529,K1
seeeth,2018-10-16,8.46E-6,8.46E-6,8.46E-6,8.46E-6,12362.8981,H0
veeusd,2018-10-16,0.0093213,0.0093213,0.0093213,0.0093213,1114.0,K1
etheur,2018-10-16,185.90684104,185.90684104,185.90684104,185.90684104,0.24516207,V2
paiusd,2018-10-16,0.1494,0.1494,0.1494,0.1494,1.81786284,H0
utnusd,2018-10-16,0.0051336,0.0051336,0.0051336,0.0051336,4205.82204351,V2
xrpbtc,2018-10-16,7.176E-5,7.173E-5,7.176E-5,7.173E-5,3402.52595056,V2
ctxeth,2018-10-16,0.001672,0.001735,0.001735,0.001581,93.63,H0
xvgeur,2018-10-16,0.012933000000000002,0.012933000000000002,0.012933000000000002,0.012933000000000002,18668.57142857,V2
dthbtc,2018-10-16,3.22E-6,3.22E-6,3.22E-6,3.22E-6,4819.10481911,H0
iqxeos,2018-10-16,0.0017100000000000001,0.0017100000000000001,0.0017100000000000001,0.0017100000000000001,1397.6,K1
qsheth,2018-10-16,0.0010949999999999998,0.0010949999999999998,0.0010949999999999998,0.0010949999999999998,70.0,K1
rrtusd,2018-10-16,0.038544,0.038544,0.038544,0.038544,25000.0,H0
sntbtc,2018-10-16,5.5E-6,5.52E-6,5.52E-6,5.5E-6,2163.84085073,V2
