filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2016-03-16,417.28,417.28,417.28,417.28,0.7123,H0
ethbtc,2016-03-16,0.03,0.030008999999999997,0.030008999999999997,0.03,63.74795865,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ethusd,2016-03-16,12.548,12.548,12.548,12.548,2.0,H0
ltcbtc,2016-03-16,0.007906999999999999,0.007906999999999999,0.007906999999999999,0.007906999999999999,14.10723683,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcusd,2016-03-16,3.313,3.313,3.313,3.313,1.15239432,V2
