filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2017-02-04,1031.1,1031.1,1031.2,1031.1,0.29283064,V2
rrtusd,2017-02-04,0.16471,0.16471,0.16471,0.16471,2.0,H0
xmrusd,2017-02-04,12.550999999999998,12.550999999999998,12.550999999999998,12.550999999999998,1.8916669999999998,H0
ethusd,2017-02-04,11.32,11.32,11.32,11.32,0.10307265,H0
zecusd,2017-02-04,38.637,38.637,38.637,38.637,0.10218356,H0
rrtbtc,2017-02-04,1.6999999999999999E-4,1.6999999999999999E-4,1.6999999999999999E-4,1.6999999999999999E-4,945.4249823999999,H0
zecbtc,2017-02-04,0.03787,0.03787,0.03787,0.03787,14.748870000000002,H0
ltcbtc,2017-02-04,0.003875,0.003875,0.003875,0.003875,8.63850507,H0
xmrbtc,2017-02-04,0.012072,0.012072,0.012073,0.012072,317.6,K1
etcusd,2017-02-04,1.3729,1.3726,1.3729,1.3726,29.08248,H0
ltcusd,2017-02-04,4.0113,4.012,4.012,4.0113,24.44537725,V2
etcbtc,2017-02-04,0.0013323,0.0013323,0.0013323,0.0013323,23.72,H0
