filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2018-12-06,3538.8,3531.0,3538.8,3514.9,147.94432769999997,H0
neojpy,2018-12-06,695.41734621,695.41734621,695.41734621,695.41734621,1.0,H0
yywusd,2018-12-06,0.0144,0.0144,0.0144,0.0144,840.62741523,H0
gotusd,2018-12-06,0.63432,0.631,0.63432,0.631,220.0216366,H0
csxusd,2018-12-06,0.1,0.1,0.1,0.1,1107.5021342,H0
tnbusd,2018-12-06,0.00351,0.0034,0.00351,0.0034,9574.468084999999,H0
udcusd,2018-12-06,1.0191,1.0191,1.0191,1.0191,289.76104886,H0
vldeth,2018-12-06,6.099E-5,6.099E-5,6.099E-5,6.099E-5,1248.46158458,H0
mitusd,2018-12-06,0.07,0.07,0.07,0.07,211.0,H0
btceur,2018-12-06,3108.07571784,3103.9,3108.07571784,3093.6,14.8591926,H0
enjusd,2018-12-06,0.027000000000000003,0.0234,0.027000000000000003,0.0234,8520.0,H0
wprusd,2018-12-06,0.014066,0.014066,0.014066,0.014066,2378.234,H0
xvgbtc,2018-12-06,1.63E-6,1.64E-6,1.64E-6,1.63E-6,26976.86484486,H0
rcnbtc,2018-12-06,4.14E-6,4.14E-6,4.14E-6,4.14E-6,807.81671159,H0
veeusd,2018-12-06,0.0037025,0.0037025,0.0037025,0.0037025,14730.96792494,H0
etheur,2018-12-06,80.9743613,80.789,80.9743613,80.63502677,31.070999999999998,H0
paiusd,2018-12-06,0.0511,0.051,0.0511,0.051,1468.531468,H0
utnusd,2018-12-06,0.0019914999999999998,0.0018100000000000002,0.0019914999999999998,0.0018100000000000002,50000.0,K1
xrpbtc,2018-12-06,8.818E-5,8.813E-5,8.818E-5,8.802E-5,12378.9999,V2
xvgeur,2018-12-06,0.0050108999999999996,0.0050108999999999996,0.0050108999999999996,0.0050108999999999996,25375.208,H0
dthbtc,2018-12-06,2.14E-6,2.14E-6,2.14E-6,2.14E-6,1427.23,H0
iqxeos,2018-12-06,0.0013183,0.0013183,0.0013183,0.0013183,3500.0,H0
qsheth,2018-12-06,0.00229,0.0022999,0.0022999,0.0022876999999999997,318.99998956,H0
rrtusd,2018-12-06,0.03625,0.036063,0.03625,0.036063,8145.83607107,H0
sntbtc,2018-12-06,4.56E-6,4.56E-6,4.56E-6,4.56E-6,28451.47820174,H0
ethjpy,2018-12-06,10393.0,10362.0,10393.0,10332.0,25.4,H0
rlcusd,2018-12-06,0.19091,0.1909,0.19091,0.1909,220.42363392,H0
essbtc,2018-12-06,4.5E-7,3.0E-7,4.5E-7,3.0E-7,13367.509750700001,K1
paibtc,2018-12-06,1.465E-5,1.467E-5,1.467E-5,1.465E-5,384.55,K1
veebtc,2018-12-06,1.05E-6,1.07E-6,1.07E-6,1.05E-6,9083.52653061,V2
ncausd,2018-12-06,0.0026509,0.0026509,0.0026509,0.0026509,5555.0,H0
zcneth,2018-12-06,7.0001E-4,7.0001E-4,7.0001E-4,7.0001E-4,252.23244351,H0
batusd,2018-12-06,0.13054000000000002,0.13054000000000002,0.13054000000000002,0.13054000000000002,72.0,H0
sanbtc,2018-12-06,5.499E-5,5.498E-5,5.499E-5,5.498E-5,330.52009625,H0
dadbtc,2018-12-06,9.71E-6,9.72E-6,9.72E-6,9.71E-6,486.3,H0
ethbtc,2018-12-06,0.026036,0.025981,0.026037,0.025911,781.98076673,H0
gntusd,2018-12-06,0.07,0.07,0.07,0.07,598.0,H0
repeth,2018-12-06,0.075,0.075,0.075,0.075,55.019,H0
waxbtc,2018-12-06,1.722E-5,1.7100000000000002E-5,1.722E-5,1.7100000000000002E-5,11342.33687359,H0
xlmgbp,2018-12-06,0.09354179,0.09354179,0.09354179,0.09354179,13816.69265228,H0
lrcbtc,2018-12-06,1.15E-5,1.15E-5,1.15E-5,1.15E-5,580.0,H0
xtzbtc,2018-12-06,9.88E-5,9.88E-5,9.88E-5,9.88E-5,307.63816107,H0
onlusd,2018-12-06,0.039684,0.039684,0.039684,0.039684,1223.56139042,H0
dgxeth,2018-12-06,0.42611000000000004,0.43,0.43,0.42611000000000004,1.66349747,H0
fsnusd,2018-12-06,0.69087,0.69087,0.69087,0.69087,14.60265416,H0
funusd,2018-12-06,0.004148399999999999,0.004148399999999999,0.004148399999999999,0.004148399999999999,18999.53081813,H0
qshbtc,2018-12-06,5.969E-5,5.9E-5,5.969E-5,5.9E-5,800.0,H0
antusd,2018-12-06,0.4513,0.4513,0.4513,0.4513,70.12113475,H0
avteth,2018-12-06,0.0017280999999999998,0.0017280999999999998,0.0017280999999999998,0.0017280999999999998,543.0,H0
edoeth,2018-12-06,0.0074302,0.0074303,0.0074303,0.0074302,142.28,K1
elfbtc,2018-12-06,3.147E-5,3.147E-5,3.147E-5,3.147E-5,302.27795,H0
hotbtc,2018-12-06,8.6E-7,8.6E-7,8.6E-7,8.6E-7,3529.62050627,H0
odeeth,2018-12-06,0.0024584,0.0024584,0.0024584,0.0024584,5.0E-6,H0
zrxbtc,2018-12-06,9.074E-5,9.128E-5,9.128E-5,9.074E-5,6170.42970442,H0
enjeth,2018-12-06,2.3140000000000001E-4,2.3140000000000001E-4,2.3140000000000001E-4,2.3140000000000001E-4,1247.5246,H0
onleth,2018-12-06,5.43E-4,5.43E-4,5.43E-4,5.43E-4,1221.11426764,H0
pnkusd,2018-12-06,0.0054778,0.0054778,0.0054778,0.0054778,4579.49333135,H0
bntusd,2018-12-06,0.58108,0.58108,0.58108,0.58108,57.77349885,H0
rcnusd,2018-12-06,0.0155,0.0155,0.0155,0.0155,14652.79892183,H0
seneth,2018-12-06,1.692E-5,1.692E-5,1.692E-5,1.692E-5,5510.0,H0
aidusd,2018-12-06,0.035715,0.035715,0.035715,0.035715,1091.54198542,H0
goteth,2018-12-06,0.0067843,0.0067843,0.0067843,0.0067843,1.576E-5,H0
iqxusd,2018-12-06,0.002843,0.002892,0.002892,0.002843,9745.60855648,H0
qtmeth,2018-12-06,0.017855000000000003,0.017855000000000003,0.017855000000000003,0.017855000000000003,6.43544693,V2
iotbtc,2018-12-06,6.545E-5,6.545E-5,6.545E-5,6.545E-5,722.60270828,H0
utkbtc,2018-12-06,6.74E-6,6.74E-6,6.74E-6,6.74E-6,500.0,H0
xvgjpy,2018-12-06,0.65374979,0.65374979,0.65374979,0.65374979,3617.4719950000003,H0
datusd,2018-12-06,0.01614,0.01614,0.01614,0.01614,5894.95026559,H0
bcibtc,2018-12-06,1.0588E-4,1.0588E-4,1.0588E-4,1.0588E-4,90.83462273,K1
bftusd,2018-12-06,0.017611,0.017611,0.017611,0.017611,1931.0,H0
