filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2016-11-23,742.0,742.0,742.0,742.0,0.31533815,V2
rrtusd,2016-11-23,0.053520000000000005,0.053520000000000005,0.053520000000000005,0.053520000000000005,1424.51006032,H0
ethusd,2016-11-23,9.806000000000001,9.806000000000001,9.806000000000001,9.806000000000001,4.08860072,H0
zecusd,2016-11-23,77.557,77.402,77.557,77.402,0.625,H0
rrtbtc,2016-11-23,6.73E-5,6.73E-5,6.73E-5,6.73E-5,289.93778467,H0
zecbtc,2016-11-23,0.10422000000000001,0.10422000000000001,0.10422000000000001,0.10422000000000001,5.06795753,K1
ltcbtc,2016-11-23,0.0052861,0.0052861,0.0052861,0.0052861,0.42212941,K1
etcusd,2016-11-23,0.8122,0.8122,0.8122,0.8122,4.013128,K1
ltcusd,2016-11-23,3.8746,3.8609,3.8746,3.8609,27.58449127,H0
etcbtc,2016-11-23,0.0011019,0.0011019,0.0011019,0.0011019,147.8,K1
