filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2017-12-14,16383.0,16384.0,16394.0,16383.0,14.43183278,V2
yywusd,2017-12-14,0.326,0.326,0.326,0.326,1431.86096455,H0
btceur,2017-12-14,13914.569130000002,13906.928427,13914.569130000002,13906.928427,0.0823,H0
xrpbtc,2017-12-14,5.289E-5,5.269E-5,5.297E-5,5.225E-5,90389.63164234,H0
qsheth,2017-12-14,0.0010792,0.0010792,0.0010792,0.0010792,325.4,H0
rrtusd,2017-12-14,0.242,0.242,0.242,0.242,803.67347199,H0
sanbtc,2017-12-14,2.5246E-4,2.5246E-4,2.5246E-4,2.5246E-4,82.01574545,H0
ethbtc,2017-12-14,0.041906,0.042010000000000006,0.042010000000000006,0.041883,11.007432699999999,H0
qshbtc,2017-12-14,4.51E-5,4.51E-5,4.51E-5,4.51E-5,160.22416851,H0
avteth,2017-12-14,0.006873899999999999,0.0068969999999999995,0.0068969999999999995,0.006873899999999999,1458.33547367,H0
edoeth,2017-12-14,0.0044670000000000005,0.0044670000000000005,0.0044670000000000005,0.0044670000000000005,207.94308,H0
qtmeth,2017-12-14,0.027999999999999997,0.027999999999999997,0.027999999999999997,0.027999999999999997,53.52942857,H0
iotbtc,2017-12-14,2.2952E-4,2.2693E-4,2.2969E-4,2.251E-4,21744.84020937,H0
datusd,2017-12-14,0.19941,0.19929000000000002,0.19941,0.19927999999999998,2396.863,H0
dateth,2017-12-14,2.91E-4,2.91E-4,2.91E-4,2.91E-4,491.211284,K1
dshbtc,2017-12-14,0.056728,0.056731,0.056731,0.056728,0.1487,H0
etpeth,2017-12-14,0.0049385,0.0048909999999999995,0.0049391999999999995,0.0048909999999999995,3524.0,H0
xrpusd,2017-12-14,0.858,0.8599899999999999,0.86,0.857,117540.18321944,H0
saneth,2017-12-14,0.00599,0.00599,0.00599,0.00599,999.03070683,H0
sanusd,2017-12-14,4.1491,4.1493,4.1493,4.1491,24.07317713,H0
omgeth,2017-12-14,0.01661,0.01661,0.01661,0.01661,9.45108244,H0
avtbtc,2017-12-14,2.8760000000000005E-4,2.809E-4,2.8760000000000005E-4,2.809E-4,28.16735034,H0
xmrusd,2017-12-14,318.9,319.0,319.0,318.9,2.91431,H0
filename,date,open,close,high,low,volume,PPO_RESULT
neobtc,2017-12-14,0.003052,0.003053,0.0030795,0.0030510000000000003,330.2907051,H0
ethusd,2017-12-14,686.52,686.51,686.85,686.04,40.66293079,H0
eoseth,2017-12-14,0.012,0.011946,0.012022,0.011946,805.46377935,H0
neousd,2017-12-14,49.993,49.989,49.993,49.989,2.73458251,H0
qshusd,2017-12-14,0.73669,0.73778,0.73778,0.73669,808.4,H0
zecusd,2017-12-14,506.0,506.96,506.99,506.0,20.970781,H0
datbtc,2017-12-14,1.204E-5,1.204E-5,1.204E-5,1.204E-5,272.0,H0
omgbtc,2017-12-14,6.9625E-4,6.9625E-4,6.9625E-4,6.9625E-4,80.58770781,H0
rrtbtc,2017-12-14,1.437E-5,1.425E-5,1.437E-5,1.425E-5,1374.14637437,H0
edousd,2017-12-14,3.05,3.0644,3.0644,3.05,560.0,K1
neoeth,2017-12-14,0.07288,0.07288,0.07288,0.07288,3.41510864,H0
omgusd,2017-12-14,11.43,11.43,11.43,11.43,5.0,H0
btgbtc,2017-12-14,0.018719,0.018719,0.018719,0.018719,0.8,K1
eosbtc,2017-12-14,5.032E-4,5.0133E-4,5.032E-4,5.0133E-4,1137.4229267,K1
zecbtc,2017-12-14,0.030935,0.030935,0.030935,0.030935,0.4,H0
etpbtc,2017-12-14,2.096E-4,2.096E-4,2.096E-4,2.096E-4,50.0,H0
iotusd,2017-12-14,3.7495,3.6975,3.75,3.66,74889.03171825,H0
ltcbtc,2017-12-14,0.016788,0.016806,0.01685,0.016738,40.754682,H0
filename,date,open,close,high,low,volume,PPO_RESULT
btgusd,2017-12-14,305.0,305.0,305.0,305.0,7.41568185,K1
yyweth,2017-12-14,4.6976E-4,4.6974E-4,4.6976E-4,4.6974E-4,2011.9666,H0
qtmbtc,2017-12-14,0.001199,0.001212,0.001212,0.001199,144.046,H0
dshusd,2017-12-14,927.3,927.4,929.0,927.3,13.065,H0
eosusd,2017-12-14,8.2118,8.2,8.22,8.1882,1448.8980800000002,H0
edobtc,2017-12-14,1.8571E-4,1.8700000000000002E-4,1.8700000000000002E-4,1.8571E-4,849.172,H0
etpusd,2017-12-14,3.4296,3.4297,3.43,3.4296,1012.84647348,H0
xmrbtc,2017-12-14,0.019444,0.019444,0.019444,0.019444,0.6,K1
etcusd,2017-12-14,31.404,31.325,31.404,31.325,575.583434,H0
ioteth,2017-12-14,0.005510899999999999,0.0053849,0.0055119,0.0053849,2872.2160592200007,H0
ltcusd,2017-12-14,275.76,276.31,276.6,275.46,194.86809225,V2
avtusd,2017-12-14,4.6143,4.6144,4.6144,4.6143,338.84007433,H0
qtmusd,2017-12-14,19.711,19.734,19.734,19.471,285.49276981,H0
etcbtc,2017-12-14,0.0019108,0.0019123,0.0019210000000000002,0.0019108,453.902563,H0
yywbtc,2017-12-14,1.987E-5,1.982E-5,1.987E-5,1.982E-5,1038.76507942,H0
