filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2018-05-03,9766.9,9759.0,9766.9,9759.0,12.76374023,H0
neojpy,2018-05-03,9565.78113802,9565.78113802,9565.78113802,9565.78113802,0.57,H0
sngeth,2018-05-03,1.6749E-4,1.6749E-4,1.6749E-4,1.6749E-4,242.5939,H0
yywusd,2018-05-03,0.19207,0.19201,0.19207,0.19201,9900.0,K1
tnbusd,2018-05-03,0.0646,0.064529,0.0646,0.064529,7104.0,H0
mitusd,2018-05-03,1.3555,1.3555,1.3555,1.3555,500.0,H0
btceur,2018-05-03,8140.9,8139.0,8140.9,8139.0,0.22148483,H0
xvgbtc,2018-05-03,8.12E-6,8.09E-6,8.12E-6,8.09E-6,32969.82540172,H0
rcnbtc,2018-05-03,1.7E-5,1.7E-5,1.7E-5,1.7E-5,4241.03,H0
etheur,2018-05-03,651.57,650.23,651.57,650.23,3.48108664,H0
xrpbtc,2018-05-03,9.037E-5,9.045E-5,9.045E-5,9.037E-5,3041.0,H0
xvgeur,2018-05-03,0.06675666,0.06671496,0.06675666,0.06671496,45912.85460428,H0
dthbtc,2018-05-03,1.287E-5,1.287E-5,1.287E-5,1.287E-5,150.0,H0
qsheth,2018-05-03,0.0010627,0.0010627,0.0010627,0.0010627,300.74484471,H0
rrtusd,2018-05-03,0.0645,0.0645,0.0645,0.0645,807.69569545,H0
sntbtc,2018-05-03,1.703E-5,1.703E-5,1.703E-5,1.703E-5,291.72932331,H0
ethjpy,2018-05-03,85289.99999955,85275.99999972,85289.99999955,85275.99999972,3.65920655,H0
rlcusd,2018-05-03,1.7435,1.7435,1.7435,1.7435,14.696033400000001,H0
batusd,2018-05-03,0.5039899999999999,0.5039899999999999,0.5039899999999999,0.5039899999999999,50.0,H0
sanbtc,2018-05-03,2.07E-4,2.07E-4,2.1125E-4,2.07E-4,1199.97291978,H0
ethbtc,2018-05-03,0.079831,0.07986900000000001,0.07987899999999999,0.079831,5.51734242,H0
