filename,date,open,close,high,low,volume,PPO_RESULT
omnusd,2019-02-11,2.15,2.15,2.15,2.15,10.0,H0
btcusd,2019-02-11,3681.0,3681.08053546,3681.08053546,3681.0,0.08199999999999999,H0
dtabtc,2019-02-11,1.733E-7,1.733E-7,1.733E-7,1.733E-7,148100.0,H0
neojpy,2019-02-11,908.48879567,911.12705597,911.12705597,908.48879567,2.0,H0
sngeth,2019-02-11,9.679E-5,9.828E-5,9.863E-5,9.679E-5,5966.0,H0
yywusd,2019-02-11,0.013980000000000001,0.013980000000000001,0.013980000000000001,0.013980000000000001,2400.0,H0
euteur,2019-02-11,0.99161,0.99160245,0.99161,0.99160245,66.41447684,V2
gotusd,2019-02-11,0.5489999999999999,0.5489999999999999,0.5489999999999999,0.5489999999999999,20.0,K1
pasusd,2019-02-11,0.006099,0.006099,0.006099,0.006099,61295.6405844,H0
csxusd,2019-02-11,0.05655,0.05655,0.05655,0.05655,1035.0,H0
tnbusd,2019-02-11,0.002715,0.002715,0.002715,0.002715,8228.0,V2
udcusd,2019-02-11,1.0281,1.0281,1.0281,1.0281,265.14187963,H0
vldeth,2019-02-11,2.783E-5,2.783E-5,2.783E-5,2.783E-5,101900.0,K1
mitusd,2019-02-11,0.03415,0.03405,0.0344,0.03405,106800.0,H0
btceur,2019-02-11,3263.9,3263.9,3263.9,3263.9,0.016,H0
enjusd,2019-02-11,0.0315,0.0315,0.0315,0.0315,5067.164721,H0
wprusd,2019-02-11,0.01162,0.01162,0.01162,0.01162,5331.0,V2
xvgbtc,2019-02-11,1.62E-6,1.62E-6,1.62E-6,1.62E-6,4390.0,H0
rcnbtc,2019-02-11,2.965E-6,2.965E-6,2.965E-6,2.965E-6,939.0,H0
seeeth,2019-02-11,3.623E-6,3.623E-6,3.623E-6,3.623E-6,52520.0,H0
veeusd,2019-02-11,0.005395,0.005395,0.005395,0.005395,25530.0,H0
etheur,2019-02-11,108.78,108.78,108.78,108.78,0.21701601,H0
mlneth,2019-02-11,0.0785,0.0785,0.0785,0.0785,17.14391171,H0
paiusd,2019-02-11,0.03105,0.03106,0.03106,0.03105,2130.0,H0
utnusd,2019-02-11,0.004372,0.004372,0.004372,0.004372,13330.0,V2
xrpbtc,2019-02-11,8.331E-5,8.331E-5,8.331E-5,8.331E-5,4027.0,V2
ctxeth,2019-02-11,9.403E-4,9.403E-4,9.403E-4,9.403E-4,235.4,K1
