filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2014-11-09,362.7,362.61,362.7,362.5,14.19358131,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcbtc,2014-11-09,0.01009,0.01009,0.01009,0.01009,1.6650099999999999,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcusd,2014-11-09,3.647,3.647,3.647,3.647,6.188097099999999,H0
