filename,date,open,close,high,low,volume,PPO_RESULT
sngeth,2019-12-15,7.58E-5,7.591E-5,7.591E-5,7.58E-5,2021.0,H0
vldeth,2019-12-15,2.169E-5,2.169E-5,2.169E-5,2.169E-5,4791.58,H0
mitusd,2019-12-15,0.008753,0.008753,0.008753,0.008753,3697.0,H0
essbtc,2019-12-15,8.514E-8,4.857E-8,8.514E-8,3.943E-8,1168000.0,H0
ethbtc,2019-12-15,0.020068,0.020012,0.020152,0.019867,4587.51577332,H0
onlusd,2019-12-15,0.01384,0.01384,0.01384,0.01384,1554.0,H0
funusd,2019-12-15,0.00345,0.00352,0.00357,0.00345,411570.99015405,H0
foaeth,2019-12-15,1.563E-4,1.563E-4,1.563E-4,1.563E-4,1669.0,H0
uskusd,2019-12-15,0.8554,0.8567,0.8567,0.8554,6.12,H0
stjeth,2019-12-15,7.562E-4,7.767E-4,7.767E-4,7.562E-4,250.0,H0
dtaeth,2019-12-15,1.95E-6,1.953E-6,1.953E-6,1.95E-6,48390.0,H0
uosbtc,2019-12-15,6.33E-6,8.03E-6,8.5E-6,6.33E-6,1518364.76531341,K1
neobtc,2019-12-15,0.0012401,0.0012563,0.0012625,0.0012327,2490.40954697,H0
leoust,2019-12-15,0.87374,0.873,0.88822,0.87287,68782.42380437,H0
trxbtc,2019-12-15,1.96E-6,1.96E-6,1.99E-6,1.95E-6,3984732.92645982,V2
fttusd,2019-12-15,1.8703,1.8805,1.9004,1.8703,13288.98080601,H0
vldusd,2019-12-15,0.0030941,0.0030941,0.0030941,0.0030941,4791.58,K1
mgousd,2019-12-15,0.012188,0.0091,0.012188,0.0091,10031.53539789,V2
