filename,date,open,close,high,low,volume,PPO_RESULT
sngeth,2019-11-20,5.213E-5,5.213E-5,5.213E-5,5.213E-5,3887.0,K1
vldeth,2019-11-20,1.203E-5,1.205E-5,1.23E-5,1.18E-5,27510.0,H0
mitusd,2019-11-20,0.0113,0.01115,0.0113,0.01115,6842.0,H0
essbtc,2019-11-20,1.28E-7,1.2E-7,1.28E-7,1.18E-7,263600.0,H0
ethbtc,2019-11-20,0.02161,0.02159,0.021832,0.021449,3088.81323426,K1
onlusd,2019-11-20,0.01414,0.0213,0.0218,0.01364,3687.0,K1
funusd,2019-11-20,0.00364,0.0035,0.00364,0.0035,477137.31678032,H0
foaeth,2019-11-20,9.438E-5,9.438E-5,9.438E-5,9.438E-5,299.96,H0
uskusd,2019-11-20,0.9242,0.9312,0.9312,0.9242,6.62,H0
stjeth,2019-11-20,8.2068E-4,8.6391E-4,8.6391E-4,8.2068E-4,273.20368749,K1
dtaeth,2019-11-20,1.92E-6,1.98E-6,1.98E-6,1.92E-6,119109.71964396,H0
gtxusd,2019-11-20,4.3,4.3,4.3,4.3,4.0,H0
uosbtc,2019-11-20,4.76E-6,4.63E-6,5.07E-6,4.41E-6,1102551.8665537501,K1
neobtc,2019-11-20,0.0014418,0.0014146,0.0014739,0.0014075,6652.25542751,V2
leoust,2019-11-20,0.95112,0.958,0.9604,0.95112,16740.04278998,V2
trxbtc,2019-11-20,2.08E-6,2.05E-6,2.09E-6,2.04E-6,818768.7519204,K1
fttusd,2019-11-20,1.4289,1.4317,1.4317,1.4289,537.82175109,V2
vldusd,2019-11-20,0.002055,0.002053,0.002075,0.002033,26420.0,H0
mgousd,2019-11-20,0.012479,0.012845,0.0132,0.007582,198209.65727574,V2
