filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2017-05-25,2238.8,2268.1,2268.6,2238.8,104.65145220999996,H0
btceur,2017-05-25,1996.3,2022.7,2022.8,1996.3,19.66487597,H0
xrpbtc,2017-05-25,1.0445E-4,1.0573E-4,1.0573E-4,1.0445E-4,9364.537681230002,H0
rrtusd,2017-05-25,0.088009,0.088009,0.088009,0.088009,12.39507997,H0
dshbtc,2017-05-25,0.052173000000000004,0.052202,0.052202,0.052160000000000005,35.71810802,H0
xrpusd,2017-05-25,0.23199999999999998,0.2382,0.2382,0.23199999999999998,5946.239705,H0
xmrusd,2017-05-25,39.974000000000004,39.974000000000004,39.974000000000004,39.974000000000004,200.0,H0
ethusd,2017-05-25,167.21,168.71,169.11,166.59,170.32686705,H0
zecusd,2017-05-25,216.49,219.54,219.54,216.49,0.94439957,H0
rrtbtc,2017-05-25,3.5E-5,3.5E-5,3.5E-5,3.5E-5,10.0,H0
zecbtc,2017-05-25,0.096,0.096,0.096,0.096,0.94345516,H0
ltcbtc,2017-05-25,0.012023,0.012023,0.012023,0.01202,15.52353057,H0
dshusd,2017-05-25,117.97,117.98,117.98,117.97,15.839661999999999,H0
xmrbtc,2017-05-25,0.017447,0.017432,0.017447999999999998,0.017431,21.30386673,H0
etcusd,2017-05-25,15.429,15.501,15.697000000000001,15.421,2492.97130284,V2
ltcusd,2017-05-25,26.899,27.211,27.249000000000002,26.898000000000003,329.7693508700001,H0
etcbtc,2017-05-25,0.0068809,0.0068649,0.0068999,0.0068642,901.9852470799997,H0
