filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2017-04-29,1425.4,1423.6,1425.8,1423.5,17.473239450000005,H0
rrtusd,2017-04-29,0.092,0.092,0.092,0.092,10.0,V2
dshbtc,2017-04-29,0.071902,0.071902,0.071902,0.071902,4.17031076,V2
xmrusd,2017-04-29,24.538,24.538,24.538,24.538,0.16933614,H0
ethusd,2017-04-29,73.51,73.55,73.55,73.5,353.54070564,H0
zecusd,2017-04-29,103.87,103.87,103.87,103.87,50.0,H0
rrtbtc,2017-04-29,6.351E-5,6.351E-5,6.351E-5,6.351E-5,10.0,K1
zecbtc,2017-04-29,0.072689,0.072689,0.072689,0.072689,2.0,H0
ltcbtc,2017-04-29,0.01193,0.01193,0.01193,0.01193,14.07085251,H0
dshusd,2017-04-29,102.46,102.46,102.46,102.46,0.01573806,H0
xmrbtc,2017-04-29,0.017230000000000002,0.017230000000000002,0.017230000000000002,0.017230000000000002,0.16953959,V2
etcusd,2017-04-29,5.8686,5.8688,5.8699,5.8684,87.123637,H0
ltcusd,2017-04-29,16.962,16.988,16.988,16.909000000000002,388.98923708,H0
etcbtc,2017-04-29,0.0041037,0.0041037,0.0041037,0.0041037,8.21857718,V2
