filename,date,open,close,high,low,volume,PPO_RESULT
omnusd,2019-02-06,2.05,2.03,2.05,2.03,17.225962550000002,V2
btcusd,2019-02-06,3452.0,3451.9,3452.0,3451.9,10.2742,H0
dtabtc,2019-02-06,1.945E-7,1.945E-7,1.945E-7,1.945E-7,78450.0,H0
neojpy,2019-02-06,763.21999982,763.21999982,763.21999982,763.21999982,62.50934714,H0
sngeth,2019-02-06,1.077E-4,1.107E-4,1.112E-4,1.077E-4,8808.0,K1
yywusd,2019-02-06,0.012969999999999999,0.012969999999999999,0.012969999999999999,0.012969999999999999,1000.0,H0
euteur,2019-02-06,0.9806,0.9806,0.9806,0.9806,80.12,H0
gotusd,2019-02-06,0.49,0.49,0.49,0.49,21.9582,K1
pasusd,2019-02-06,0.0064,0.0064,0.0064,0.0064,10000.0,H0
csxusd,2019-02-06,0.052,0.052,0.052,0.052,397.7,H0
tnbusd,2019-02-06,0.0025277,0.0025,0.0025277,0.0025,13442.35600319,K1
udcusd,2019-02-06,1.0270000000000001,1.0270000000000001,1.0270000000000001,1.0270000000000001,28.0,K1
vldeth,2019-02-06,3.263E-5,3.263E-5,3.263E-5,3.263E-5,41720.0,V2
mitusd,2019-02-06,0.03585,0.03414,0.04008,0.03295,1974000.0,H0
btceur,2019-02-06,3033.7,3033.7,3033.7,3033.7,0.09692406,H0
enjusd,2019-02-06,0.026000000000000002,0.026000000000000002,0.026000000000000002,0.026000000000000002,575.27048786,H0
wprusd,2019-02-06,0.01122,0.01122,0.01122,0.01122,2210.0,V2
xvgbtc,2019-02-06,1.62E-6,1.62E-6,1.62E-6,1.62E-6,7575.178852790002,H0
rcnbtc,2019-02-06,2.962E-6,3.001E-6,3.001E-6,2.962E-6,30450.0,H0
seeeth,2019-02-06,3.602E-6,3.602E-6,3.602E-6,3.602E-6,57950.0,H0
veeusd,2019-02-06,0.004776300000000001,0.004776300000000001,0.004776300000000001,0.004776300000000001,11113.20616217,V2
etheur,2019-02-06,93.296,93.296,93.296,93.296,2.48847655,H0
mlneth,2019-02-06,0.0645,0.06446,0.0645,0.06446,62.89,V2
paiusd,2019-02-06,0.028999999999999998,0.028999999999999998,0.028999999999999998,0.028999999999999998,1495.69162379,H0
utnusd,2019-02-06,0.0037,0.0037,0.0037,0.0037,12687.8575674,H0
xrpbtc,2019-02-06,8.501E-5,8.495E-5,8.501E-5,8.495E-5,4814.0,H0
ctxeth,2019-02-06,9.206E-4,9.206E-4,9.206E-4,9.206E-4,280.5,H0
xvgeur,2019-02-06,0.00504215,0.00504215,0.00504215,0.00504215,2495.0,H0
dthbtc,2019-02-06,2.309E-6,2.309E-6,2.309E-6,2.309E-6,2789.0,H0
iqxeos,2019-02-06,0.0019774999999999997,0.002,0.002,0.0019774999999999997,21573.4,H0
